travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBE,full,5,8.5,37,1,1,4469,1.091944444,0.321388889,0.283611111,0.471107,1,75-100k,4,0.793888889,South London
walk,HBO,free,1,14.0,63,1,0,1017,0.271944444,0.115833333,0.129722222,0.498929,1,>100k,2,0.245555556,West London
drive,HBO,full,4,17.51666667,34,0,1,4549,1.109166667,0.371944444,0.287777778,0.320463,2,50-75k,4,0.531388889,South London
walk,HBE,full,2,8.75,22,1,0,845,0.215277778,0.055833333,0.062222222,0.388393,0,<5k,3,0.168888889,West London
walk,NHBO,full,4,21.5,56,1,1,664,0.146666667,0.076666667,0.104166667,0.192,2,35-50k,3,0.100555556,West London
drive,HBO,full,5,10.2,45,1,1,905,0.261944444,0.102222222,0.051388889,0.183784,2,50-75k,4,0.161944444,West London
walk,NHBO,full,4,12.83333333,51,0,1,458,0.119722222,0.081388889,0.0875,0.926984,1,75-100k,4,0.094444444,Central London
drive,HBO,full,6,10.0,30,1,1,7170,1.5875,0.480833333,0.318888889,0.505226,1,35-50k,3,0.475555556,West London
drive,HBO,free,1,19.5,76,1,1,7299,1.787222222,0.635277778,0.345,0.242351,1,5-10k,1,0.579722222,South London
pt,HBO,free,1,12.5,71,1,1,15832,3.794444444,1.243055556,0.916111111,0.564281,0,10-15k,2,0.905833333,South London
drive,HBO,free,7,17.0,10,1,0,2324,0.658055556,0.225833333,0.2175,0.358876,1,>100k,5,0.501388889,North London
drive,HBO,free,2,16.25,69,1,1,5709,1.433611111,0.498333333,0.351111111,0.473892,2,35-50k,2,0.625,Central London
walk,HBE,full,1,15.0,42,1,0,755,0.237777778,0.105555556,0.065277778,0.221277,1,25-35k,7,0.185277778,Central London
pt,HBO,full,6,15.0,30,1,0,10805,2.439166667,0.694722222,0.349722222,0.268467,0,20-25k,3,1.023888889,East London
drive,HBO,full,2,21.5,53,0,1,4767,1.182222222,0.4525,0.366944444,0.605602,1,>100k,5,0.535555556,Central London
pt,HBW,full,5,21.0,50,1,0,883,0.236944444,0.100277778,0.073055556,0.0418251,0,<5k,1,0.141111111,South London
walk,HBE,full,1,14.33333333,40,1,1,554,0.171944444,0.045555556,0.0475,0.0701754,0,20-25k,3,0.141666667,West London
walk,HBO,full,7,13.41666667,33,1,1,1466,0.457222222,0.188611111,0.145833333,0.340952,1,35-50k,1,0.2075,South London
drive,HBW,full,4,7.166666667,27,0,1,4924,1.3075,0.393055556,0.381388889,0.335761,2,25-35k,3,0.936666667,West London
drive,HBO,full,7,19.5,27,0,1,16081,3.828055556,1.13,0.758888889,0.464129,1,15-20k,7,1.16,West London
pt,HBW,full,6,19.0,48,1,1,5585,1.390555556,0.461111111,0.410555556,0.404601,1,10-15k,5,0.779722222,West London
pt,NHBO,free,7,14.66666667,33,0,1,12650,2.858055556,0.981944444,0.766388889,0.495469,0,15-20k,1,0.685833333,South London
pt,HBO,full,7,11.33333333,50,1,0,2698,0.723611111,0.2925,0.173055556,0.247191,0,25-35k,3,0.370555556,Central London
walk,HBO,full,6,14.33333333,24,0,1,939,0.230833333,0.090277778,0.1025,0.249322,0,50-75k,2,0.193611111,Central London
drive,HBE,free,1,8.25,6,1,0,2210,0.5375,0.201666667,0.19,0.195906,1,10-15k,3,0.341388889,East London
pt,HBO,free,2,11.75,68,0,0,1276,0.313888889,0.105833333,0.084444444,0.381579,0,5-10k,1,0.189444444,Central London
pt,B,full,4,16.5,37,1,1,8564,1.996666667,0.695277778,0.5625,0.553086,1,15-20k,1,0.760277778,Central London
pt,HBO,free,3,11.0,61,1,1,2761,0.693611111,0.206388889,0.223055556,0.161893,1,5-10k,2,0.36,North London
drive,HBO,full,4,17.0,41,1,1,2757,0.698055556,0.213055556,0.164444444,0.219595,2,50-75k,5,0.273055556,West London
walk,HBO,free,3,14.5,68,1,1,515,0.163333333,0.039722222,0.058055556,0.0239234,1,<5k,2,0.164444444,West London
drive,HBO,full,7,10.08333333,39,1,1,5165,1.276666667,0.38,0.253888889,0.16302,1,15-20k,5,0.844166667,South London
drive,HBO,free,2,11.5,70,1,0,1744,0.450833333,0.121388889,0.135555556,0.170082,0,20-25k,1,0.305555556,West London
drive,HBW,full,4,23.0,40,0,1,5613,1.367222222,0.499722222,0.470833333,0.6059,0,>100k,2,0.411388889,Central London
pt,HBW,full,2,13.0,30,1,1,5396,1.335,0.416666667,0.363888889,0.40229,1,50-75k,2,0.485,South London
walk,HBO,full,1,11.0,47,1,1,472,0.110555556,0.035,0.028611111,0.194175,2,35-50k,3,0.069722222,South London
drive,HBO,free,4,17.5,92,1,0,1515,0.367777778,0.133888889,0.143055556,0.0951456,1,10-15k,2,0.369166667,South London
drive,HBO,full,7,12.0,22,1,1,1012,0.389166667,0.1125,0.160277778,0.275563,3,75-100k,4,0.232222222,West London
drive,HBW,full,4,3.0,28,1,1,6194,1.436388889,0.528888889,0.263333333,0.392405,1,25-35k,5,0.670833333,Central London
pt,HBO,full,6,12.0,48,1,1,5933,1.395833333,0.371388889,0.414444444,0.494638,0,35-50k,1,0.364166667,West London
walk,NHBO,full,4,17.25,29,1,1,1503,0.400277778,0.145555556,0.169722222,0.599018,0,35-50k,1,0.312222222,South London
walk,HBE,free,1,7.833333333,8,1,0,1469,0.41,0.125555556,0.092777778,0.179641,1,35-50k,5,0.312777778,West London
drive,B,full,1,10.75,44,0,1,4766,1.109166667,0.333333333,0.331111111,0.377517,2,75-100k,3,0.645555556,Central London
drive,HBO,free,6,12.91666667,63,1,0,6333,1.4825,0.425277778,0.361111111,0.570769,1,75-100k,4,0.568055556,South London
walk,HBW,full,3,16.5,52,1,0,2571,0.662777778,0.1875,0.183333333,0.259091,0,50-75k,5,0.385833333,West London
drive,HBO,free,3,22.5,5,0,0,1934,0.538611111,0.172222222,0.119722222,0.0788863,0,10-15k,3,0.4475,West London
drive,NHBO,full,4,13.0,34,1,1,2546,0.661944444,0.263333333,0.339722222,0.732625,2,75-100k,4,0.366666667,North London
drive,HBW,full,1,19.0,42,0,1,19839,4.628055556,1.331666667,0.7225,0.538639,1,25-35k,5,0.964722222,West London
drive,B,full,2,19.0,40,0,1,13295,3.077777778,1.136666667,0.521111111,0.428038,0,20-25k,3,1.143611111,West London
drive,NHBO,free,1,17.5,54,1,1,4292,1.131388889,0.328333333,0.301666667,0.286372,1,50-75k,1,0.914722222,Central London
drive,HBE,full,7,15.41666667,36,1,1,1407,0.380833333,0.126388889,0.097777778,0.0539773,2,25-35k,5,0.250833333,West London
pt,HBE,full,2,12.5,38,1,0,1487,0.361666667,0.171666667,0.166111111,0.351171,0,5-10k,2,0.259444444,Central London
pt,B,free,6,18.16666667,67,1,1,4214,1.076666667,0.373611111,0.343888889,0.545234,0,15-20k,1,0.577777778,West London
walk,HBO,full,2,12.25,36,1,1,835,0.226944444,0.069166667,0.063055556,0.176211,1,25-35k,4,0.226666667,Central London
drive,HBE,full,1,18.25,47,1,1,2491,0.746666667,0.200555556,0.136944444,0.0851927,1,50-75k,4,0.554444444,North London
pt,HBE,full,1,15.58333333,46,1,1,3081,0.774444444,0.234444444,0.236666667,0.394366,1,10-15k,4,0.47,Central London
drive,B,full,4,10.33333333,44,1,1,6161,1.6625,0.510277778,0.29,0.167625,1,50-75k,3,0.619444444,South London
pt,HBW,full,3,15.5,39,1,0,7227,1.611388889,0.518055556,0.55,0.402525,1,35-50k,3,0.5025,South London
walk,HBE,dis,3,19.0,21,1,0,1042,0.278333333,0.087777778,0.090277778,0.356923,0,<5k,2,0.217222222,East London
pt,HBO,dis,6,16.5,32,1,0,2200,0.535555556,0.149166667,0.193611111,0.289813,0,<5k,3,0.254444444,West London
pt,HBO,full,2,11.0,49,1,1,1192,0.307777778,0.092777778,0.091666667,0.387879,1,5-10k,1,0.145277778,East London
drive,HBO,full,6,20.0,31,1,0,6308,1.428888889,0.395277778,0.219722222,0.503161,2,35-50k,3,0.577777778,North London
pt,HBO,free,1,9.0,86,0,0,1706,0.468888889,0.127777778,0.1475,0.184557,0,5-10k,1,0.305555556,West London
drive,HBO,free,4,12.25,68,1,1,1917,0.474444444,0.128888889,0.077777778,0.239286,1,20-25k,2,0.212222222,South London
drive,HBO,free,7,8.5,66,1,1,10056,2.411666667,0.748888889,0.385277778,0.229272,2,35-50k,3,0.664722222,West London
pt,B,free,1,8.75,60,1,0,2459,0.589444444,0.172777778,0.1625,0.382906,0,10-15k,2,0.390833333,East London
pt,HBO,full,5,17.0,52,1,1,5054,1.264444444,0.509722222,0.364722222,0.425743,1,35-50k,3,0.474722222,Central London
drive,HBO,full,6,11.0,50,1,1,5423,1.434722222,0.513611111,0.298611111,0.184186,1,20-25k,2,0.532777778,West London
drive,HBO,full,6,9.5,42,1,1,2673,0.552777778,0.152222222,0.108611111,0.217391,1,35-50k,3,0.320555556,South London
pt,HBW,full,5,16.5,45,1,1,19246,4.2925,1.462222222,1.431944444,0.550727,2,>100k,2,1.040277778,West London
walk,HBE,free,5,8.166666667,7,1,0,1025,0.395833333,0.1225,0.116111111,0.174641,0,5-10k,5,0.315555556,West London
drive,HBO,full,7,12.0,24,1,1,3138,0.876666667,0.266388889,0.198611111,0.0769231,1,20-25k,2,0.460833333,West London
walk,HBO,free,6,18.51666667,61,1,0,797,0.233333333,0.088888889,0.121944444,0.111617,0,<5k,1,0.203888889,Central London
pt,HBW,full,4,6.333333333,40,1,1,1724,0.453055556,0.205277778,0.18,0.442901,0,25-35k,1,0.301388889,Central London
drive,HBW,full,5,17.58333333,52,1,1,3842,0.918611111,0.281666667,0.254166667,0.416393,3,75-100k,3,0.403888889,West London
drive,HBO,full,7,9.75,47,1,1,3529,0.900277778,0.276944444,0.2225,0.173533,2,50-75k,5,0.5125,South London
drive,HBO,free,7,10.0,71,1,0,1154,0.493611111,0.167222222,0.123333333,0.0878378,1,20-25k,2,0.251388889,West London
pt,HBO,full,1,8.5,46,1,1,7575,1.774166667,0.524166667,0.546944444,0.481463,2,75-100k,2,0.486111111,South London
walk,HBO,full,1,20.33333333,28,0,1,946,0.204444444,0.046666667,0.061666667,0.337838,0,35-50k,1,0.094444444,Central London
pt,HBW,full,3,18.5,31,0,1,8133,1.906111111,0.66,0.621388889,0.686634,1,50-75k,2,0.615833333,North London
pt,HBO,free,3,13.25,62,1,1,2443,0.625833333,0.225833333,0.147222222,0.371698,1,<5k,1,0.305277778,East London
pt,HBW,full,3,16.25,20,1,0,2344,0.534444444,0.166111111,0.192777778,0.615274,0,10-15k,1,0.313888889,North London
drive,HBO,full,5,23.5,35,1,1,1465,0.368888889,0.117777778,0.093888889,0.192308,2,15-20k,5,0.1675,West London
drive,HBE,full,3,16.66666667,30,1,1,582,0.157777778,0.0325,0.043611111,0.0127389,2,50-75k,3,0.103333333,East London
drive,HBW,full,3,18.66666667,23,0,1,6287,1.463611111,0.440555556,0.288055556,0.186114,1,25-35k,1,0.419444444,West London
pt,HBO,full,4,22.5,52,1,1,19928,5.051111111,1.451666667,0.995555556,0.51144,0,10-15k,1,1.003333333,West London
pt,HBO,full,3,21.0,43,1,1,2668,0.676111111,0.213055556,0.159444444,0.134146,2,75-100k,2,0.339722222,West London
walk,HBE,full,4,8.0,30,1,0,591,0.225277778,0.071666667,0.084166667,0.270627,0,5-10k,5,0.186388889,West London
drive,HBO,free,2,10.0,62,1,1,2645,0.673333333,0.208611111,0.194722222,0.332382,2,75-100k,2,0.473611111,North London
pt,HBO,free,4,15.0,65,1,0,4262,1.058055556,0.326111111,0.285,0.45809,0,5-10k,1,0.33,South London
pt,HBW,full,5,17.5,39,1,1,10146,2.378333333,0.717777778,0.533611111,0.295159,1,50-75k,2,1.058055556,South London
pt,HBO,full,2,12.5,32,1,0,3555,0.843888889,0.288888889,0.251111111,0.375,0,15-20k,3,0.268055556,Central London
pt,HBO,free,4,11.66666667,76,0,1,2280,0.823055556,0.2375,0.131666667,0.0822785,1,10-15k,3,0.249166667,South London
pt,HBO,dis,3,21.66666667,32,1,0,7099,1.669166667,0.538055556,0.398611111,0.577003,0,5-10k,2,0.744166667,Central London
drive,HBE,child,2,15.5,13,1,0,5957,1.472777778,0.451944444,0.405555556,0.421233,1,15-20k,9,0.791666667,West London
pt,HBO,full,5,14.33333333,31,1,1,977,0.204722222,0.069444444,0.053055556,0.790576,0,15-20k,1,0.128055556,Central London
drive,HBW,full,4,20.0,71,0,1,2704,0.775277778,0.241944444,0.154444444,0.343525,4,50-75k,3,0.526944444,West London
walk,HBO,full,7,18.01666667,47,1,1,2477,0.648611111,0.174722222,0.118888889,0.0771028,1,15-20k,2,0.28,West London
drive,B,full,1,14.5,45,0,1,2019,0.531944444,0.171388889,0.155277778,0.341682,1,35-50k,6,0.359722222,North London
walk,HBO,free,4,18.5,10,1,0,1129,0.281944444,0.130555556,0.141388889,0.404715,1,>100k,4,0.179722222,East London
pt,HBW,full,1,18.0,28,0,0,7189,1.649444444,0.530555556,0.443888889,0.710263,0,50-75k,2,0.669722222,Central London
drive,HBW,full,5,7.0,59,0,1,407,0.091666667,0.024166667,0.023611111,0.211765,2,>100k,5,0.045555556,West London
drive,HBO,full,4,22.0,40,1,1,1011,0.33,0.125555556,0.106944444,0.415584,1,50-75k,1,0.234444444,Central London
drive,HBO,full,4,21.33333333,42,0,1,2713,0.685555556,0.245833333,0.179722222,0.261206,1,25-35k,2,0.324444444,Central London
pt,HBO,full,4,14.25,46,1,1,1433,0.398055556,0.110555556,0.111111111,0.1725,1,35-50k,4,0.294722222,West London
walk,HBO,free,4,14.41666667,57,0,0,644,0.170833333,0.05,0.051388889,0.281081,0,<5k,1,0.136388889,West London
pt,HBO,full,5,14.66666667,49,0,0,2228,0.571944444,0.160277778,0.182222222,0.231707,0,10-15k,3,0.375833333,North London
pt,NHBO,full,5,14.66666667,38,1,1,5043,1.251111111,0.495555556,0.402222222,0.729972,1,75-100k,3,0.4625,Central London
walk,HBE,full,1,15.08333333,37,1,0,765,0.209722222,0.054444444,0.054444444,0.0255102,2,10-15k,5,0.140555556,West London
pt,HBO,full,1,13.0,43,1,0,10643,2.466111111,0.803333333,0.762777778,0.649308,0,10-15k,1,0.698888889,East London
cycle,HBW,full,3,10.25,53,0,1,3635,0.943333333,0.327777778,0.300277778,0.581869,0,75-100k,1,0.503888889,Central London
drive,HBO,full,7,19.25,55,1,1,24609,5.948333333,1.958333333,0.831111111,0.420455,2,35-50k,2,1.553333333,West London
pt,B,full,5,10.5,49,1,1,13320,2.973055556,1.039444444,0.86,0.650194,0,75-100k,2,0.840555556,Central London
drive,HBO,full,5,0.0,30,1,1,5541,1.380277778,0.427777778,0.332222222,0.585284,1,20-25k,2,0.530555556,Central London
walk,B,full,3,15.5,55,1,0,729,0.261944444,0.095555556,0.061388889,0.0723982,0,20-25k,3,0.265555556,South London
pt,HBW,full,3,18.0,28,1,1,16703,3.917777778,1.228888889,0.882222222,0.605164,2,35-50k,5,1.283333333,West London
pt,B,full,3,11.0,53,1,0,668,0.19,0.063333333,0.078333333,0.41844,0,10-15k,4,0.16,Central London
drive,HBO,full,6,11.51666667,46,1,1,2670,0.681944444,0.173055556,0.117777778,0.0778302,2,25-35k,3,0.358333333,West London
drive,HBO,free,3,22.83333333,32,0,1,2856,0.646111111,0.212777778,0.157222222,0.134276,1,75-100k,2,0.478888889,South London
drive,HBO,full,4,21.25,50,1,1,2785,0.6325,0.218055556,0.146666667,0.102273,4,50-75k,4,0.35,South London
drive,HBO,full,1,12.5,55,0,1,7183,1.738055556,0.652777778,0.405555556,0.319863,2,75-100k,2,1.046944444,West London
drive,HBO,dis,5,18.25,42,1,1,588,0.193333333,0.076111111,0.0725,0.103448,2,20-25k,5,0.100833333,West London
pt,NHBO,full,2,15.41666667,33,1,0,3524,0.866666667,0.238888889,0.256944444,0.334054,1,15-20k,4,0.503611111,South London
drive,HBO,free,3,17.5,66,0,1,312,0.159722222,0.038611111,0.036944444,0.075188,1,15-20k,2,0.116388889,West London
pt,HBE,free,3,15.75,66,1,0,3186,0.726111111,0.284444444,0.236388889,0.696827,0,>100k,2,0.231666667,Central London
pt,HBO,full,4,16.75,40,1,1,19434,4.5625,1.43,1.199166667,0.517721,1,25-35k,1,1.033333333,South London
pt,HBE,child,3,8.5,15,0,0,1915,0.468333333,0.190277778,0.181388889,0.509954,1,15-20k,5,0.269722222,North London
walk,HBO,full,6,16.6,48,1,1,1119,0.244444444,0.084444444,0.078055556,0.131673,1,5-10k,3,0.193888889,North London
pt,HBO,free,5,23.0,21,1,0,2328,0.571666667,0.188333333,0.155,0.430108,0,<5k,2,0.282777778,Central London
drive,HBE,full,2,18.08333333,40,1,1,2423,0.682222222,0.218611111,0.192222222,0.323699,2,25-35k,3,0.287777778,West London
pt,HBO,full,3,1.0,25,1,1,4662,1.108055556,0.372777778,0.231944444,0.447904,0,35-50k,3,0.464722222,Central London
drive,HBO,full,5,14.51666667,58,1,1,2963,0.741944444,0.235277778,0.235,0.375887,1,15-20k,1,0.500555556,Central London
drive,HBW,full,2,5.5,34,0,1,13068,3.069444444,1.010833333,0.492222222,0.17833,2,25-35k,3,1.248333333,South London
walk,NHBO,full,2,12.0,32,1,0,897,0.194166667,0.080555556,0.080833333,0.285223,0,20-25k,3,0.116388889,East London
pt,HBO,child,6,14.0,13,0,0,1270,0.361111111,0.163888889,0.164166667,0.373942,0,10-15k,5,0.223888889,Central London
drive,NHBO,full,3,6.866666667,25,0,1,11619,2.751944444,0.846666667,0.467777778,0.413895,1,25-35k,2,0.872777778,West London
walk,NHBO,full,7,12.76666667,31,1,1,1734,0.471111111,0.141666667,0.125555556,0.331858,1,35-50k,2,0.298611111,North London
drive,HBO,full,6,11.5,22,1,0,14044,3.376111111,1.160833333,0.779444444,0.512473,2,75-100k,4,1.337777778,West London
walk,NHBO,full,5,13.08333333,46,1,0,507,0.153888889,0.053611111,0.033333333,0.616667,0,25-35k,3,0.096944444,Central London
drive,HBO,full,5,18.0,46,1,1,2494,0.661388889,0.218888889,0.1425,0.385965,1,25-35k,4,0.414166667,South London
pt,HBW,full,1,8.25,51,1,0,11304,2.731944444,0.877777778,0.868333333,0.59533,1,50-75k,3,0.852222222,North London
walk,B,full,1,16.0,27,1,1,1098,0.366944444,0.133611111,0.171111111,0.431818,1,35-50k,2,0.173888889,West London
walk,HBO,full,1,14.91666667,46,1,1,2049,0.495833333,0.1975,0.164444444,0.342905,1,50-75k,2,0.176388889,Central London
pt,HBW,full,1,18.0,48,1,1,14592,3.203055556,1.118055556,0.922777778,0.584889,1,50-75k,1,0.7375,North London
pt,HBO,full,7,16.66666667,22,1,1,4447,1.046944444,0.356666667,0.369722222,0.58302,0,5-10k,3,0.500277778,West London
pt,HBW,full,4,7.0,33,1,0,16027,3.548055556,1.096388889,0.861944444,0.627135,1,50-75k,4,1.030833333,North London
walk,HBO,full,6,15.5,36,1,1,837,0.270555556,0.071111111,0.075833333,0.0879121,0,15-20k,2,0.211944444,South London
drive,HBO,full,6,17.0,57,1,1,1600,0.490833333,0.128611111,0.088611111,0.191223,1,20-25k,1,0.4025,West London
drive,HBO,full,1,17.16666667,48,0,1,1704,0.462777778,0.155833333,0.120277778,0.290993,1,5-10k,7,0.2275,West London
drive,HBE,full,4,10.58333333,49,1,1,5339,1.366944444,0.444166667,0.320555556,0.274697,2,>100k,4,0.632777778,South London
drive,HBO,full,5,15.5,53,1,1,1488,0.435277778,0.138888889,0.123055556,0.198646,1,20-25k,3,0.2475,North London
pt,HBW,full,5,8.25,33,1,1,4777,1.176388889,0.478888889,0.3925,0.837226,0,10-15k,2,0.565277778,Central London
pt,HBW,full,3,8.0,32,1,1,13832,3.4125,0.935277778,0.833333333,0.501333,1,>100k,2,1.055277778,West London
drive,NHBO,free,3,19.93333333,47,0,1,701,0.303055556,0.087777778,0.063611111,0.0611354,1,35-50k,1,0.284166667,South London
pt,HBW,full,3,19.0,44,0,1,13052,2.785555556,0.955555556,0.700833333,0.403884,1,35-50k,2,0.860555556,North London
walk,HBO,full,6,13.0,33,1,0,986,0.2825,0.123611111,0.116111111,0.296651,1,>100k,3,0.288333333,Central London
pt,B,dis,6,8.0,25,1,0,8492,2.098333333,0.769722222,0.507222222,0.55586,0,25-35k,3,0.499444444,Central London
pt,HBO,dis,6,16.5,22,0,0,4117,0.927777778,0.383888889,0.356111111,0.683307,0,10-15k,1,0.3225,Central London
drive,HBO,full,5,15.0,61,1,1,3095,0.764166667,0.207777778,0.225277778,0.109741,1,5-10k,2,0.457777778,West London
pt,HBO,full,6,11.5,44,1,1,1176,0.312222222,0.098055556,0.098611111,0.171831,1,15-20k,2,0.191388889,West London
drive,NHBO,full,7,14.0,33,1,0,1415,0.402222222,0.142222222,0.206111111,0.200809,1,>100k,3,0.279444444,Central London
pt,HBO,full,4,18.0,27,0,1,10510,2.487777778,0.794166667,0.760833333,0.629062,0,50-75k,2,0.975277778,Central London
walk,HBE,full,3,15.5,30,1,0,739,0.266388889,0.073888889,0.110555556,0.0879397,0,25-35k,4,0.216944444,West London
drive,HBO,free,7,16.58333333,36,0,1,2087,0.564166667,0.174722222,0.194166667,0.406295,1,>100k,3,0.306111111,South London
pt,NHBO,free,4,12.25,66,0,1,1966,0.571388889,0.212777778,0.175,0.507937,0,35-50k,1,0.336111111,Central London
drive,HBO,full,4,17.66666667,38,0,1,2115,0.482222222,0.130277778,0.136111111,0.308163,1,50-75k,4,0.347222222,South London
pt,HBW,full,4,8.916666667,37,1,0,6534,1.596944444,0.483333333,0.310555556,0.554562,1,50-75k,2,0.421666667,West London
pt,HBW,dis,5,9.166666667,28,1,1,9032,2.056666667,0.756666667,0.609444444,0.615314,0,50-75k,2,0.703888889,West London
walk,HBE,full,2,15.0,40,1,1,1115,0.263333333,0.082777778,0.111388889,0.226933,1,>100k,3,0.173611111,West London
drive,HBO,full,3,19.0,38,1,1,1281,0.391666667,0.098055556,0.078055556,0.0142349,1,>100k,5,0.203611111,South London
walk,HBW,full,1,7.5,34,1,0,2576,0.6,0.181944444,0.135,0.141975,0,50-75k,2,0.240833333,North London
walk,NHBO,free,6,18.0,24,1,0,421,0.125277778,0.076111111,0.036666667,0.371212,0,20-25k,3,0.068055556,South London
pt,HBW,full,3,16.75,34,1,0,8044,1.928055556,0.676666667,0.588888889,0.68066,1,35-50k,3,0.928055556,Central London
pt,HBW,full,1,7.5,55,1,1,15331,3.485833333,1.114166667,0.799166667,0.762252,2,35-50k,2,0.881944444,North London
pt,HBW,full,2,18.0,37,0,1,8034,1.961111111,0.714722222,0.628888889,0.854682,0,50-75k,2,1.014166667,Central London
pt,HBW,full,2,15.5,42,1,1,15313,3.612777778,1.128333333,0.881388889,0.588087,1,50-75k,4,1.124166667,West London
drive,NHBO,full,2,18.1,48,0,1,2730,0.720555556,0.225277778,0.228888889,0.359223,1,35-50k,4,0.562222222,West London
walk,HBO,free,7,12.0,75,1,0,1021,0.245555556,0.075277778,0.078055556,0.476868,0,15-20k,1,0.171388889,Central London
drive,HBO,full,6,17.0,28,0,1,4526,1.13,0.331388889,0.308888889,0.333633,3,50-75k,4,0.529722222,West London
drive,NHBO,full,5,7.666666667,51,0,1,3916,1.095,0.293055556,0.238333333,0.168998,3,50-75k,6,0.744722222,North London
walk,B,full,4,16.5,21,0,0,1524,0.364166667,0.100833333,0.143888889,0.258687,0,35-50k,2,0.290833333,West London
pt,HBO,full,6,14.68333333,55,1,0,2237,0.525833333,0.190277778,0.1825,0.313546,0,5-10k,1,0.433333333,West London
drive,HBO,free,6,7.75,74,1,1,1209,0.283055556,0.0775,0.057777778,0.1875,1,35-50k,2,0.103055556,West London
drive,HBE,full,1,15.5,48,1,1,3358,0.855555556,0.2575,0.228055556,0.429963,1,50-75k,2,0.495833333,West London
drive,HBO,free,3,20.58333333,74,1,1,9021,2.063888889,0.734722222,0.364166667,0.342487,1,15-20k,1,0.807222222,South London
walk,HBO,full,3,16.0,31,1,1,842,0.213055556,0.061666667,0.038333333,0.108696,1,25-35k,4,0.123611111,West London
pt,NHBO,free,4,16.5,70,1,1,4648,1.171388889,0.386944444,0.374166667,0.656273,1,25-35k,1,0.837222222,Central London
pt,HBO,free,1,17.08333333,64,1,1,849,0.245555556,0.097777778,0.095555556,0.313953,1,5-10k,2,0.1825,Central London
drive,HBO,full,5,13.5,24,1,0,2870,0.645833333,0.185277778,0.142222222,0.378906,0,5-10k,2,0.272222222,South London
pt,HBO,free,3,17.0,28,0,1,4718,1.073333333,0.298888889,0.343611111,0.421989,1,15-20k,1,0.480833333,South London
walk,HBO,full,1,15.0,26,1,0,2173,0.5075,0.2075,0.191666667,0.475362,0,25-35k,1,0.277222222,Central London
pt,HBW,full,6,15.5,26,1,1,6851,1.536111111,0.438611111,0.332777778,0.45409,2,50-75k,3,0.561388889,West London
drive,HBO,full,5,13.25,24,0,1,2005,0.505277778,0.152222222,0.110555556,0.0929648,4,75-100k,5,0.476111111,West London
pt,HBO,full,6,11.75,41,1,1,10258,2.503611111,0.769722222,0.757222222,0.580337,1,>100k,4,0.713055556,South London
drive,HBO,full,7,14.5,45,0,1,4031,1.055555556,0.411944444,0.341388889,0.573637,2,20-25k,6,0.669166667,Central London
pt,HBW,full,1,21.41666667,35,0,0,6814,1.535277778,0.588888889,0.478611111,0.537435,0,<5k,1,0.423611111,East London
pt,HBO,full,5,14.0,25,1,0,10423,2.476944444,0.839444444,0.825277778,0.673174,0,75-100k,3,0.731944444,North London
pt,HBW,full,5,14.75,33,1,0,4028,0.938333333,0.342222222,0.311666667,0.529412,0,50-75k,2,0.5425,Central London
pt,HBO,full,6,10.0,21,1,0,7724,1.841111111,0.565277778,0.444166667,0.412133,0,10-15k,6,0.478333333,Central London
walk,HBO,full,3,18.66666667,51,1,0,1247,0.288611111,0.088333333,0.103888889,0.331551,0,<5k,2,0.161388889,Central London
cycle,HBO,free,3,18.5,29,0,0,2582,0.709722222,0.189444444,0.157777778,0.265845,0,20-25k,1,0.346111111,East London
drive,HBO,full,4,15.5,45,0,1,4932,1.238055556,0.409722222,0.300277778,0.360777,1,5-10k,4,0.679166667,West London
drive,NHBO,full,4,19.0,32,1,1,1630,0.468888889,0.161111111,0.165277778,0.157983,1,35-50k,2,0.220555556,West London
pt,HBW,dis,4,7.166666667,44,1,1,7319,1.736388889,0.609444444,0.478055556,0.730389,0,10-15k,3,0.733888889,Central London
drive,HBW,full,5,9.5,25,1,0,3269,0.925277778,0.292777778,0.199166667,0.340307,3,25-35k,4,0.5425,West London
drive,HBE,full,2,8.25,46,1,1,1288,0.556944444,0.182222222,0.124722222,0.0824053,1,20-25k,3,0.385,North London
drive,HBO,full,5,19.0,56,1,1,1588,0.389722222,0.115277778,0.1275,0.257081,4,>100k,3,0.375,South London
pt,HBO,full,6,21.0,24,1,0,5264,1.260277778,0.4775,0.244444444,0.681818,1,15-20k,2,0.535555556,Central London
walk,HBO,free,1,17.5,66,1,0,410,0.094444444,0.031111111,0.033055556,0.193277,1,10-15k,3,0.089722222,Central London
drive,HBW,full,5,7.666666667,50,1,1,2641,0.772777778,0.263888889,0.155,0.155914,2,50-75k,4,0.463055556,South London
drive,HBW,free,5,18.0,64,1,0,3051,0.828888889,0.244444444,0.231944444,0.355689,1,10-15k,2,0.578333333,South London
pt,HBE,full,6,9.166666667,38,1,0,8772,2.087777778,0.709166667,0.561944444,0.366288,0,5-10k,4,0.793888889,Central London
drive,HBW,full,1,18.1,56,1,1,1454,0.4375,0.174166667,0.115277778,0.255422,3,>100k,4,0.254166667,South London
drive,HBW,full,4,19.0,45,1,1,17201,4.329722222,1.319166667,0.803333333,0.443983,2,25-35k,4,1.488333333,West London
