travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBO,free,3,15.33333333,10,1,0,1332,0.359722222,0.148333333,0.148611111,0.321495,1,10-15k,4,0.273055556,Central London
walk,HBO,16+,6,16.33333333,17,1,0,380,0.114166667,0.035833333,0.040555556,0.109589,0,35-50k,7,0.114166667,West London
walk,NHBO,dis,3,11.08333333,36,1,0,918,0.203611111,0.072777778,0.057222222,0.286408,0,5-10k,5,0.149444444,East London
drive,HBO,full,2,18.0,37,1,1,4031,1.163055556,0.412777778,0.268611111,0.465357,1,50-75k,5,1.081111111,East London
drive,HBO,full,6,8.75,46,0,1,2185,0.568055556,0.178611111,0.146944444,0.124764,1,75-100k,3,0.388888889,East London
pt,B,free,5,8.5,66,1,1,11153,2.632777778,0.823333333,0.816111111,0.669503,2,75-100k,2,1.046944444,East London
pt,HBE,dis,1,9.0,21,1,0,3304,0.896111111,0.413333333,0.3625,0.759387,0,5-10k,3,0.534444444,Central London
pt,HBO,full,5,12.5,37,1,0,2423,0.583055556,0.200833333,0.160555556,0.269896,0,5-10k,4,0.229166667,West London
drive,HBO,full,3,10.16666667,49,1,1,1293,0.297222222,0.130555556,0.072777778,0.557252,2,50-75k,3,0.162222222,Central London
pt,HBW,dis,4,18.5,25,1,1,6758,1.551944444,0.538611111,0.533888889,0.662331,0,50-75k,2,0.54,West London
pt,B,full,5,15.25,56,1,1,4826,1.126388889,0.427777778,0.261388889,0.678002,0,75-100k,3,0.47,East London
pt,HBO,free,3,8.5,70,0,0,2228,0.479166667,0.126944444,0.109722222,0.23038,0,<5k,1,0.213888889,West London
drive,HBO,full,3,12.0,45,1,1,4255,1.103888889,0.361666667,0.269166667,0.172343,2,5-10k,7,0.571111111,East London
walk,NHBO,full,1,15.03333333,18,0,0,267,0.168055556,0.104166667,0.026666667,0.583333,0,15-20k,3,0.156944444,East London
walk,HBO,full,5,13.0,39,1,1,1334,0.310277778,0.112222222,0.126666667,0.260965,1,5-10k,3,0.164722222,West London
pt,HBO,dis,4,16.5,32,1,1,5481,1.441666667,0.497222222,0.464166667,0.554758,0,50-75k,1,0.505,Central London
walk,HBE,free,2,9.0,5,1,0,764,0.189722222,0.096944444,0.106111111,0.366492,0,5-10k,5,0.169166667,Central London
pt,NHBO,full,2,17.66666667,38,1,0,3997,1.054444444,0.391111111,0.339166667,0.593776,0,<5k,4,0.548333333,West London
drive,HBO,free,4,20.66666667,10,1,0,2489,0.677222222,0.214444444,0.150833333,0.186004,1,75-100k,4,0.373611111,North London
drive,HBO,child,4,15.16666667,13,0,0,1822,0.463611111,0.164444444,0.228333333,0.461071,1,50-75k,5,0.3575,East London
walk,HBE,full,5,15.41666667,25,1,0,943,0.3175,0.093055556,0.128611111,0.272138,1,20-25k,5,0.341388889,West London
pt,HBO,free,6,13.0,70,0,1,1250,0.282222222,0.101111111,0.096111111,0.375723,1,5-10k,2,0.218611111,West London
drive,HBO,full,7,17.25,18,0,0,3427,0.976666667,0.360555556,0.172777778,0.085209,1,50-75k,4,0.622222222,South London
pt,HBW,free,1,6.333333333,60,1,0,3859,0.896111111,0.306666667,0.173888889,0.151757,1,50-75k,3,0.485,Central London
walk,HBO,full,6,10.0,51,0,1,383,0.084444444,0.03,0.0175,0.174603,1,<5k,1,0.048611111,East London
pt,HBO,full,7,12.5,26,0,0,1523,0.362222222,0.116388889,0.094722222,0.492669,1,50-75k,2,0.1775,East London
drive,HBO,free,7,13.0,5,0,0,7590,1.813611111,0.576944444,0.454722222,0.409896,0,15-20k,5,0.900277778,West London
drive,HBO,full,5,19.91666667,37,1,1,4311,1.110277778,0.351944444,0.354722222,0.628034,1,75-100k,5,0.596944444,Central London
drive,HBO,full,7,13.0,36,1,1,6493,1.621111111,0.440555556,0.299722222,0.511585,1,35-50k,1,0.726388889,East London
pt,NHBO,free,2,16.16666667,5,1,0,2302,0.5,0.145,0.158055556,0.630931,0,15-20k,5,0.265277778,West London
walk,HBO,free,6,19.41666667,48,1,1,299,0.155555556,0.049444444,0.049722222,0.0167598,0,<5k,2,0.086944444,South London
drive,HBO,full,4,6.5,24,0,1,2408,0.589166667,0.184722222,0.111388889,0.162095,3,35-50k,4,0.347777778,West London
drive,B,full,2,15.83333333,49,1,1,1619,0.435277778,0.149166667,0.211666667,0.532808,1,35-50k,2,0.310833333,West London
pt,HBE,full,2,16.0,24,1,1,3354,0.783611111,0.329166667,0.295277778,0.476952,0,<5k,1,0.3725,Central London
pt,HBO,child,6,11.0,14,0,0,7679,1.779444444,0.580277778,0.348333333,0.456938,2,35-50k,4,0.750555556,North London
pt,B,full,2,13.0,48,1,1,9541,2.281111111,0.815277778,0.717222222,0.652982,0,35-50k,2,0.793333333,Central London
walk,HBO,dis,7,15.91666667,24,1,1,480,0.127222222,0.052777778,0.0575,0.487923,0,15-20k,1,0.073611111,South London
drive,HBO,full,7,15.75,34,1,1,2921,0.6575,0.173888889,0.22,0.453283,1,50-75k,3,0.409722222,West London
pt,HBO,full,2,18.33333333,31,0,1,11346,2.597222222,0.815,0.701944444,0.694104,1,>100k,3,0.775833333,North London
drive,NHBO,full,2,8.0,49,1,1,5046,1.358611111,0.475,0.316388889,0.419666,2,>100k,4,0.8625,South London
drive,HBO,free,1,15.0,63,0,1,694,0.221944444,0.054166667,0.056666667,0.0196078,2,<5k,2,0.185833333,South London
pt,B,full,5,0.0,23,0,1,6748,1.6175,0.519722222,0.387222222,0.681492,0,5-10k,1,0.745277778,Central London
pt,HBE,free,3,15.33333333,6,1,0,2648,0.735,0.201944444,0.226388889,0.170552,0,15-20k,4,0.458055556,North London
drive,HBO,free,1,16.5,62,1,1,1053,0.253055556,0.112222222,0.1225,0.44898,2,25-35k,3,0.123611111,South London
pt,HBO,free,7,13.08333333,5,0,0,1592,0.37,0.1175,0.161666667,0.573883,0,5-10k,3,0.2225,Central London
drive,HBO,free,3,16.0,65,0,1,1455,0.362777778,0.108611111,0.076388889,0.138182,1,25-35k,2,0.163055556,West London
pt,B,full,1,23.0,37,1,1,4286,1.031666667,0.362777778,0.296944444,0.577175,0,<5k,1,0.463055556,Central London
walk,HBO,full,3,21.08333333,34,0,1,1864,0.505277778,0.1525,0.104444444,0.625,1,25-35k,2,0.316666667,Central London
walk,NHBO,full,5,13.06666667,34,0,1,269,0.075555556,0.019722222,0.03,0.601852,0,50-75k,2,0.055833333,Central London
walk,HBO,full,7,13.0,31,1,1,1587,0.523611111,0.160277778,0.150555556,0.0608856,1,35-50k,3,0.485277778,West London
drive,HBW,full,2,9.5,46,0,1,8722,2.253888889,0.715277778,0.374722222,0.266864,3,35-50k,4,1.003333333,East London
pt,HBE,full,4,16.75,25,0,0,3281,0.807222222,0.276388889,0.237222222,0.38993,1,20-25k,3,0.381944444,South London
pt,HBW,full,5,8.25,35,1,1,4533,1.181111111,0.379722222,0.352777778,0.467717,1,50-75k,1,0.541111111,West London
pt,HBO,free,7,12.0,85,1,0,1488,0.403055556,0.153888889,0.15,0.544444,0,5-10k,1,0.355555556,Central London
pt,HBO,free,6,10.0,66,0,1,1286,0.355555556,0.163888889,0.108333333,0.338462,0,10-15k,3,0.255,East London
drive,NHBO,dis,1,20.5,29,1,1,10702,2.456111111,0.731111111,0.465277778,0.36,0,15-20k,1,1.103055556,East London
walk,HBE,16+,4,8.166666667,16,1,0,510,0.173055556,0.063333333,0.058611111,0.151659,0,20-25k,4,0.106111111,East London
walk,HBW,full,5,8.0,41,1,1,682,0.223055556,0.066666667,0.076111111,0.113139,1,>100k,3,0.171388889,South London
walk,HBO,full,3,18.96666667,30,1,1,406,0.133611111,0.040833333,0.035277778,0.023622,0,>100k,4,0.119444444,Central London
walk,HBE,free,2,15.83333333,10,1,0,596,0.243888889,0.123888889,0.071944444,0.011583,1,35-50k,6,0.227222222,South London
drive,HBO,full,7,14.0,49,1,1,940,0.281944444,0.101111111,0.060555556,0.087156,1,5-10k,3,0.196388889,East London
walk,HBE,full,5,15.0,35,1,1,313,0.093333333,0.058888889,0.017777778,0.0,1,15-20k,4,0.103333333,South London
drive,HBE,16+,5,8.166666667,17,0,1,2133,0.645833333,0.191388889,0.162777778,0.110922,2,25-35k,3,0.346111111,South London
pt,B,full,1,8.0,46,1,0,7725,1.844722222,0.634444444,0.576388889,0.417349,0,25-35k,1,0.7975,North London
walk,HBO,free,1,23.5,22,0,0,398,0.095277778,0.034722222,0.024166667,0.275862,1,75-100k,2,0.066388889,Central London
walk,HBO,free,6,12.0,70,1,0,308,0.071666667,0.035,0.0225,0.17284,0,10-15k,1,0.053611111,Central London
pt,HBO,free,6,16.0,64,0,1,2432,0.643611111,0.190555556,0.206388889,0.22611,0,20-25k,1,0.354722222,South London
walk,HBO,full,7,10.0,39,1,1,964,0.236111111,0.071666667,0.056111111,0.316832,1,>100k,5,0.148055556,South London
pt,HBW,full,2,6.0,46,0,1,21494,5.023333333,1.485277778,1.008888889,0.618392,1,35-50k,4,1.241111111,East London
walk,HBE,full,5,17.0,22,1,1,814,0.229166667,0.073611111,0.081666667,0.112245,0,5-10k,3,0.255555556,Central London
drive,HBW,full,7,17.0,29,0,1,4005,0.941111111,0.303611111,0.213333333,0.27474,4,50-75k,4,0.424722222,South London
drive,HBW,full,2,7.833333333,43,1,1,1164,0.311944444,0.114166667,0.091388889,0.121581,2,50-75k,3,0.170555556,West London
pt,NHBO,free,1,10.5,80,0,0,1503,0.376388889,0.125277778,0.104444444,0.24734,0,10-15k,1,0.186388889,North London
pt,HBW,full,1,16.0,30,1,1,9596,2.38,0.799166667,0.788611111,0.649525,1,10-15k,2,0.383888889,North London
drive,HBE,full,2,11.0,21,1,1,22059,5.165277778,1.62,1.289166667,0.506787,2,25-35k,3,1.331944444,South London
pt,HBW,full,4,6.25,53,0,0,4586,1.259166667,0.360833333,0.272222222,0.426531,0,15-20k,1,0.657777778,East London
drive,HBO,free,3,13.5,8,0,0,3924,0.995555556,0.322222222,0.23,0.283816,1,25-35k,4,0.526388889,East London
walk,HBO,full,1,16.2,43,0,1,323,0.098888889,0.041944444,0.025,0.133333,2,25-35k,2,0.079722222,West London
drive,NHBO,free,6,15.0,70,1,1,1481,0.4075,0.150555556,0.117777778,0.273585,1,20-25k,1,0.341666667,Central London
walk,HBO,full,4,9.416666667,36,1,1,799,0.224722222,0.115555556,0.105,0.277778,1,35-50k,4,0.200555556,North London
drive,HBO,full,5,22.5,35,0,1,6371,1.399444444,0.488611111,0.353611111,0.648075,1,>100k,2,0.416944444,Central London
drive,HBO,full,4,15.83333333,41,1,1,4020,1.018888889,0.360277778,0.241111111,0.308756,2,35-50k,4,0.6325,West London
walk,HBO,free,3,7.916666667,92,0,0,404,0.101388889,0.026666667,0.028333333,0.254902,0,5-10k,1,0.064444444,West London
pt,HBE,dis,5,14.0,25,0,0,6225,1.475,0.508333333,0.459722222,0.375227,0,10-15k,1,0.813888889,East London
pt,NHBO,16+,5,15.5,17,1,0,2356,0.6275,0.1975,0.204444444,0.544837,2,>100k,4,0.218611111,West London
pt,NHBO,full,5,14.25,56,0,1,6653,1.570277778,0.470833333,0.381944444,0.564364,1,35-50k,3,0.583611111,West London
drive,B,full,5,17.25,49,0,1,4308,1.098333333,0.341388889,0.344444444,0.555645,1,50-75k,5,0.348888889,East London
drive,HBO,full,5,21.0,44,1,1,4750,1.127222222,0.381388889,0.293888889,0.375236,1,50-75k,2,0.524166667,North London
drive,HBW,full,1,20.0,25,1,1,2502,0.6175,0.245555556,0.267222222,0.349272,2,25-35k,3,0.336388889,East London
pt,HBE,dis,7,18.0,23,1,0,4210,0.953055556,0.362222222,0.411944444,0.698584,0,25-35k,3,0.483611111,Central London
drive,B,full,2,15.0,26,1,1,5080,1.161666667,0.317222222,0.2525,0.20462,1,15-20k,3,0.470555556,South London
drive,HBW,full,6,20.75,23,1,1,4495,1.136666667,0.343055556,0.255833333,0.301846,3,50-75k,4,0.419166667,East London
pt,HBO,full,5,20.0,22,1,0,11707,2.878333333,1.0825,0.744166667,0.594625,0,<5k,1,0.936666667,West London
walk,HBO,free,6,10.0,77,1,0,802,0.2325,0.073611111,0.069166667,0.0160643,0,5-10k,1,0.206944444,East London
drive,HBW,full,5,7.833333333,59,1,1,9767,2.855277778,0.749444444,0.428055556,0.530824,2,75-100k,3,1.375833333,West London
pt,HBW,full,3,8.0,47,0,1,16835,4.033055556,1.285555556,1.127222222,0.688763,2,10-15k,5,0.912777778,West London
drive,HBW,full,1,6.5,29,1,1,14498,3.493055556,1.160555556,0.720277778,0.33359,1,50-75k,2,1.154166667,North London
drive,HBW,full,2,18.5,32,0,1,19699,4.907222222,1.577777778,0.928888889,0.529904,1,25-35k,3,1.271111111,West London
pt,B,full,4,17.0,37,0,1,2081,0.583333333,0.191111111,0.176666667,0.363208,1,20-25k,1,0.478611111,South London
walk,HBO,free,7,7.5,82,1,1,1216,0.342222222,0.199444444,0.105277778,0.316623,1,15-20k,1,0.236666667,Central London
drive,HBO,free,7,22.91666667,79,0,1,941,0.298888889,0.088333333,0.060277778,0.0138249,1,10-15k,2,0.19,South London
cycle,HBW,full,2,17.5,28,1,1,4418,1.0275,0.275833333,0.287777778,0.684363,1,>100k,1,0.296666667,South London
drive,NHBO,child,4,15.16666667,11,0,0,1567,0.470833333,0.149166667,0.148333333,0.123596,1,15-20k,4,0.279444444,West London
walk,HBE,16+,5,8.0,16,1,0,500,0.2125,0.057777778,0.0475,0.216374,1,50-75k,3,0.190555556,East London
pt,NHBO,free,7,9.5,64,0,1,1506,0.415277778,0.151666667,0.116666667,0.352381,0,>100k,2,0.327222222,Central London
cycle,HBO,dis,2,9.0,20,0,1,4304,1.136111111,0.3175,0.332777778,0.603506,0,<5k,1,0.410833333,East London
walk,HBO,free,3,10.0,79,1,0,815,0.196111111,0.0725,0.068888889,0.53629,0,5-10k,1,0.112777778,East London
pt,HBO,free,5,10.0,80,1,0,1273,0.396944444,0.140277778,0.093055556,0.140299,0,10-15k,1,0.357222222,East London
pt,HBE,full,3,8.5,23,1,0,4263,1.080277778,0.413611111,0.410833333,0.868154,0,15-20k,1,0.576666667,Central London
walk,HBO,free,7,11.0,81,0,1,603,0.138055556,0.036111111,0.028333333,0.127451,1,5-10k,2,0.090277778,West London
cycle,HBW,full,3,7.5,54,0,1,1686,0.5125,0.1775,0.127222222,0.0393013,0,75-100k,3,0.343888889,Central London
pt,HBO,full,3,15.0,36,0,1,3338,0.946111111,0.240277778,0.1475,0.27307,0,15-20k,2,0.451944444,East London
walk,NHBO,free,3,13.33333333,66,1,0,286,0.0825,0.030555556,0.034722222,0.392,1,50-75k,2,0.068055556,West London
walk,HBW,full,2,8.166666667,44,1,1,1354,0.3475,0.104166667,0.115277778,0.137349,1,10-15k,2,0.288888889,North London
pt,NHBO,free,5,13.36666667,62,0,1,1951,0.595555556,0.246111111,0.144722222,0.0978887,4,75-100k,5,0.375277778,North London
pt,HBO,free,5,7.0,69,1,0,1918,0.5575,0.224166667,0.181388889,0.447167,1,35-50k,3,0.242222222,Central London
pt,HBW,free,5,8.0,60,1,1,15226,3.714166667,1.085,0.936666667,0.567319,1,50-75k,2,0.946388889,South London
pt,HBO,full,2,17.0,48,0,1,8177,1.886666667,0.588333333,0.414444444,0.8063,2,5-10k,2,0.670277778,West London
pt,HBO,free,4,15.0,73,1,0,1799,0.425555556,0.154722222,0.213055556,0.35854,1,5-10k,3,0.289166667,North London
walk,NHBO,full,6,10.33333333,44,1,0,710,0.177777778,0.073333333,0.057777778,0.360577,1,10-15k,4,0.102222222,West London
pt,HBO,free,5,11.5,87,1,0,1406,0.328888889,0.097777778,0.093333333,0.377976,0,15-20k,1,0.160277778,West London
drive,HBO,full,2,12.33333333,85,1,0,501,0.195277778,0.070555556,0.059444444,0.0327103,0,10-15k,1,0.178888889,West London
pt,HBO,full,1,11.0,35,0,0,1209,0.315555556,0.100833333,0.081388889,0.651877,0,<5k,1,0.138611111,East London
pt,HBW,full,4,20.0,35,1,1,5790,1.922222222,0.505833333,0.3775,0.297277,1,15-20k,2,0.388055556,West London
drive,HBO,free,5,18.25,67,0,1,4787,1.228888889,0.3925,0.243611111,0.22919,2,25-35k,3,0.556388889,South London
drive,HBO,full,6,11.58333333,27,1,0,3178,0.773611111,0.240555556,0.1975,0.628692,0,20-25k,1,0.336388889,Central London
drive,B,full,5,11.0,42,0,1,8947,2.353888889,0.685,0.4675,0.405823,1,20-25k,5,1.009722222,West London
drive,HBE,full,4,11.83333333,32,1,1,2904,0.776388889,0.225833333,0.180833333,0.158218,1,5-10k,5,0.535555556,East London
walk,HBO,full,3,9.516666667,54,0,1,3489,0.802222222,0.208888889,0.155,0.121864,1,50-75k,3,0.474166667,South London
walk,NHBO,full,6,17.0,31,0,1,622,0.136944444,0.067222222,0.0975,0.159544,1,50-75k,2,0.126666667,Central London
pt,HBW,full,3,18.0,25,0,0,16551,3.837222222,1.276388889,1.195,0.667132,1,50-75k,3,1.193611111,South London
pt,HBW,full,3,17.25,58,1,1,7669,1.838611111,0.632222222,0.506944444,0.453699,1,35-50k,3,0.793333333,South London
pt,HBW,free,2,12.5,63,0,1,2325,0.589444444,0.178611111,0.180277778,0.352851,1,20-25k,3,0.381944444,North London
pt,HBO,child,2,16.5,12,1,0,808,0.239166667,0.064722222,0.094166667,0.135693,0,10-15k,2,0.192222222,North London
drive,HBE,full,4,7.5,30,1,1,1600,0.474722222,0.131111111,0.168055556,0.176859,1,15-20k,2,0.332777778,South London
pt,HBW,full,4,19.5,42,0,1,10045,2.302777778,0.766666667,0.6475,0.733591,1,>100k,6,0.739722222,West London
walk,HBE,full,5,14.75,37,1,1,2613,0.68,0.199444444,0.148888889,0.529851,0,50-75k,4,0.700833333,West London
pt,HBO,free,2,11.25,66,1,0,1854,0.5,0.178055556,0.138333333,0.273092,0,<5k,2,0.234166667,Central London
drive,HBE,free,4,18.05,5,0,0,3177,0.742777778,0.221666667,0.196111111,0.20255,1,20-25k,5,0.445833333,South London
walk,NHBO,full,1,18.51666667,25,1,1,970,0.251388889,0.11,0.138333333,0.793173,1,50-75k,2,0.153055556,East London
pt,NHBO,free,2,16.5,67,1,0,2251,0.623055556,0.228611111,0.170833333,0.258537,0,10-15k,1,0.285833333,West London
drive,HBO,full,2,17.25,48,1,1,1784,0.452222222,0.143055556,0.175277778,0.29794,2,15-20k,3,0.309444444,West London
drive,HBO,full,6,22.0,39,0,1,12931,4.3525,1.385833333,0.766111111,0.247643,1,15-20k,1,1.373055556,West London
pt,HBW,full,5,7.416666667,50,0,1,6391,1.611388889,0.492777778,0.249166667,0.430323,2,>100k,3,0.328333333,West London
walk,HBO,full,3,9.0,36,0,0,2330,0.611388889,0.170555556,0.239722222,0.429896,1,50-75k,4,0.381388889,East London
drive,NHBO,free,3,11.75,7,1,0,2034,0.796666667,0.342777778,0.222222222,0.3625,1,35-50k,4,0.242777778,East London
pt,B,dis,5,16.5,20,0,0,13775,3.189444444,0.918055556,0.729444444,0.646992,0,35-50k,3,0.852777778,Central London
drive,B,full,1,18.0,33,0,0,8804,2.500277778,0.633888889,0.369166667,0.44921,0,35-50k,2,0.794444444,East London
drive,HBO,free,5,9.5,70,0,1,1273,0.328611111,0.097222222,0.119166667,0.142191,2,50-75k,2,0.215,West London
walk,HBO,full,6,15.83333333,39,0,1,917,0.267777778,0.110833333,0.068055556,0.044898,2,50-75k,4,0.218333333,East London
drive,HBO,dis,6,19.75,20,1,1,1753,0.463333333,0.142777778,0.091111111,0.207317,4,>100k,5,0.159166667,North London
cycle,HBO,full,4,15.76666667,57,0,1,1500,0.316666667,0.097777778,0.121111111,0.40367,1,25-35k,3,0.253055556,Central London
pt,HBW,16+,2,17.25,16,0,0,5265,1.254722222,0.391944444,0.32,0.292535,1,20-25k,4,0.478611111,East London
drive,HBO,full,1,15.5,44,1,1,3026,0.903055556,0.24,0.225,0.150617,1,5-10k,2,0.313611111,West London
drive,HBW,full,5,11.75,48,1,1,1235,0.279722222,0.0875,0.049166667,0.0,2,20-25k,2,0.208055556,South London
drive,HBW,full,5,18.0,50,1,1,5817,1.464722222,0.487222222,0.428055556,0.540558,1,>100k,1,0.603611111,West London
drive,HBO,free,6,17.0,64,1,0,4580,1.105555556,0.302222222,0.275555556,0.339718,1,>100k,2,0.417777778,East London
pt,HBO,free,4,10.75,5,1,0,1286,0.330833333,0.125,0.122777778,0.223982,1,10-15k,9,0.189444444,West London
pt,HBO,full,6,8.75,28,1,1,26415,5.835,1.730277778,1.020555556,0.54491,1,>100k,2,1.095555556,East London
walk,HBO,full,1,14.5,54,1,1,1241,0.3375,0.119722222,0.081944444,0.305085,1,20-25k,2,0.234166667,North London
drive,HBO,free,1,12.0,7,1,0,1470,0.357222222,0.118611111,0.087777778,0.151899,1,35-50k,5,0.156944444,North London
pt,HBW,full,5,6.0,30,0,0,8953,2.009444444,0.581666667,0.276111111,0.238431,0,<5k,7,0.800555556,North London
pt,HBO,free,6,14.0,9,1,0,6420,1.54,0.529722222,0.318611111,0.313862,1,15-20k,6,0.518611111,South London
drive,HBO,full,7,11.5,34,0,1,15697,3.650555556,1.154444444,0.818333333,0.570604,1,50-75k,4,0.983888889,North London
pt,HBW,full,2,15.0,40,0,1,8807,2.178888889,0.751111111,0.669166667,0.598173,0,20-25k,1,0.633888889,East London
walk,NHBO,full,5,8.75,48,1,1,1951,0.520833333,0.191666667,0.116388889,0.408115,1,35-50k,4,0.22,East London
walk,HBO,full,4,20.13333333,44,0,1,1418,0.468611111,0.133888889,0.170833333,0.113821,1,50-75k,3,0.290555556,South London
pt,B,full,5,18.0,39,0,0,8467,1.965555556,0.625555556,0.4575,0.23133,1,15-20k,3,0.601666667,West London
drive,HBO,full,6,9.333333333,40,1,0,1553,0.485555556,0.160277778,0.1,0.236111,1,50-75k,7,0.241666667,North London
walk,HBE,child,1,15.25,14,1,0,1170,0.319444444,0.119166667,0.088055556,0.302839,0,5-10k,3,0.243055556,Central London
drive,HBO,full,5,16.5,54,1,1,5125,1.176111111,0.415555556,0.331111111,0.424497,1,20-25k,1,0.592777778,South London
pt,HBW,full,1,8.333333333,24,1,0,5433,1.307222222,0.361944444,0.288611111,0.364774,1,25-35k,5,0.845555556,East London
drive,HBW,full,2,8.166666667,57,1,1,2100,0.469722222,0.140277778,0.106666667,0.570313,1,50-75k,3,0.197222222,North London
drive,NHBO,child,3,18.5,13,1,0,2591,0.607222222,0.207777778,0.201944444,0.152682,0,20-25k,7,0.288055556,South London
drive,HBO,full,1,8.1,51,0,1,1676,0.449166667,0.158611111,0.127777778,0.354348,1,50-75k,3,0.296666667,East London
walk,NHBO,free,5,15.5,81,1,1,965,0.234166667,0.061944444,0.0425,0.202614,0,5-10k,1,0.196944444,South London
pt,HBE,full,4,14.0,21,1,1,10712,2.602222222,0.831944444,0.715277778,0.48233,0,25-35k,2,0.535277778,North London
drive,HBO,full,2,17.5,45,1,1,3179,0.722777778,0.191388889,0.194166667,0.612303,1,50-75k,5,0.378888889,East London
drive,HBW,full,5,12.33333333,58,1,1,949,0.229166667,0.049166667,0.071111111,0.0546875,2,50-75k,2,0.2225,South London
cycle,HBW,full,4,22.5,25,1,1,9749,2.366111111,0.829722222,0.636388889,0.662593,1,25-35k,1,0.7175,South London
walk,HBO,free,2,11.5,69,1,0,783,0.330833333,0.158333333,0.075,0.307407,0,5-10k,2,0.237222222,East London
walk,HBO,free,3,11.0,82,0,1,953,0.299166667,0.123055556,0.085555556,0.178571,0,10-15k,2,0.216666667,West London
pt,HBW,full,1,7.0,28,0,1,14347,3.278055556,1.018888889,0.757777778,0.552786,1,20-25k,4,0.811944444,West London
drive,HBO,full,3,10.0,60,0,1,18462,4.513333333,1.375277778,1.164444444,0.641937,1,35-50k,2,1.428611111,East London
pt,HBO,full,1,10.75,24,1,0,429,0.121388889,0.060277778,0.062222222,0.303571,0,5-10k,5,0.098611111,West London
pt,HBO,free,2,13.5,43,0,1,1541,0.360277778,0.116944444,0.093333333,0.267857,0,5-10k,1,0.217222222,South London
pt,B,full,5,10.83333333,42,0,1,1880,0.4525,0.237222222,0.2525,0.757976,1,>100k,3,0.295555556,Central London
walk,HBW,full,2,11.0,46,1,0,1038,0.284722222,0.108611111,0.098333333,0.0762712,1,75-100k,4,0.233611111,East London
pt,HBO,free,2,15.83333333,73,0,1,8683,2.030833333,0.618888889,0.534722222,0.381818,1,10-15k,1,0.373333333,West London
drive,HBW,full,4,18.66666667,36,0,1,2774,0.763333333,0.245277778,0.169722222,0.404255,3,25-35k,11,0.598333333,West London
drive,NHBO,full,2,15.0,44,1,1,4841,1.166666667,0.351944444,0.298611111,0.392558,1,75-100k,3,0.478055556,Central London
pt,HBW,full,2,8.0,50,1,1,19242,4.513888889,1.472222222,1.351388889,0.673381,1,25-35k,5,1.281388889,West London
drive,HBO,full,2,16.91666667,24,1,1,972,0.245,0.075277778,0.066666667,0.05,1,25-35k,4,0.200833333,South London
drive,HBW,full,3,8.0,29,1,1,833,0.229444444,0.067777778,0.061666667,0.0,2,35-50k,6,0.146388889,East London
walk,HBE,full,7,15.0,20,0,0,2154,0.584722222,0.221388889,0.158055556,0.441125,0,<5k,1,0.401666667,West London
pt,HBE,full,4,7.5,20,1,0,8792,1.931666667,0.534166667,0.445833333,0.679128,0,10-15k,2,0.536388889,West London
walk,NHBO,dis,6,14.91666667,21,1,1,1363,0.282222222,0.095555556,0.118888889,0.42757,0,25-35k,1,0.196666667,Central London
drive,HBO,free,2,15.41666667,7,1,0,1611,0.434722222,0.121666667,0.109444444,0.238579,3,10-15k,5,0.190833333,East London
pt,B,full,2,10.5,31,1,1,4969,1.106666667,0.334444444,0.358611111,0.574748,0,20-25k,2,0.344166667,North London
drive,HBO,free,7,7.0,67,0,1,18577,4.4375,1.365555556,0.663333333,0.206449,1,10-15k,2,1.563888889,South London
drive,HBO,full,5,14.0,56,0,1,2555,0.644722222,0.221111111,0.153611111,0.135624,2,>100k,4,0.416388889,South London
pt,HBW,full,4,18.0,28,0,0,6795,1.638888889,0.500833333,0.545833333,0.615267,0,35-50k,2,0.683055556,East London
drive,HBW,full,7,19.66666667,33,1,1,3674,0.898611111,0.297222222,0.265555556,0.288703,1,15-20k,3,0.539166667,North London
pt,HBO,full,3,14.0,53,0,1,2158,0.451666667,0.126388889,0.136666667,0.489837,0,<5k,5,0.265833333,Central London
drive,HBO,full,5,10.0,28,0,0,6651,1.556944444,0.532777778,0.346666667,0.357372,1,25-35k,5,0.765277778,South London
drive,B,free,6,15.0,27,0,1,10055,2.405555556,0.72,0.445,0.593009,2,50-75k,3,0.9575,West London
drive,HBO,full,6,12.66666667,39,1,1,5204,1.209722222,0.395833333,0.260277778,0.230523,1,35-50k,4,0.691388889,East London
walk,HBO,full,2,9.266666667,29,1,1,757,0.275,0.074444444,0.066111111,0.0882353,0,5-10k,2,0.206388889,South London
pt,HBE,full,2,15.51666667,34,0,0,3422,0.814444444,0.2425,0.200833333,0.141079,0,15-20k,4,0.406388889,West London
drive,HBO,16+,1,17.83333333,17,1,0,1396,0.450833333,0.153888889,0.111666667,0.11194,1,5-10k,3,0.188333333,South London
pt,HBO,16+,7,21.5,16,1,0,1347,0.519444444,0.157222222,0.089444444,0.0993789,1,20-25k,2,0.301944444,East London
pt,HBO,child,5,19.5,14,0,0,3708,0.874444444,0.2375,0.217222222,0.273657,1,10-15k,3,0.441111111,East London
drive,HBO,dis,6,14.75,42,0,1,1967,0.455,0.168055556,0.116944444,0.19715,1,75-100k,7,0.246388889,Central London
drive,HBO,free,7,7.833333333,64,0,1,1281,0.423055556,0.142222222,0.111111111,0.21,1,35-50k,3,0.193888889,South London
