travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
walk,HBO,full,7,23.0001670465824,47,0,1,1047.0,0.21617474530435038,0.07346703052229389,0.06491132163198786,0.08619807104663357,1,5-10k,1,0.14580334825431746,West London
drive,HBW,full,3,5.940184259915497,57,1,0,4646.0,1.4032592661692354,0.37716959817139023,0.27197767936619294,0.18229115155413883,1,>100k,2,0.5365378735337097,East London
pt,HBO,free,3,11.739567701702454,21,0,0,1694.0,0.5477072730160206,0.2211655428922872,0.21789982994981755,0.37532222910760393,0,10-15k,1,0.23636815040601247,East London
drive,HBO,full,2,23.749782872115944,70,1,1,13259.0,2.9650201369243945,1.0639580868792802,0.4791232885782683,0.4996307242929367,1,50-75k,2,0.7741818641219652,North London
pt,NHBO,child,7,16.591106381923204,6,0,0,5822.0,1.1516158006509005,0.2317583693917012,0.14538755718814875,0.27020032627839685,0,25-35k,2,0.6626287219863237,Central London
walk,HBE,free,5,14.468186195926117,17,0,0,2199.0,0.5200362891054662,0.11427056375781781,0.13001538975866703,0.19548713496589942,0,15-20k,2,0.25120927874287,North London
drive,HBO,free,6,19.535220490595574,15,1,1,14228.0,3.7939034076609417,0.9826979899788342,0.47541324337434016,0.41226824309618937,1,15-20k,1,0.9726751595247107,South London
pt,HBO,full,3,20.051290602407242,39,0,0,15810.0,3.6872748000060622,1.0861929667394312,0.6734325907985372,0.5580445439457065,0,5-10k,1,0.48487860648206366,Central London
walk,HBO,full,3,12.88490071643653,22,1,0,3872.0,1.0006824476677094,0.27415580082258795,0.1624576909783218,0.18553376724590875,1,10-15k,4,0.4203605533573059,East London
drive,HBE,full,4,13.77410426430521,63,0,1,517.0,0.21957877934434367,0.11220278006086805,0.06503299067124514,0.010288402336066399,0,15-20k,2,0.18148213081357978,South London
drive,NHBO,full,6,17.824747303672297,51,1,0,1771.0,0.3029373579130491,0.05504853309418756,0.040904355916850196,0.1408409125708855,1,5-10k,5,0.1564461511664881,South London
walk,HBW,full,4,7.887869488325055,46,1,1,1703.0,0.5420771749818483,0.15105592242101723,0.17626164413979642,0.28015465450751786,1,35-50k,2,0.2891614424362461,West London
drive,NHBO,dis,6,16.146018210104724,32,0,1,1979.0,0.5161462533914362,0.16070313067332473,0.16876707245938632,0.14568517787654034,1,50-75k,5,0.40758424572420443,West London
drive,NHBO,free,1,13.269465291391898,89,0,1,2065.0,0.46928430822894396,0.16684786079364658,0.1405106028990824,0.2168455068323622,0,15-20k,2,0.2271245359622555,South London
drive,HBO,free,2,13.247500879320988,67,1,1,3257.0,0.7421557352108262,0.2192483674656453,0.19494170273112701,0.3839366896750393,0,50-75k,2,0.38939654689342573,West London
pt,B,free,1,19.11796376873084,64,0,0,8862.0,1.1059320780853577,0.3761949751991497,0.5125487211351559,0.6993439905616469,0,15-20k,1,0.6560840133713658,West London
drive,B,full,7,18.223411585378187,43,1,1,19025.0,3.5067556817746484,1.3780650596267772,1.084747026837026,0.4942146949776959,1,15-20k,1,1.2358437025558302,South London
drive,HBO,full,3,19.560829844677734,45,1,1,3044.0,0.7166870590341279,0.241533895655256,0.2048159434781801,0.5522380497789569,2,20-25k,4,0.4191872966741303,South London
pt,HBO,dis,5,18.835202565709153,23,0,0,2672.0,0.4074931215364228,0.1669520521866445,0.15605504925521374,0.2768333564418869,0,25-35k,1,0.5839489126523709,West London
drive,NHBO,full,5,15.142503578054916,42,0,1,1040.0,0.40653734785613993,0.2560495632228169,0.11231252448936191,0.13391076493459936,1,35-50k,3,0.42958944373893765,South London
walk,HBO,free,3,10.59438714161438,65,0,1,818.0,0.20682166965714147,0.060900593864717384,0.07026926744072873,0.03921234223450397,0,20-25k,1,0.1440747330837695,West London
drive,NHBO,free,5,20.568222701941856,71,1,1,728.0,0.19289444810376774,0.08356983315240586,0.06642855147135725,0.136777318576417,1,20-25k,2,0.1615638855082453,West London
drive,HBW,child,2,15.93845314280921,13,1,1,17752.0,4.148002738856809,1.3052650814012152,0.8208309144722487,0.7281310641438611,1,5-10k,1,1.025515452277182,South London
drive,HBO,dis,3,8.285038124084867,17,1,0,3067.0,0.43889705997521733,0.06385230270236847,0.07539079717798643,0.22098585531627107,1,5-10k,3,0.2301793500267975,South London
pt,HBO,full,3,9.551265057295446,55,0,1,9029.0,2.563707026907855,0.962496752915569,0.5598666496616154,0.6794650859086262,1,75-100k,2,0.8437084304944763,South London
walk,HBO,full,6,16.850051742998836,34,0,1,775.0,0.20386542165996044,0.08520278038009096,0.061656041840910704,0.16407905806708034,0,35-50k,2,0.12808751922228714,West London
walk,HBO,child,7,13.71975098977965,10,1,0,1267.0,0.3531677136039,0.18520460114165896,0.04905667798902126,0.23551310746143542,0,50-75k,4,0.1579278878051608,East London
walk,NHBO,full,2,14.78643765369676,29,1,1,711.0,0.16923635817025987,0.07244287472186144,0.06342062704608725,0.023738979003954136,1,10-15k,4,0.1368080532272006,South London
pt,B,full,5,20.349701551922912,23,1,0,9612.0,1.7668550783605077,0.39666981116178057,0.5084628210002248,0.6242580751740806,0,5-10k,3,0.5019920864861382,Central London
drive,HBO,full,7,13.975009735716364,34,0,1,3362.0,1.0946550593603044,0.16103500450288377,0.1447957572491431,0.3350969851056235,2,15-20k,4,0.624326892844333,North London
pt,HBO,full,2,7.674048927768057,56,0,0,3448.0,0.7988489584197588,0.25591480008220163,0.1414665504595049,0.2802370327003612,0,50-75k,1,0.2752607400663528,East London
walk,HBO,full,4,11.361712929169157,28,0,1,2878.0,0.38932154852207235,0.16683516891034805,0.13901191758828696,0.17340981796077354,0,50-75k,1,0.2713323282611139,Central London
walk,NHBO,full,5,14.345872532563552,22,0,1,1026.0,0.1744610408829748,0.07116785652147681,0.07001319758600859,0.061488391790364194,1,5-10k,2,0.15494636598491696,North London
drive,HBO,free,4,9.860883061799836,75,0,1,2020.0,0.5627354023462268,0.1665191051047411,0.0791189752459168,0.0955910915236307,1,<5k,2,0.32630336420469075,South London
pt,HBW,full,6,19.53203056915234,13,1,1,18843.0,3.7861549684505493,1.3223252706960102,0.8984039658767025,0.4416680883684174,1,35-50k,2,0.977456873149912,North London
drive,HBO,full,3,6.538344493941865,33,1,1,3159.0,1.0343403984754893,0.2394055758989591,0.19065054827158773,0.10121726428174709,0,15-20k,5,0.4314374096589869,South London
pt,HBO,full,2,13.730456956872242,50,0,1,7002.0,1.4440340298443273,0.23764975217965154,0.4066223483366349,0.2643892283248508,0,5-10k,3,0.49994747784277044,West London
drive,HBO,free,2,17.420669191765917,68,1,1,2084.0,0.5429292196633553,0.21308570160415172,0.2540828203261414,0.6521127856604868,2,>100k,2,0.476759413236559,Central London
pt,HBO,full,1,7.2106295150824655,22,1,0,9731.0,2.2553730006275408,0.6260891805359446,0.46401955743609635,0.4180955415754778,0,<5k,1,0.7910159403766078,South London
walk,HBO,free,6,11.822511678125998,58,0,1,679.0,0.17140708891752038,0.08466458474929821,0.10359813557683814,0.4107872085366745,0,<5k,1,0.12468830679504503,West London
walk,HBO,free,6,12.98662879222431,14,1,0,746.0,0.17601643441663076,0.08788721133801836,0.04695540633257394,0.040977706219949804,1,5-10k,4,0.2926993970243842,East London
pt,B,free,5,12.262783729818096,68,1,0,5823.0,1.1309706176915901,0.2657510891052766,0.3100498715763285,0.26958052326034443,0,<5k,1,0.21701071538529487,West London
pt,HBO,free,2,11.727953080918363,78,1,0,3382.0,1.3623417025440354,0.3275550102971336,0.19732325160880626,0.4338680987619681,0,20-25k,1,0.47433582217374204,Central London
pt,HBE,free,5,10.11355240148872,12,1,0,7387.0,1.2868625197349168,0.49482080292017655,0.40432197595551084,0.2369520990759856,0,15-20k,1,0.4442169896479279,West London
pt,HBW,free,4,9.600136783735415,66,1,0,9296.0,1.135461063369187,0.33694540718856847,0.44837407016146996,0.694557730720974,0,75-100k,1,0.41741724395575763,West London
drive,HBO,free,5,17.156791756230753,68,0,1,968.0,0.18777674781982195,0.08102278355463038,0.04677747076795085,0.09341545867252779,1,50-75k,2,0.12620565510926732,South London
walk,HBO,full,6,10.995135192550173,47,0,1,1542.0,0.2868163863602513,0.1475381993088805,0.20903913429352936,0.5996469833780034,0,35-50k,1,0.1803465908347586,East London
walk,HBO,full,5,6.795294371329717,30,0,1,1583.0,0.3621457420660954,0.2599966567807196,0.18893360059483605,0.42539526037015685,1,50-75k,4,0.3982084650208953,Central London
pt,HBO,full,3,10.252973010220304,20,1,0,3037.0,1.110934970721004,0.1728204647305429,0.2350551209979746,0.42428019242993914,0,5-10k,1,0.6347980218375144,East London
drive,HBW,16+,1,15.989541822155358,17,0,1,6337.0,1.5552392568411328,0.4229059688538813,0.375896033592871,0.1450589558158866,1,25-35k,2,0.9082578135272225,South London
walk,HBO,full,5,10.81991999208069,33,0,1,1637.0,0.19826993351750727,0.06297080511526258,0.0641230004784505,0.12319528744658298,0,>100k,4,0.12429484787251903,East London
pt,HBW,full,1,15.840109364423162,20,1,0,1815.0,0.49483708348354466,0.20248732955099494,0.24327405264157206,0.5331162379086304,0,5-10k,4,0.26762832896260247,Central London
pt,HBO,free,4,15.767209420404354,78,1,0,782.0,0.23527283642832203,0.07327068490441008,0.053813854715743854,0.08702800484423713,1,20-25k,2,0.11231142890854602,West London
drive,HBO,free,1,13.124277216259046,52,1,0,940.0,0.22108065384898357,0.05694572490989423,0.07203917872155807,0.12346931941672928,1,35-50k,2,0.11411324793431489,South London
drive,HBW,full,1,6.287621593968089,38,0,1,2754.0,0.5592957142869952,0.22579425870136163,0.14077857540330685,0.2601362014733627,1,50-75k,4,0.39465747714341654,West London
pt,HBE,full,2,13.526851375898165,37,1,0,1870.0,0.6173379868529707,0.1567204471347834,0.22519606901383304,0.2766704060214804,0,5-10k,7,0.3305019211024256,East London
pt,HBO,full,3,15.613988114712333,53,1,1,6265.0,1.3048547508369612,0.2975932044672275,0.277586074559005,0.4811127299544485,0,<5k,2,0.2404355108084391,East London
pt,HBO,full,1,14.058119459996552,28,1,0,2993.0,0.8299116976814107,0.27860093867059993,0.22712161075503343,0.43766761004544474,0,>100k,4,0.6705414128987264,Central London
drive,HBO,full,3,18.339057505778886,35,0,1,624.0,0.2320857917542368,0.061010692183377666,0.04968896802424022,0.10985728824066457,2,<5k,4,0.12599373120275142,West London
walk,NHBO,free,1,10.956950891317849,65,1,1,640.0,0.25512683607365383,0.13631239434054873,0.06432695140109963,0.16183234387145176,1,20-25k,2,0.2274390953681893,East London
drive,HBO,dis,2,15.563908549384173,26,0,1,2717.0,0.6753227597319804,0.16799553944159673,0.126204457669036,0.21995591140278975,1,50-75k,3,0.622997055486027,East London
drive,NHBO,child,7,11.511484593395828,11,0,0,4243.0,1.2336342965118503,0.18827973879154322,0.2203685773325374,0.3280012980110616,0,25-35k,1,0.5508389017500475,East London
walk,NHBO,full,2,8.319001847701161,65,0,1,572.0,0.1399981045892754,0.09305703322049473,0.10486996721661722,0.24591941128876382,1,5-10k,2,0.1590660132556891,North London
drive,HBO,free,4,11.266465047425358,76,1,1,667.0,0.27628888630445064,0.09088855961055527,0.09371428318625659,0.10707804694498256,1,15-20k,2,0.11550914681078238,East London
drive,HBO,full,7,9.580409180198219,39,1,1,4055.0,0.5117944774912851,0.4467890892550604,0.16004082562474506,0.3615691746299059,1,10-15k,1,0.24638855530867457,North London
drive,HBO,full,1,13.160298420291308,57,0,1,12296.0,3.0562824998066356,1.0031570080080694,0.41309832988266754,0.29742034124654526,1,20-25k,1,1.045229554903473,North London
pt,HBO,free,4,6.346913321587422,85,1,1,20490.0,3.9299634075055105,1.3679267388975345,1.0585547712089927,0.42185405197429277,2,50-75k,2,1.3541396420769878,South London
walk,HBW,full,2,6.220944751239166,38,0,1,823.0,0.36563302040608003,0.07977653563401771,0.07361875104045595,0.016476958428976965,1,10-15k,2,0.2470601683724543,West London
drive,HBO,full,7,13.841389794510048,56,1,1,6274.0,2.8839497217687597,0.9424104526856902,0.5261701863620246,0.3873137657886458,2,25-35k,2,1.4153129152446176,Central London
pt,HBO,full,7,8.905394118256957,27,0,0,1972.0,0.3843528332977219,0.06432042842595684,0.07722864230079654,0.4296705292966645,0,5-10k,4,0.1840008563693902,East London
pt,HBW,full,1,15.243929016555779,48,0,1,10014.0,3.1425263506760133,0.8295629680500657,0.8691672052275579,0.7044241332133084,1,50-75k,2,0.6632010787950957,South London
drive,HBW,full,3,8.61062688324434,30,1,1,15275.0,3.975463454065856,1.4268704985899374,0.7115250295305607,0.35720076876803764,2,50-75k,4,1.013973658574161,West London
pt,NHBO,full,2,16.49446741435402,45,1,0,775.0,0.15898167785623027,0.11044668892497862,0.06889720691687555,0.29318484878463896,1,10-15k,3,0.12644595694789107,East London
drive,HBE,free,5,17.00556807679049,5,0,1,9206.0,2.0088659373463673,0.48632331202646717,0.6875996256604556,0.7342042105775541,2,35-50k,3,0.6757589118696874,South London
drive,HBO,full,2,19.152848619929518,29,1,1,1090.0,0.25102903934964765,0.04541173386152474,0.0650486398814799,0.21369996365568358,1,50-75k,4,0.10202185018803443,West London
walk,HBE,full,4,15.13632368429306,38,0,1,2593.0,0.5634406701505104,0.26641896907637613,0.21910056608287756,0.06427420551811151,1,35-50k,3,0.47171738128184626,West London
cycle,HBW,full,2,8.68504804568291,36,0,1,7371.0,1.5329107208549109,0.5196709942374463,0.5449847269386364,0.585827590625014,2,35-50k,2,0.6255717751002424,East London
pt,HBO,full,2,18.06267831414173,56,0,1,1545.0,0.5177067536081783,0.13753062911715236,0.07129517065149027,0.16037827483362183,1,25-35k,2,0.20018891799846578,South London
drive,HBO,free,5,11.641686372038066,74,0,0,1410.0,0.2895186484470032,0.07658645497416325,0.07314139671282358,0.13983698170293074,1,<5k,2,0.1548726486141505,West London
pt,B,dis,5,12.553301537113446,26,1,0,11295.0,2.0615374792328804,0.5727747040645386,0.5253459365354453,0.4272442466328621,0,35-50k,3,0.6966917672787892,North London
drive,HBO,full,3,20.08754497159479,45,0,1,8358.0,1.787826584979976,0.6124136062146697,0.387139159744226,0.20388016707788106,1,35-50k,1,0.8468283315889378,South London
drive,HBO,full,4,23.76741744913606,49,1,1,864.0,0.2948352970874058,0.07126843805347743,0.05762450398865628,0.23178062262529253,1,20-25k,3,0.22718845392081827,South London
drive,HBW,full,5,13.614982448250819,32,0,1,4464.0,1.6670045834523999,0.2766715741112474,0.4126370052785183,0.4044479265839877,1,10-15k,2,0.6690736167113467,North London
drive,NHBO,dis,3,11.44472255196813,56,1,1,1243.0,0.35025359210223456,0.15770051372198265,0.08443737679631437,0.34957504330230454,2,>100k,4,0.3619733317821128,North London
walk,NHBO,full,4,12.826745029388922,35,0,1,738.0,0.1504360509795352,0.08460411762757852,0.08117382243982825,0.17964158445380626,0,<5k,2,0.20258801003007373,Central London
cycle,HBW,full,7,10.885322459611183,45,0,1,4094.0,0.6746754805330072,0.30508026470105026,0.36979765184337765,0.3882432391241498,1,25-35k,2,0.29638844841756723,South London
drive,HBO,dis,2,15.466927755410788,29,0,1,770.0,0.18954877159666791,0.05651055372932632,0.04181869671659703,0.01301133633268152,2,50-75k,2,0.2273368115824383,South London
walk,HBE,full,1,15.302760085157342,36,0,1,406.0,0.17199558462600303,0.07605680053194093,0.0727917430976041,0.3476324142308568,0,>100k,3,0.1666900488045021,Central London
walk,HBO,child,7,18.94570882144954,12,0,1,1967.0,0.2451440071014945,0.1968523609544074,0.13983318724769966,0.41422273084171246,0,25-35k,8,0.3281429390911271,East London
walk,HBO,full,6,13.907296506205144,19,1,1,1041.0,0.27609884821036046,0.13448075737822718,0.13260131871857805,0.5293506035657078,0,25-35k,1,0.19449141844763765,Central London
pt,HBO,free,7,7.801323536844088,70,1,0,14485.0,3.2818852508711416,0.9882927417322,0.4273901654899041,0.17747283559140373,1,>100k,1,0.6662037934351613,South London
drive,NHBO,free,6,13.997202407287926,63,0,1,5009.0,1.091409159998261,0.6235723267276029,0.32954730876928817,0.2298507958477316,2,50-75k,3,0.6814838958322016,Central London
pt,HBW,full,3,6.772731629359115,32,0,1,17215.0,4.091571250846366,1.2136344207539127,0.9124842149145986,0.6847930424499716,2,75-100k,3,0.9028831765755744,East London
drive,HBO,full,6,13.668886421165503,27,1,1,2780.0,0.4801042838093639,0.1291661908558718,0.10897457244527452,0.22191194650380439,1,>100k,1,0.32025787292517544,West London
pt,HBO,full,1,18.42263182628473,47,0,1,617.0,0.2559804084375516,0.08776801382963885,0.05860918255545919,0.1318960695551505,1,<5k,4,0.18018145511165193,West London
drive,NHBO,free,1,14.539595528490873,72,0,1,4374.0,1.8966350468541402,0.3472020561677928,0.3629307573847743,0.23607561575632258,1,10-15k,3,1.0123463066708855,West London
drive,HBO,free,2,12.508972833114504,78,1,1,640.0,0.1662478185509658,0.08634905047627114,0.0719268140101119,0.19680231071284152,1,5-10k,1,0.12104984958656428,Central London
pt,HBO,full,7,16.30986587014643,54,0,1,8473.0,2.1829746214324772,0.9367350917201399,0.6389711218997464,0.691890900256368,1,35-50k,2,0.7386864565207248,South London
drive,HBO,full,5,11.863590143852162,51,0,1,10006.0,2.862890992766564,0.7613773516356199,0.5458614469981548,0.432174860325905,1,25-35k,1,1.000244418980195,West London
drive,NHBO,full,7,23.313226575567292,53,1,1,12253.0,1.983835880266831,0.6384497461341905,0.8100939929549278,0.6922713667645153,1,35-50k,1,0.6859068683887818,South London
walk,HBO,full,2,10.295143088224663,24,1,0,514.0,0.13542604748439763,0.0830368438362478,0.07909002152047703,0.11547327597865675,0,25-35k,2,0.14943868908033134,Central London
drive,HBW,full,2,5.957263733538637,33,1,1,523.0,0.3670405739010989,0.12464651194005431,0.07174876797486537,0.008456907621555737,0,15-20k,2,0.21286388443065088,East London
pt,HBO,free,7,10.062645885491726,58,1,0,778.0,0.23829851293505738,0.0609079206574068,0.06860524426200759,0.4119679369143418,0,<5k,2,0.11584824938930681,Central London
drive,NHBO,full,3,6.158015040399421,46,0,1,1932.0,0.6499122333196659,0.11297404134076793,0.18172638807756666,0.3758533524765931,1,15-20k,4,0.19982917344527754,North London
pt,HBW,full,5,6.030367965312948,40,0,1,12807.0,2.9173479086137206,1.0681735171168325,0.9812346886701946,0.690391390861126,1,25-35k,5,0.8098315291672614,East London
drive,HBO,dis,5,12.636959095077822,23,0,1,4200.0,1.314315173302338,0.24366205258858917,0.15258639033375007,0.262144702142876,0,75-100k,1,0.700524132645922,West London
walk,NHBO,free,4,13.85635048943287,73,0,0,1477.0,0.3947300406344374,0.15552594916340842,0.13617841413062945,0.18887277401432997,0,20-25k,2,0.28136967783465455,West London
pt,HBW,free,3,8.684420727467392,68,1,1,18407.0,4.297853623745847,1.1631040052451087,0.8605506841119327,0.46989601141010306,1,20-25k,1,1.0777678001394846,North London
pt,HBO,full,6,13.515941289028895,26,1,1,2616.0,0.3889950050438444,0.1671864033564485,0.18918116501331206,0.7329107559499367,0,10-15k,1,0.3722280826145372,East London
drive,HBO,full,6,12.671906297058552,27,0,0,644.0,0.22011070247465409,0.06624025334854113,0.07464772584933815,0.025783741637587024,0,50-75k,4,0.11376591859813429,West London
pt,HBO,dis,3,13.261904029949012,20,1,0,8969.0,1.6502017853992472,0.5917809849006882,0.49517687971711716,0.7186398815239025,0,10-15k,1,0.24756162493543105,Central London
walk,HBO,full,5,9.783164374224267,41,0,1,1077.0,0.2597842982655913,0.09115567770263704,0.07137948156004711,0.18882199062900848,0,50-75k,1,0.13400393180374284,Central London
pt,HBW,16+,1,8.243603745440259,17,1,0,1866.0,0.7209652351558142,0.2989697212758857,0.23869815247135956,0.45801157997993086,0,5-10k,1,0.26547923309367605,Central London
pt,B,free,6,13.30090408536722,79,1,0,4202.0,0.7714148257672669,0.6099296489681507,0.40987096150454133,0.6158349731957848,0,15-20k,1,0.41291956508812494,Central London
drive,HBO,full,5,13.085205139635487,40,0,1,7995.0,3.200288219484425,0.6600757161022464,0.3144661290612459,0.38251738048569317,1,50-75k,4,0.9772257744619839,North London
walk,HBO,full,7,16.728136672055992,35,1,0,842.0,0.19537133191094602,0.07806495778999001,0.04436664889689318,0.4544984797019894,0,>100k,2,0.1663785136882539,East London
pt,HBO,free,3,10.762009534464413,57,0,1,20485.0,4.4980638531767125,1.1157048383788453,0.7573243834510299,0.5125037265157653,0,5-10k,2,1.2551184380290215,Central London
drive,NHBO,full,7,14.225430184943209,37,1,0,4122.0,0.8782281356141586,0.4219487996598581,0.24622927692339636,0.21687347772997556,1,>100k,4,0.45450944980613356,East London
drive,HBW,full,1,9.926671536241544,52,0,1,6663.0,1.7831741911476153,0.6501893807581154,0.5079132810566623,0.7805622232665808,2,75-100k,2,0.44055178957427854,South London
pt,HBO,dis,5,14.54810700969088,25,1,0,8445.0,1.3239605283001132,0.20744854668821197,0.41109543924269676,0.5216270547966732,1,<5k,3,0.6666604351077174,East London
pt,HBO,child,2,17.74109432824593,9,1,1,11681.0,3.177143790157729,0.8835066557025966,0.5249732396310923,0.3227830427105775,1,5-10k,4,1.0797508666347777,West London
pt,HBO,free,2,11.844312465054363,73,1,1,1496.0,0.5758306018130882,0.22394043428109017,0.21586282273618118,0.15259212097162392,1,35-50k,1,0.5108616446624771,Central London
pt,B,full,5,17.23246580235897,36,1,1,13974.0,3.313080710054522,1.1073984256225118,0.7518774589433908,0.5473217870920011,0,<5k,1,1.0907427256326585,Central London
pt,HBO,full,1,14.155009923099058,46,1,1,905.0,0.235665858031051,0.058830628229922625,0.06167101657768764,0.18125296095071058,1,5-10k,2,0.15328131321198327,East London
drive,HBO,full,7,19.271030304947885,53,1,1,3362.0,0.8313618447521626,0.2568599476081977,0.1346808039049635,0.11029050868597864,1,<5k,1,0.6512607000451254,West London
walk,HBO,full,1,8.852594443390139,25,1,1,561.0,0.19410221060891722,0.08985385664198846,0.07110905441387269,0.3273533930218054,0,10-15k,1,0.11841824684140675,Central London
drive,HBO,full,5,18.19328725620729,31,1,1,12186.0,2.1816962153375266,0.8268569419466383,0.6898567171913951,0.5138013031704965,1,10-15k,1,0.9961183014395153,South London
pt,HBW,full,5,15.86884086931764,40,1,0,9046.0,1.8797684620776904,0.5767606052131973,0.8162560624992898,0.7014130840565861,0,75-100k,3,0.6060633896305776,East London
walk,HBE,child,1,13.542179363441111,7,1,1,1160.0,0.42034654297143104,0.14789971414709094,0.2030056931048513,0.2667034944987812,1,35-50k,2,0.3803070579607986,East London
pt,HBO,free,4,11.983377098627926,75,1,0,886.0,0.1886788852348463,0.07643171185917869,0.0724255519739779,0.2288407381605327,1,10-15k,2,0.0844161854619133,West London
drive,HBO,full,4,8.02623896785992,51,1,1,1065.0,0.292548428561427,0.042801900727993454,0.07690585148949912,0.26515430860598665,2,50-75k,2,0.13317354734429673,East London
pt,HBO,free,2,15.707725201186294,20,1,0,6118.0,0.7582845191986872,0.1936644883448028,0.1467830690328075,0.5306195237980748,0,10-15k,3,0.42706957216597274,Central London
walk,NHBO,full,6,10.515935083678224,31,1,0,810.0,0.17619680102734553,0.06647400155612491,0.07963512890636719,0.31584181642497483,0,5-10k,3,0.14175038582886682,Central London
cycle,HBW,full,5,9.184440792037806,31,1,1,15720.0,3.9260193202569162,1.0993641741343436,0.8785873501255046,0.6352506831138132,0,>100k,2,1.2177717081188415,South London
pt,B,full,5,14.674958821908517,47,0,1,901.0,0.33084752862574124,0.26093054999109416,0.21451078503595467,0.35315763620876056,1,20-25k,1,0.2394675225774658,West London
walk,HBO,free,2,10.690014327045725,57,1,0,797.0,0.16897935724274607,0.08027321850192232,0.047252554615707924,0.45424144196056926,0,5-10k,3,0.21804130361633772,Central London
walk,HBE,full,5,6.389029726542554,31,0,1,948.0,0.3520818506529112,0.10641192801033122,0.09816465995989697,0.223391828162478,3,25-35k,2,0.25860043482633116,East London
drive,B,full,3,17.453185774891455,53,1,1,12014.0,2.6852797628734324,0.8849515185836101,0.5227742196043661,0.30946042037088983,2,>100k,3,1.1912754204968492,West London
walk,HBE,full,5,16.318707181259143,27,0,0,2895.0,0.8559576269648163,0.4887376976726234,0.2195358151452892,0.1895051470113937,4,25-35k,5,0.33927451177830653,Central London
walk,HBE,free,1,13.623678458183944,16,1,0,542.0,0.138284908641111,0.07386772169925046,0.08254038316326866,0.5100478922939052,0,35-50k,3,0.09848260184112982,South London
drive,B,full,6,14.68442135448697,24,1,1,7503.0,2.301146429330448,0.6119176026243172,0.5281402746194395,0.5520425918332634,0,50-75k,2,0.9265473683456238,Central London
drive,HBO,free,7,16.668655665281463,50,0,1,1008.0,0.2582013821402168,0.0970943108308638,0.06631324555337917,0.14514903254576908,2,10-15k,4,0.21389891544192777,North London
walk,HBO,16+,4,15.188252362775033,7,0,1,909.0,0.2193227223305272,0.0835741742214545,0.08147871638013907,0.6513249326448113,0,<5k,2,0.1303490421560504,Central London
walk,HBO,full,6,18.33972633543244,39,1,1,972.0,0.206779066941879,0.08064852463902826,0.048185011176132,0.019854970810338338,1,10-15k,3,0.17782153579622373,South London
drive,B,full,3,16.40111783954562,27,1,1,2676.0,1.0323461039148076,0.12452944030967285,0.20895138579226605,0.08414928915776991,1,50-75k,2,0.4699307886434376,North London
pt,HBE,full,1,11.036265809465041,21,1,0,5500.0,1.1728763122698151,0.40061310575908565,0.33045384804003347,0.3038184258524319,0,>100k,5,0.6759944059356009,East London
pt,B,full,4,5.930158786532821,7,1,1,2864.0,0.614156967961563,0.21073238298407615,0.20494045612578643,0.2298987802791781,0,5-10k,2,0.4160788673389107,North London
drive,HBW,child,1,6.245065689821484,15,1,0,4812.0,1.5396836431002558,0.5060583145024179,0.4470964438303469,0.3254465245643301,0,>100k,1,0.779875236502953,South London
pt,HBW,full,1,11.897686182512619,47,1,0,19204.0,4.5590014942278065,1.388392596366982,0.9069580453497709,0.666636558612258,0,50-75k,2,0.9722853981700155,South London
pt,HBO,full,4,10.861685352312696,39,1,1,699.0,0.20654023118260564,0.06426790518337328,0.046823878403952066,0.16292337793266384,0,5-10k,1,0.13499252603653936,Central London
pt,HBW,full,2,8.7384664016507,29,0,1,5552.0,1.4066707348038519,0.23382277753594985,0.18448354529771768,0.2572385279535052,0,20-25k,2,0.5269962590168722,North London
pt,HBW,full,1,19.223320809847706,50,1,1,7209.0,1.828501083314106,0.4898730946462648,0.5038713692520799,0.27903489177425234,0,50-75k,1,0.8303051028288974,Central London
drive,HBO,free,4,10.183561245007576,71,1,1,1373.0,0.23822697506777094,0.08939418305399287,0.05618545058276752,0.0615995394053844,0,10-15k,1,0.1268763995022057,North London
drive,NHBO,full,2,11.539682346063332,47,1,1,651.0,0.1924761804640096,0.13243854370790922,0.0457844566213335,0.12802309082160213,1,75-100k,1,0.19130599979097299,Central London
pt,HBO,free,4,15.996598074305423,71,0,1,4108.0,1.04357084135571,0.17051812600836097,0.26977669877811816,0.24855800151436974,1,25-35k,1,0.4203260872399255,West London
pt,HBW,full,3,6.840790410415313,37,1,1,11201.0,2.5095181476163324,0.7869245293546092,0.6338074712419364,0.571323665209003,0,10-15k,1,0.5578139246801452,East London
drive,B,full,3,15.68763614820496,62,1,1,12592.0,3.6334374912928933,1.281966002283494,1.000453615455122,0.4957759458249412,1,25-35k,2,1.0527213582683281,West London
cycle,HBO,dis,1,10.892837513612164,28,0,1,2480.0,0.8164294067371247,0.16804490943467099,0.3113015471053055,0.7763515432840208,1,<5k,3,0.3524845838660244,West London
pt,HBE,free,1,15.743855852422612,22,1,0,8031.0,2.5328235731913114,0.6572831089071359,0.40476625315314724,0.22271564422380374,1,10-15k,3,0.8359974211930383,East London
drive,HBO,full,5,7.298865589367233,50,0,1,6003.0,0.5976043940767143,0.1738714833429217,0.14339691788783182,0.4387212277753413,2,5-10k,4,0.46804712954697025,North London
