travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBW,full,4,23.090042987705843,2.0,1,0,3630.0,0.7690322798337967,0.28598804582246573,0.15152954649604408,0.2115586936145663,0,20-25k,2,0.4957092076298984,North London
drive,HBO,free,7,11.757561015696863,61.0,1,1,1892.0,0.5315860993593768,0.19177723213652537,0.16842341514803316,0.3269620760034231,1,>100k,1,0.29623292815151747,East London
walk,NHBO,full,3,11.113854926887594,49.0,1,1,926.0,0.2109682866251045,0.09151522241151186,0.07454997553667482,0.3279431015173358,1,<5k,1,0.23676927753559635,West London
pt,B,full,5,7.187212233814356,40.0,1,0,2418.0,0.6124145653796249,0.20038466115607584,0.16627391513463477,0.4522731475778927,0,5-10k,1,0.3343644539136523,Central London
pt,HBO,free,6,8.877391140642336,59.0,1,0,1159.0,0.32519058649608146,0.10482102602351016,0.07504163557350547,0.042955755123472834,2,20-25k,1,0.13382738435909058,West London
drive,HBO,free,3,12.319552317126675,74.0,1,1,797.0,0.24079356623712728,0.08698441034792967,0.1231862931414246,0.15723735512803408,1,15-20k,1,0.40524363927424045,West London
drive,HBW,dis,2,19.786310191747386,24.0,1,1,5229.0,1.2507577083796286,0.4333769839933735,0.30915835950802034,0.7356119425342994,2,15-20k,1,0.46444739986368333,Central London
cycle,HBO,full,4,11.743975059712609,25.0,1,1,3903.0,1.08469963777821,0.34360189106080397,0.37016312716689054,0.5418953486636001,0,10-15k,3,0.47883591884964233,Central London
drive,B,child,1,9.880337523705178,54.0,0,1,5256.0,0.3940423641347102,0.5758049652615949,0.3340905295153536,0.4727991935184759,1,>100k,1,0.6436252853751916,North London
pt,HBW,full,3,8.743320823089803,22.0,1,0,4269.0,1.1042600047852045,0.30718145820128695,0.15331160269179023,0.11218780464623525,0,50-75k,2,0.2821331391630756,West London
pt,B,full,4,7.298799832802368,40.0,1,0,2236.0,0.6092969901186949,0.18048074882047235,0.13593512528494467,0.28834419686888463,0,20-25k,4,0.298948267113738,West London
drive,HBW,full,1,6.736934993473442,36.0,0,1,5794.0,1.7442492767353688,0.5725676015524007,0.359904701583867,0.29053741262849353,1,35-50k,4,0.8047355732033914,South London
pt,HBO,full,3,13.159035721781585,44.0,1,1,13088.0,2.9989736829182934,1.1284345338253778,0.8491086956834782,0.5334288344532196,2,75-100k,2,0.2302293412361004,North London
pt,HBW,full,7,15.666345466754455,37.0,1,0,8009.0,2.1751669459815077,0.7423181114448976,0.5420732111100655,0.32182265689525963,0,<5k,3,1.127237321473822,West London
drive,NHBO,full,6,12.911267556451286,33.0,1,1,1940.0,0.5017470458795324,0.1412331145261927,0.11686097951421587,0.28231494047335604,2,50-75k,4,0.36825954493708873,West London
walk,HBE,free,2,8.734554400238736,73.0,0,0,912.0,0.198665649655231,0.1780520242876503,0.5342632017970804,0.318943169548651,0,25-35k,2,0.41049161073072815,Central London
walk,NHBO,full,5,11.359097313504472,43.0,1,1,1037.0,0.21982879660748406,0.11112920548870683,0.05984635349636081,0.41514719159074853,0,15-20k,4,0.11886940892190079,South London
drive,HBO,full,4,19.28474753461124,49.0,1,1,6221.0,0.9355522715458731,0.27351995972251414,0.1920705706577804,0.17273514811918064,6,10-15k,2,0.5235974873936281,East London
drive,HBE,full,4,19.33379725832485,36.0,0,1,4610.0,1.3868855275832652,0.34006881776213876,0.2989902940127632,0.17076461948244576,1,75-100k,3,0.9225504652911959,West London
drive,HBO,full,6,10.832680381018239,52.0,1,1,2335.0,0.4637373766859421,0.15120381167610528,0.27617747364749334,0.3643658592871904,1,15-20k,5,0.3309763439190134,South London
drive,HBO,dis,1,16.814137520806987,36.0,0,0,1176.0,0.22497408547380507,0.12752230616227903,0.05464621380141525,0.3900506661959583,0,<5k,1,0.1365318171327588,Central London
pt,HBO,full,6,10.57003552184446,51.0,0,1,2131.0,0.5088049475559473,0.17539025972113115,0.1352639398256819,0.2951138153790799,1,10-15k,2,0.29454070451770964,East London
pt,HBO,free,2,14.826123303272169,74.0,1,1,820.0,0.8578199207551492,0.09890645107010994,0.10706094528957982,0.10280953900011684,1,5-10k,3,0.2219406500136946,South London
drive,HBO,free,3,19.439278241742937,43.0,1,1,3260.0,0.902762841140633,0.2470535123227307,0.23240602217680956,0.2927018397989097,1,35-50k,2,0.551402567939518,Central London
pt,HBO,full,2,15.972797612398217,37.0,1,0,877.0,0.21959047469534043,0.36844369452085046,0.1416276234602429,0.3968922437609462,0,15-20k,3,0.09976567891776408,Central London
pt,HBE,full,1,7.567362983163814,45.0,1,0,5955.0,1.878043206332322,0.16712918122845832,0.5675356047910216,0.5455345749509728,2,50-75k,1,0.23093529529453027,West London
pt,HBO,dis,6,9.114633644980607,40.0,1,0,1055.0,0.31983391349838847,0.08088010428813391,0.07055777148450548,0.04195144377062553,1,75-100k,4,0.40158665485583134,South London
drive,HBO,free,3,10.719645550577217,74.0,1,1,5251.0,1.4389780767877405,0.3854417225215905,0.3431261489671881,0.40646010657384857,1,35-50k,1,0.9560568550293589,East London
walk,HBO,full,1,9.069804918536951,51.0,1,1,1001.0,0.23690989286741365,0.12695788688033335,0.06675888422910306,0.15266045721717547,1,15-20k,3,0.08792766316527212,North London
drive,NHBO,free,5,6.675227778297772,62.0,1,0,8168.0,2.130436425097556,0.7955593119408944,0.5800828174141189,0.42538669374058313,0,35-50k,3,0.7354044543413816,North London
drive,NHBO,free,2,12.203151857693168,78.0,1,1,3620.0,0.9829578707077009,0.2946374305105422,0.119676595846349,0.16739551781179357,2,>100k,2,0.3134926304110722,South London
drive,HBE,free,5,6.284984445949966,69.0,1,1,3371.0,0.8253406416270257,0.24332082567921948,0.24685879938970964,0.3937494555692908,1,20-25k,2,0.3868138075362895,South London
pt,HBW,full,1,14.33077261645517,34.0,1,1,6455.0,1.4880951930292934,0.49873932188078907,0.48816744883332774,0.5628205304356737,0,5-10k,2,0.5055673196215483,East London
drive,HBO,free,4,18.91874032574305,53.0,1,1,2950.0,0.9393443905178037,0.22241449307788894,0.17459409826188546,0.19535715933460768,1,<5k,1,0.5802371952155506,West London
walk,HBW,full,3,8.147618860910628,44.0,1,1,1192.0,0.2618449504390656,0.09573245127953352,0.11089222084430128,0.12554215634152882,1,75-100k,2,0.3223336724893477,Central London
walk,B,full,5,18.670079585612935,45.0,1,1,1217.0,0.3287515025607241,0.10455822625118735,0.13024993965314463,0.3838833039786284,1,>100k,2,0.37337770339030746,West London
drive,B,full,2,15.21527002793446,53.0,1,1,1173.0,0.23067315852939074,0.08901782785964157,0.10132977126353142,0.32087215011387643,1,20-25k,3,0.15647885166298034,South London
pt,HBO,full,2,15.767078681423401,43.0,1,0,3971.0,1.65249566589621,0.4402404256341493,0.21361978364249282,0.08113923136556787,1,75-100k,5,0.7701309495940887,West London
pt,HBO,dis,1,22.8880033791732,66.0,1,0,9889.0,2.2281355550880577,0.5943766732476637,0.5917566556094618,0.6272414943119619,0,25-35k,1,1.0075324027596018,Central London
walk,HBO,full,3,14.664958522547407,50.0,1,0,1245.0,0.26285560388078616,0.10341896365030909,0.09509316454593564,0.5902610112736064,0,35-50k,2,0.12465060371800886,East London
drive,HBO,free,1,9.598841522292162,63.0,0,1,2278.0,0.49689771950378553,0.20300710215172996,0.16528499406474143,0.0799811542542026,1,50-75k,2,0.3199962196656392,West London
pt,B,full,3,9.436288214311439,33.0,1,1,3291.0,0.8835281525306892,0.580219859163572,0.26101296833887394,0.6485825141847994,1,15-20k,1,0.399607322232386,West London
pt,HBW,full,5,18.769507531962944,58.0,0,0,921.0,0.23952056627626753,0.08990265779203503,0.06977952263834518,0.2590449518400694,0,5-10k,1,0.18764579453482505,South London
drive,HBE,full,2,10.528038008967393,54.0,1,0,1839.0,0.1964750033164838,0.3733965801399115,0.0844789462697593,0.06405617846940598,0,15-20k,3,0.17752972010720894,North London
pt,NHBO,free,6,11.589691805870961,53.0,1,0,831.0,0.21132740398157288,0.10183067602637998,0.07807403384089902,0.283266840660404,0,10-15k,1,0.13833989489479717,North London
drive,B,full,3,7.73748157855213,42.0,1,1,911.0,0.3221486689697964,0.08573522652573164,0.056446660399897916,0.04376059420297907,1,25-35k,3,0.407607474971144,West London
pt,HBO,full,3,9.646369270596637,53.0,1,1,1634.0,0.4580184517955315,0.17384714885104113,0.1685450060821175,0.23928800742940043,2,50-75k,2,0.22961428959288457,West London
drive,HBW,full,4,6.674693194411656,47.0,1,1,11213.0,2.6119590723666715,0.8137352982870103,0.7514380464863865,0.5036404869252835,1,25-35k,1,0.7201666073919633,North London
drive,HBO,full,2,19.509897783583895,45.0,1,1,1837.0,0.5679732845628637,0.20970842490190814,0.17291009185595946,0.22135622105153066,1,15-20k,3,0.2096912536585469,Central London
drive,NHBO,free,1,15.382804009758406,74.0,1,1,1129.0,0.4299672744268565,0.09848718550874924,0.09489954245279095,0.1350968881046805,1,75-100k,1,0.11338078136315383,East London
drive,HBO,full,5,16.22909381658976,58.0,0,1,2108.0,0.5496816154170535,0.2080654295099895,0.16043144619826044,0.1283143772172252,3,50-75k,5,0.2880755290712736,East London
drive,HBO,full,5,12.225357394968622,33.0,1,1,6260.0,0.5107824110054007,0.18884355712034637,0.14850903228615914,0.42513810616116054,0,>100k,1,0.21873918582348656,Central London
pt,NHBO,free,2,10.76483851132779,66.0,1,1,3282.0,0.7621410200648916,0.3046134399955996,0.1847306578638623,0.1822232795248248,0,>100k,1,0.22239186834375035,Central London
walk,HBO,full,6,11.709570844748969,42.0,1,1,930.0,0.3356626924086802,0.12713111165816834,0.1019825807599239,0.0873134185922619,2,25-35k,3,0.1030175365746251,North London
pt,HBW,free,5,20.24158397207598,59.0,1,1,6105.0,1.6481316608705814,0.4597202804162165,0.12497570702540192,0.4650901107009017,1,5-10k,2,0.6079201795855889,Central London
pt,NHBO,free,3,14.829486395464219,59.0,0,0,1887.0,0.8378199531861595,0.19003901395031092,0.16155737961936675,0.7043137102500009,0,50-75k,2,0.10450387868881701,South London
drive,HBO,full,6,8.276757691796265,44.0,0,1,1545.0,0.4794002215113088,0.13777557418180372,0.11462603824805437,0.2534339062849038,1,10-15k,4,0.25315307476234933,Central London
pt,HBW,full,5,13.001544391667336,31.0,1,1,18751.0,0.3812212852068019,1.2734213106832304,0.8902377596723273,0.4487092480981643,2,5-10k,4,1.1864225968394153,West London
drive,HBO,full,7,11.938727834025228,52.0,0,1,3481.0,1.103497791633019,0.24716972826293546,0.18120879067378634,0.15118228956819108,0,35-50k,3,0.24138323139007786,East London
walk,HBO,free,3,9.649755478106314,55.0,1,1,917.0,0.2713443139977946,0.08240429107020358,0.060394177040158155,0.018362304029488366,0,35-50k,4,0.19324240217143146,North London
pt,HBO,free,7,13.766368598925801,68.0,1,1,5128.0,1.3303484430960957,0.36900062508313997,0.28973212199972653,0.5419041551666282,0,20-25k,2,0.9740818630056519,South London
pt,HBE,full,2,9.236471534406153,31.0,1,1,9823.0,2.2563693455651666,0.8616918886407466,0.756151315056081,0.49133319564212147,1,75-100k,3,0.7729433418205212,East London
pt,HBE,free,1,7.474551454774564,58.0,1,1,4630.0,1.6701285528085523,0.4530093292357114,0.47423228322609756,0.5714072906610692,1,10-15k,2,1.0315837020125216,Central London
walk,HBO,full,2,16.285788164749114,46.0,1,0,1234.0,0.3514213887076074,0.143357452049513,0.10223879250797559,0.3091824394395097,0,35-50k,4,0.08972253407118319,South London
pt,HBO,free,7,19.3547182790716,69.0,1,0,1520.0,0.5128306257462805,0.18030983620444396,0.11446224273631347,0.1705263060692799,0,50-75k,2,0.2120573262742632,East London
walk,HBO,free,7,15.495768811963089,59.0,1,1,991.0,0.23520822438704572,0.13800176792225327,0.08180805689104226,0.43412893367775784,1,75-100k,2,0.0923631615265987,North London
pt,HBO,full,5,10.711027249205088,45.0,0,1,7087.0,2.0358747050147628,0.8122938479671257,0.8641479357726517,0.6360766506347959,1,20-25k,2,0.587439348349672,North London
pt,B,free,7,18.3667754506275,42.0,1,0,10609.0,2.718564802077557,0.5986614808593901,0.392222262284993,0.44394986941458947,1,35-50k,2,0.8558568611346429,West London
pt,HBO,free,5,18.94636269454639,65.0,1,0,4018.0,0.7700128228870733,0.26974565595232897,0.20505618897763997,0.3051689078449959,0,20-25k,2,0.3552029565648103,West London
walk,HBO,full,4,8.304148924753674,2.0,1,1,8030.0,2.115025331428993,0.6368686358537748,0.4027180755194023,0.27122841736244757,0,20-25k,2,0.7807912808260732,West London
drive,HBO,full,1,9.613809565364823,56.0,1,1,1835.0,0.2509737014554762,0.08832922856184654,0.04267066877180753,0.06213896265650446,2,35-50k,4,0.13793389809394152,East London
walk,NHBO,full,2,10.495269155259908,48.0,0,1,799.0,0.262454980942755,0.10198830347005965,0.1207165283190601,0.396740033723696,1,75-100k,5,0.2734339235272493,West London
pt,HBO,full,7,11.50519512882921,46.0,1,0,1267.0,0.5805490817462355,0.10145900281874026,0.05300710698000026,0.2384596548084627,0,5-10k,3,0.15671782324447278,South London
pt,HBO,full,6,16.224840304994554,21.0,0,1,15159.0,3.059209332402226,0.8709176413502641,0.7509436986654505,0.3073570035543883,0,75-100k,2,1.003307651727672,North London
cycle,NHBO,free,6,12.261067560438436,30.0,1,0,978.0,0.5372292134993131,0.09749545385516822,0.08752503693725897,0.4401578953863653,0,>100k,5,0.2445792451144363,West London
drive,HBO,full,5,15.761571059049778,48.0,1,1,7234.0,1.8450775479861687,0.657008264748393,0.1101018425280262,0.31790589102149047,1,35-50k,5,0.9744685356321126,Central London
pt,B,full,5,6.98153884174764,39.0,0,0,4333.0,0.9821389640565855,0.32950735179395807,0.34024731694803484,0.6380390333847556,1,5-10k,3,0.3300786464291495,South London
drive,NHBO,full,3,12.392433795977237,21.0,0,1,3415.0,1.0061434347548115,0.16671594264366096,0.3390527724563652,0.3481710196676968,1,25-35k,1,0.5659989462114211,Central London
drive,HBO,full,5,8.878755002176781,28.0,1,1,3473.0,1.0120668376124147,0.29389913406514745,0.18736937409622162,0.13129435330616404,1,75-100k,4,0.48415380194435986,Central London
pt,B,full,3,9.818037578351408,26.0,1,0,3192.0,0.8802674696895515,0.25644215936960346,0.2926607080316784,0.6632162427943924,0,75-100k,5,0.31646059016330025,East London
drive,HBO,full,3,15.078780567611881,56.0,1,1,3416.0,0.8503882086484518,0.2540699621499167,0.2363937794509602,0.4323905019554265,1,25-35k,5,0.44640126855264595,South London
drive,HBO,free,3,15.669135611196205,65.0,1,0,3820.0,1.0653145458383957,0.3271139290982133,0.41237562780199943,0.732901861281283,1,50-75k,3,0.7973487736763251,West London
drive,HBO,full,7,18.84710336412019,30.0,1,1,6540.0,1.2973205003330943,0.3894643930597572,0.3495995230106806,0.3537333897145516,1,35-50k,3,0.46945649224390573,West London
pt,HBO,full,1,8.290164538197512,44.0,0,0,1871.0,0.2123031860613493,0.1785619958898686,0.14406759717640455,0.2784794469071946,0,10-15k,1,0.12571347096325478,Central London
pt,HBO,free,3,13.315257985649303,60.0,1,0,774.0,0.3092676752498064,0.10327898538729288,0.0526380181660483,0.10950099026025029,0,25-35k,2,0.10542616343755928,South London
drive,HBO,full,2,17.40669534974351,38.0,0,1,14759.0,4.003774099320018,1.3760978233384495,0.9849526740058796,0.7406697230679207,2,<5k,4,1.061741259033105,Central London
pt,HBW,full,2,17.44870965510149,35.0,1,1,6867.0,2.049581876832777,0.5651441300174073,0.46728164230696817,0.5432927321689952,2,50-75k,3,0.5859746991061001,West London
drive,HBO,free,6,19.993744419571254,82.0,0,1,10271.0,2.6305787489586994,0.9645555452900367,0.6721208575027923,0.6774712501891369,1,50-75k,1,0.7681809834422842,East London
walk,NHBO,full,4,12.459960170428788,52.0,1,0,1216.0,0.2224211292009803,0.09572835811503778,0.25864055968340827,0.3124678483319919,0,35-50k,3,0.16024776596769902,Central London
drive,HBO,free,6,13.627793224808485,71.0,0,1,7694.0,2.654923466084258,0.5621182552955828,0.5107044650043219,0.3296980252775181,1,35-50k,2,0.6889243917478456,South London
pt,HBO,full,1,8.91496900942507,43.0,1,1,3787.0,1.0335697071379373,0.32032580932090887,0.221159057439308,0.3153018061019117,1,15-20k,2,0.5898800934024525,East London
pt,HBO,free,1,10.116035409469315,44.0,1,0,3770.0,1.118191136686261,0.3351726403894566,0.4098031410752655,0.7322592150370392,0,5-10k,1,0.66699217975538,Central London
pt,HBW,full,6,15.509239297418645,46.0,1,0,19067.0,4.154886222134897,1.247585570794761,1.1813843781735238,0.6040674861356127,2,<5k,2,1.1032077505445868,West London
walk,HBO,full,3,14.640814245208858,31.0,0,1,799.0,0.301293786565122,0.0921397463495066,0.08423602456738662,0.2487480742627066,0,25-35k,2,0.19944450518905404,East London
walk,HBO,full,7,14.632599989743548,33.0,1,1,895.0,0.563017237115903,0.08019862766083512,0.074063627080522,0.2932198651709262,0,15-20k,1,0.19618714163258077,North London
walk,B,free,2,10.650407433533763,61.0,1,1,1298.0,0.31912442609860664,0.09026961343404369,0.12728247015217428,0.3555608630384437,1,>100k,1,0.3398960907636999,West London
pt,HBW,full,3,7.366728468435998,40.0,1,1,3733.0,0.9000667676184553,0.26704307158222573,0.1508880993429235,0.2801849854974613,0,10-15k,1,0.2862088119907097,East London
pt,HBO,full,3,15.2250882265721,58.0,1,0,948.0,0.851597434830448,0.11303532797843333,0.10339504192700559,0.37014077758904046,0,75-100k,3,0.10242183074266112,Central London
drive,B,free,3,12.040057236792387,3.0,1,1,6171.0,0.8924708629831624,0.2488230002227627,0.21867061497752358,0.0621524085016586,1,50-75k,6,0.45369137662073816,Central London
pt,HBO,full,4,23.44941972059258,28.0,1,0,11948.0,2.9599107138748595,0.9189339674166637,0.37700595371046364,0.135422818331484,0,20-25k,2,0.8182692804979111,South London
walk,HBO,full,1,14.373468456359038,31.0,1,1,1113.0,0.1877144929197193,0.09755419616933694,0.1532349576315764,0.0744824461338078,0,5-10k,2,0.2397821496880913,East London
drive,HBO,full,5,16.226287658503885,44.0,1,1,3983.0,0.783270849625272,0.3308827574854789,0.2013529553130921,0.10525294240620314,1,75-100k,4,0.5385202202854953,South London
walk,HBE,full,7,16.011064141218462,30.0,0,1,2885.0,0.7214212070695758,0.25687806816832626,0.3048634179344249,0.4738659326516735,1,20-25k,2,0.5002161330116747,Central London
drive,NHBO,full,4,14.319210285103622,38.0,0,1,5291.0,1.2523227658598635,0.447766220989748,0.3453445355909297,0.38539376189528896,1,20-25k,4,0.3783591487836579,South London
walk,NHBO,full,1,13.390581434602975,60.0,1,0,1083.0,0.1849552774818833,0.117663122351994,0.14861280807094754,0.3362044309762451,0,<5k,1,0.14838916655493073,Central London
pt,B,full,3,10.344808875326965,27.0,1,1,10800.0,3.853640132832783,1.3467823823793326,0.6336827328628153,0.3163490331664959,2,20-25k,3,1.0645505729401175,South London
pt,HBO,full,2,18.50932432540084,45.0,1,1,12785.0,2.39284647454963,1.1618541166144987,1.1185644695488421,0.7184453372917361,1,10-15k,1,0.8512186696984753,Central London
drive,HBO,dis,7,18.107537607887267,59.0,0,1,3082.0,0.7327632659729881,0.25313573393513883,0.18643784536371708,0.37207476093689806,0,>100k,2,0.2297388010807434,North London
walk,HBO,full,6,15.20473954465159,18.0,1,0,683.0,0.3212472347819112,0.10183220960932791,0.16710434082174352,0.18713105551845208,0,5-10k,2,0.1764189195342841,Central London
drive,HBW,full,6,23.40028022587782,33.0,1,1,18361.0,4.150158662396704,1.3877886972638818,0.7426872923245397,0.4536140477958638,2,75-100k,3,1.2190952389023684,South London
pt,NHBO,free,5,9.128090422311736,43.0,1,1,849.0,0.23099003762377665,0.1036765212168476,0.06972400084205112,0.17618263229943015,1,75-100k,4,0.14299190492856878,West London
walk,HBO,free,3,9.651657936345577,69.0,0,1,755.0,0.33662852097501844,0.11415422469285821,0.06678294566290721,0.007869899211455658,1,20-25k,2,0.30905203788325025,East London
walk,HBE,full,2,7.603756191430261,25.0,1,0,2646.0,0.5693935674359475,0.18042335175926702,0.16907228374533656,0.4737802293522379,1,50-75k,2,0.293394290260365,South London
drive,HBO,full,4,15.604587833891825,46.0,1,1,1150.0,0.3074782506514517,0.09488023425965841,0.08466495075487591,0.28650222964563954,1,75-100k,3,0.14896588380276155,North London
pt,HBE,full,1,8.964248333985509,59.0,1,0,3181.0,0.7107856295414096,0.21404131356298972,0.18447725703630746,0.08650749893625287,1,75-100k,2,0.280672012868646,North London
pt,HBW,full,6,9.94610290379888,32.0,1,1,2879.0,0.5583659746675351,0.17574095232459747,0.1709079413082034,0.1788816755269056,2,20-25k,4,0.3727255836400358,West London
walk,HBW,free,1,15.813645889323274,63.0,1,1,716.0,0.1847603632238435,0.12806811981104246,0.11435599415450998,0.601519653971031,1,25-35k,1,0.16805396220884156,Central London
pt,HBO,free,6,19.161137227499662,59.0,1,1,3082.0,0.8381317309798642,0.2760586647674115,0.19415983297660003,0.2450634962534174,1,35-50k,2,0.2880589009468597,Central London
drive,B,dis,1,8.815475870371156,26.0,1,0,1137.0,0.5802014859558785,0.07997926962762597,0.067619426302989,0.1903137651388045,0,75-100k,4,0.13736274728895187,East London
pt,HBW,full,2,17.93624303165038,26.0,1,0,6671.0,1.6288769555952105,0.4852552531186698,0.34251298343567843,0.44674168110185486,0,35-50k,2,0.4525756603785268,Central London
drive,HBO,full,6,13.415360161260725,28.0,0,1,3218.0,0.7415559797974801,0.25810523561828974,0.20768200319943111,0.18805540562333534,1,5-10k,3,0.4746838996243572,South London
pt,HBO,free,4,13.99438774014931,55.0,0,0,1789.0,0.3945102146603479,0.12100814870154203,0.19049197499057957,0.1665987088045759,0,<5k,1,0.26130327857271396,Central London
drive,HBO,free,2,10.689011563383787,69.0,1,1,3565.0,1.0154488955121364,0.3095289817628383,0.23028156421590648,0.38052661906580026,2,>100k,1,0.409108453809615,West London
pt,HBO,full,7,7.876926111326658,41.0,0,1,2344.0,0.5162182223431191,0.16979227045817571,0.13098627293555692,0.46402979321956295,0,25-35k,1,0.4472626150775105,Central London
pt,NHBO,full,7,14.44956780706453,24.0,1,0,4195.0,1.0958023125804626,0.33294508945363854,0.28316372841401005,0.18868707805033724,0,5-10k,4,0.44459844389679315,South London
pt,HBW,free,5,6.424734640857833,61.0,1,1,6556.0,1.447275899903343,0.5090730922609106,0.23371743268712447,0.6306876861387962,1,35-50k,2,0.570255248306263,Central London
drive,HBO,full,7,15.492647624239797,51.0,1,1,879.0,0.19722432176963797,0.08846274665764699,0.07774060063508142,0.20692064134258506,1,<5k,2,0.15194419297100603,Central London
drive,HBO,free,7,15.631657750792154,72.0,1,1,3571.0,0.7604258851616124,0.3127658989717148,0.2138154780997391,0.14257702564444116,4,<5k,2,0.3510889712012564,Central London
drive,HBO,full,1,12.213645115397187,54.0,1,1,3040.0,0.8007206334749724,0.22830387663794208,0.18987257832928311,0.11708755370907181,1,10-15k,2,0.4338036018520234,North London
drive,HBO,full,6,15.401336158082477,27.0,1,1,3481.0,2.311156712530948,0.6198671198577582,0.5734461323050145,0.3360596990795194,2,15-20k,2,0.6549080842124134,North London
walk,HBO,full,6,13.171237911137592,48.0,0,1,908.0,0.5485651100766897,0.12668913651011646,0.08214628913281379,0.4987895552905883,1,5-10k,2,0.12710040810720336,West London
walk,HBE,free,3,13.08981323322361,63.0,1,0,1101.0,0.2857350370825199,0.08794563264734351,0.05188511474050911,0.12059153113727661,1,15-20k,4,0.39345646292664466,West London
drive,HBO,free,5,8.350798056848413,56.0,1,1,1205.0,0.332345888537449,0.09841761209810061,0.05090879701815225,0.1835373617527696,2,35-50k,1,0.15100182652356872,West London
drive,HBO,full,6,9.833909231761739,42.0,1,1,2856.0,0.7074013540021048,0.20231204418847315,0.13389286315236013,0.18282771091079295,1,75-100k,1,0.49978397916138445,West London
drive,HBO,free,1,13.796183899840457,77.0,1,1,2312.0,0.5281257366628581,0.18736589309254756,0.13625066361231652,0.44674569285884896,1,35-50k,1,0.4039721782948504,West London
drive,NHBO,full,4,20.690659356828775,67.0,1,1,3433.0,0.879124246383023,0.2670162653587887,0.1580198000365355,0.3050714990296113,0,<5k,2,0.3138959041173739,South London
drive,HBO,free,2,13.43896713874155,63.0,1,1,3532.0,0.9106920448562893,0.23757317631575692,0.2141200968493521,0.26810174650609087,0,<5k,2,0.34540366990155624,West London
walk,HBO,full,5,7.711138914230933,50.0,1,0,2881.0,0.24078351244623028,0.1659074033414498,0.10080716123210363,0.2703693711587484,0,>100k,3,0.10333783053256858,East London
walk,HBO,full,6,18.153888726965445,32.0,1,1,991.0,0.21976568838442997,0.09364476834938354,0.062306236148511086,0.2658192172079357,2,>100k,6,0.19231479600732326,West London
walk,NHBO,full,3,13.529415652916589,31.0,1,1,10572.0,2.2609920815197873,0.817815133566011,1.01570404615518,0.8213555600597097,1,50-75k,3,0.6119651009236268,West London
pt,HBO,full,7,11.478971838983655,32.0,1,1,1462.0,0.5833137728634185,0.1686226069923872,0.12745920004876424,0.5496801999512848,1,50-75k,1,0.18866369642919267,West London
drive,B,full,2,13.105682248352048,28.0,1,1,11242.0,2.637796451494734,0.8853388394217817,0.8064332570792924,0.5691493631505383,1,20-25k,2,0.7723967474296413,West London
drive,HBO,full,3,14.397968972589824,54.0,0,1,3125.0,1.1307120397440922,0.3046603487036375,0.3009969999785272,0.49872330510413787,4,35-50k,1,0.5260315891957644,Central London
pt,B,full,2,9.237810516464627,27.0,1,0,6667.0,1.8245267468719535,0.6685269594683468,0.7772075345886538,0.8059425817275765,0,<5k,1,0.6656535381860224,North London
walk,NHBO,full,4,15.807943428514035,58.0,1,1,948.0,0.20843146773905946,0.1086239094782941,0.17810591660096903,0.13575395768381976,2,75-100k,3,0.15499981519361294,South London
drive,HBW,free,1,9.130567669058806,74.0,1,1,4320.0,0.9778937912803431,0.3068905839959159,0.13776647633723035,0.07391676050753572,2,25-35k,2,0.5803283688754969,Central London
drive,HBO,full,1,10.644996744078023,55.0,0,1,2165.0,0.5204693121464735,0.19776301099336405,0.16995017914048394,0.08545188042324152,2,5-10k,2,0.2344718356408058,Central London
walk,HBO,free,2,13.446051996181396,69.0,1,1,712.0,0.21785582889641883,0.09838579812358747,0.06298961366962381,0.27686714362848663,0,25-35k,1,0.17033260105976938,Central London
pt,NHBO,free,5,9.175381605399236,79.0,1,0,1757.0,0.22644201995554014,0.12235212323181,0.14516658385747594,0.38521217898697596,1,5-10k,3,0.12128520156740435,South London
walk,HBO,free,3,11.783741818003381,56.0,1,0,1038.0,0.18260956634618003,0.11259445411504257,0.15498392712380077,0.4455455331784469,2,50-75k,2,0.284167427136076,Central London
drive,HBO,free,3,8.775031129253783,67.0,0,1,4160.0,1.0421435177913465,0.30227954908810134,0.1714777209304063,0.0976728633097942,2,50-75k,2,0.3658293889333957,East London
walk,NHBO,full,3,14.412500130874722,52.0,0,1,975.0,0.32888423804369493,0.12050295455818746,0.15981089000259463,0.2809139750324092,0,15-20k,1,0.10437034672698327,West London
pt,HBW,free,7,16.64478646363046,69.0,1,1,2888.0,0.7029177770429769,0.24286977112585786,0.21811021717572432,0.4595749008101133,3,35-50k,2,0.30675847638420994,South London
pt,HBO,dis,7,23.64925153829485,40.0,1,0,22975.0,5.1072211149310105,1.4874433480194291,0.13295203617141516,0.25035766757128797,0,10-15k,4,1.273845394129165,West London
drive,B,free,5,12.889067492889712,71.0,0,1,3293.0,1.1613552755504601,0.2992483109591517,0.2747179762002718,0.2724465169401916,1,25-35k,1,0.4895387474210373,East London
pt,HBW,full,2,7.230688869658437,40.0,1,0,5667.0,1.443979269324517,0.6018931011896373,0.41776548302696853,0.7268235226163415,0,20-25k,2,0.7694840401487634,Central London
walk,HBO,free,4,9.825949633882914,65.0,0,1,624.0,0.19944422047534996,0.1210820536788681,0.10166276699576784,0.1866966269687594,1,15-20k,1,0.20327623376934392,West London
