travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,NHBO,full,2,13.180968337968242,29.0,0,1,948.0,0.3281270525441948,0.10260632217920669,0.10458687224378081,0.08837213002255838,1,50-75k,4,0.2512214922096946,West London
drive,HBE,full,1,6.558266571900812,51.0,1,1,5508.0,1.2838712680261914,0.4287864937466359,0.264000738603633,0.24987336122262302,1,>100k,1,0.5492780313876813,West London
drive,HBO,free,3,8.995338697876925,74.0,1,1,1390.0,0.3934325753788553,0.1735702319575948,0.08181314755849703,0.1669114941996393,2,5-10k,2,0.21548245287282536,West London
pt,HBO,free,7,14.322211379734409,75.0,0,0,2224.0,0.7437099816086175,0.2527417333124055,0.2659306014081695,0.41689007065754996,1,35-50k,3,0.32729565160799007,South London
pt,HBO,free,3,18.12890402192219,77.0,1,0,6460.0,1.6103738841543056,0.4279033730062529,0.2891786702839465,0.2835555749025183,0,25-35k,1,0.5063804207465099,East London
pt,HBW,full,4,6.01936366990488,50.0,1,0,19294.0,4.873783028590447,1.5030450670577336,1.1636297651980885,0.6690646783551359,0,25-35k,3,1.1864091454023016,North London
drive,HBW,full,1,16.224894094746716,29.0,0,1,17051.0,3.9296138920820916,1.0403911497883231,0.8862285406239847,0.22797222525563204,2,50-75k,4,1.1433229395709121,West London
pt,B,free,5,17.767940020083383,58.0,0,1,4732.0,1.2008948899612326,0.39810324865509494,0.33158421042544645,0.2977082689445226,0,10-15k,1,0.38573804142051504,West London
drive,HBO,full,7,20.027211275702967,40.0,1,1,748.0,0.26967734057562515,0.0952333333614456,0.11663751414503455,0.3629204429966081,0,20-25k,2,0.18306393256893408,Central London
pt,HBO,full,2,7.183791783585065,63.0,0,1,3912.0,0.9712788163365802,0.2977010057093843,0.2352769328178101,0.38555951561436586,0,35-50k,2,0.4789204513647232,Central London
pt,HBO,full,1,12.027757724577812,59.0,1,1,3276.0,0.7227712320328382,0.23982801112089977,0.26956384233343833,0.23878466687758682,1,50-75k,2,0.4249934798145194,Central London
walk,HBO,free,6,14.006437225466566,25.0,1,0,477.0,0.08532106710310627,0.030869389239147685,0.027805721156595305,0.4486134115276825,2,10-15k,3,0.12353235229617542,South London
pt,HBO,free,5,10.14560282270092,74.0,1,1,1336.0,1.934680647471242,0.5252277369663992,0.42903663406048975,0.45410707266499045,2,5-10k,3,0.8808509974002598,West London
drive,NHBO,full,1,16.347832515724473,46.0,1,1,1036.0,0.2634726846044881,0.07136376811945237,0.07420592206593742,0.12503186040703845,0,>100k,2,0.5062942887257169,West London
pt,HBO,full,4,16.673997734751204,23.0,0,1,3740.0,0.9544933978713901,0.32766077161903606,0.2200901576384615,0.19703459130319173,1,50-75k,4,0.38576715728728167,Central London
drive,HBW,free,6,10.151241711979482,27.0,1,1,10434.0,2.104815966316068,0.7724339866575194,0.6363381591066783,0.76237394118958,0,<5k,1,0.9065139348686966,East London
pt,HBW,full,5,19.996602135218446,7.0,1,1,9249.0,2.0443694508865793,0.6639582025748417,0.23403427363191598,0.40613207955000724,1,20-25k,4,0.721573840793306,South London
pt,HBW,full,3,8.333796183495558,41.0,1,1,8301.0,1.6851726102273898,0.33038002567974134,0.5158862343543793,0.726917577029676,1,35-50k,1,0.7367651341689976,Central London
drive,HBO,full,4,16.161902783687584,45.0,0,0,2720.0,0.621397710387315,0.20552702590213953,0.18098685319081398,0.14615068908218415,0,10-15k,1,0.27794063062438457,North London
pt,HBO,full,6,17.976606684392674,35.0,1,0,4753.0,1.3898187842784966,0.42069665425439196,0.372086529899193,0.4591012207027002,0,25-35k,1,0.6953311134270859,Central London
walk,HBO,free,1,12.374657202113987,71.0,0,0,419.0,0.09696487801051841,0.025950555378696276,0.029223671326779294,0.0826030710460614,0,15-20k,1,0.06515648651245953,South London
pt,HBW,free,6,10.048976272842278,58.0,0,0,6361.0,1.2682327496741321,0.3186931403229677,0.27920561019249385,0.15236908318235776,3,5-10k,4,0.636351079628404,East London
walk,NHBO,free,4,10.868686871811262,72.0,1,0,703.0,0.13918648963711766,0.033276240431104234,0.03156475900966956,0.05957085532688791,1,<5k,1,0.0848951143137186,West London
walk,HBO,full,6,13.254897541246851,58.0,1,0,12479.0,3.139352252993921,1.051815701834533,0.6146565145187587,0.32031626950113157,5,<5k,1,0.8948746717625679,West London
walk,B,full,2,8.715874117690966,45.0,1,1,452.0,0.0999151674452131,0.029671559128146684,0.06263743218417663,0.6137485613264839,0,20-25k,1,0.07996443890550621,South London
walk,NHBO,full,3,12.367153950837649,49.0,1,0,1074.0,0.2929540130943345,0.10566960621103709,0.10944313960426882,0.5687990130900038,1,75-100k,3,0.2785238600056089,West London
drive,HBO,full,6,20.170457312468983,54.0,1,1,1957.0,2.117972358240981,0.24376782116901258,0.2684222791138617,0.09886725330334142,2,50-75k,3,0.13263386939999788,North London
drive,HBO,full,2,11.974903495474807,55.0,1,1,8111.0,1.7554716344114834,0.559143001140317,0.5219150372911825,0.7623949975679474,1,25-35k,2,0.7497902288811525,Central London
pt,HBO,free,2,15.779604296385696,53.0,1,0,5610.0,1.5088458200607242,0.5314353531053809,0.4409429694039266,0.5620089134447261,2,10-15k,3,0.6040817487041781,Central London
cycle,B,full,5,7.435848697365586,29.0,0,0,656.0,0.1521877057654063,0.043460526693189644,0.050495011480463044,0.30645169271557504,0,>100k,2,0.2949006711187713,North London
drive,HBO,full,7,18.548278089610964,52.0,1,0,3491.0,0.7874742276444313,0.3252076573973588,0.26467040917660256,0.31302118009328883,3,25-35k,4,0.3910140427904644,South London
pt,HBE,free,3,16.73378859557603,64.0,1,0,4431.0,1.1976230232405702,0.38317325151287407,0.3526207939428026,0.626828112342188,0,<5k,2,0.5929683644756096,Central London
drive,HBO,free,6,14.565800663063186,60.0,1,1,1702.0,0.5096418075428943,0.18402947751285795,0.14510122629990654,0.26855673779936007,1,50-75k,3,0.3241776611258882,North London
drive,HBO,free,3,7.251916451302663,64.0,1,0,4099.0,0.6806273274536275,0.23142656421491073,0.20218886948539266,0.27514986007577213,1,5-10k,3,0.2979493096288441,North London
drive,NHBO,full,3,13.509668800230989,33.0,1,1,3044.0,0.7976092772184546,0.24552975864100887,0.3471285212857106,0.6347837812331621,1,15-20k,1,0.42948336132454956,North London
walk,HBW,full,7,9.664994329115565,46.0,1,0,7183.0,1.2986361474389834,0.3270051410659265,0.40685281891040503,0.44865679359416666,1,5-10k,1,0.7082678842221867,South London
pt,HBE,full,6,13.71028952179004,39.0,1,1,7032.0,1.5883557799735815,0.5511582161505715,0.45965539232340574,0.6414117587044029,2,35-50k,4,0.7117675010004534,West London
pt,B,full,3,17.92072362810279,22.0,0,0,2543.0,4.3036472942927455,1.0326538010522717,0.8555127735098775,0.47790751411718535,1,50-75k,2,1.131438148290052,West London
pt,HBO,full,2,8.673420368443388,25.0,1,0,5983.0,1.638738285810408,0.5434709235722955,0.3609933772759131,0.36591640598652564,0,25-35k,1,0.6671368687159287,North London
pt,HBW,full,5,17.86809053734608,22.0,1,0,3894.0,0.5614729921558127,0.04746850825277619,0.478190048547165,0.14288476695025878,0,75-100k,2,0.3598521642667317,West London
pt,HBO,free,2,7.668883780400581,74.0,0,1,15827.0,4.354108301262859,0.3325787450549345,0.6575254078131958,0.18787733899692932,0,<5k,1,1.0074152244296735,South London
pt,HBO,free,1,10.359820843396292,58.0,1,0,518.0,0.20768184331525127,0.041983222131863306,0.0454635204762054,0.5657135410571523,0,25-35k,1,0.15682145270272987,Central London
pt,HBO,full,7,19.38362650642469,33.0,0,1,806.0,0.17041519654272266,0.05152863763523719,0.06690301670638392,0.0853464047807314,1,15-20k,1,0.1191615180439563,South London
walk,HBO,child,1,12.429463413655888,40.0,1,0,394.0,0.07343624160174726,0.023752333312310078,0.02360631306392886,0.13762590838445632,0,20-25k,2,0.06517744380835082,South London
walk,HBO,free,4,17.512820692214394,74.0,1,1,612.0,0.09327534385585537,0.04646704574472213,0.02853151682025911,0.6298085327465468,1,5-10k,3,0.07487057721763458,North London
walk,NHBO,full,3,10.958593545420232,33.0,1,1,732.0,0.16618881059175883,0.04956095639480394,0.04869247583754768,0.1445853625880292,1,5-10k,1,0.14682463598298068,East London
drive,HBO,free,2,17.49674666995539,65.0,1,1,8878.0,0.28579933779827793,1.017288821422364,0.32872033094367725,0.1931114338207777,2,75-100k,2,0.12309209856088904,West London
pt,B,full,2,8.503444763161585,44.0,1,1,10186.0,2.4442461718286674,0.7032484142712677,0.40338071792960584,0.1598758280407732,1,50-75k,2,1.0283010376727384,West London
pt,HBO,full,7,18.15702218639381,61.0,0,0,550.0,0.13239803059194766,0.03642720227817825,0.04295525241603568,0.21822020955735164,0,<5k,6,0.09230199356606443,West London
drive,HBO,free,6,9.482557144650071,78.0,0,1,6504.0,1.4620227548917266,0.4606441876669247,0.19991939763540648,0.11228788817285486,2,15-20k,2,0.32378325509465816,South London
cycle,B,full,5,19.372046645726325,7.0,0,1,6570.0,1.5045384762676066,0.5482757596774459,0.3967043550327421,0.4628869814663972,0,20-25k,2,0.7524550204471995,South London
pt,NHBO,full,6,13.551270596776206,38.0,1,0,4274.0,1.06172898947113,0.3091902970110209,0.35807382587540754,0.7342057238711055,0,15-20k,2,0.45806306733647,North London
cycle,HBW,full,2,19.220800269767604,25.0,0,1,13257.0,3.3138413908038102,0.9503156781721426,0.9104434910626189,0.7574365183078976,0,25-35k,1,1.1777590127786226,South London
drive,HBO,free,7,10.594568597454476,86.0,0,0,3522.0,0.9076822298422961,0.2781616310376742,0.1957793335661144,0.6741347630248249,1,10-15k,2,0.33877452168468375,West London
drive,HBO,full,6,10.56247185684923,45.0,1,1,996.0,0.2429325753747226,0.07771806207860828,0.07198734834473709,0.1167457528888813,1,50-75k,2,0.16239372809575003,North London
pt,HBW,full,6,12.44956803595471,35.0,1,0,2031.0,0.5908643165392644,0.17472394813218814,0.17234518381997727,0.5727796169268572,0,35-50k,4,0.38184854437163557,Central London
pt,HBW,full,7,20.052490207426736,43.0,1,0,1535.0,0.49252450466832953,0.12940573075865128,0.1331071456558317,0.18047238467296897,0,5-10k,4,0.2928300529102034,East London
pt,HBO,full,1,14.932719650462717,48.0,0,1,2822.0,0.7861514208866968,0.250933861919088,0.2113103849476989,0.34630117357920676,1,50-75k,4,0.38787873852312305,Central London
drive,HBO,full,4,16.442945348491993,20.0,1,1,5563.0,1.4653737974191672,0.46345470933697186,0.3464927084458496,0.15876408435165246,1,75-100k,1,0.722617364357268,West London
pt,NHBO,full,6,9.567940601660933,29.0,0,1,803.0,0.20002092408940325,0.07375061440748493,0.12749994721920158,0.31687645204357057,1,10-15k,3,0.18040951442992695,Central London
walk,HBO,free,5,12.309271622222704,87.0,1,0,1406.0,0.28928877668894065,0.18733415770341708,0.08319820681093258,0.1704044843948028,0,35-50k,1,0.16677200859989008,North London
walk,HBO,free,6,14.799007945237461,61.0,1,0,800.0,0.10168478986557572,0.032335386908684156,0.06886093269057823,0.583879965486775,0,5-10k,3,0.08125542088416333,East London
walk,HBO,full,1,19.62548691770833,38.0,0,1,987.0,0.3438144349247175,0.10812408918569938,0.0938634270187558,0.6404866992970323,1,10-15k,2,0.1577547260250451,Central London
pt,NHBO,full,1,20.247934221760733,26.0,0,1,2304.0,0.5946760945096032,0.15639932253518418,0.1533484169263311,0.5252190272166509,0,5-10k,1,0.35755402258242747,South London
pt,HBO,full,1,10.231139454734338,34.0,1,1,7052.0,1.7255180287039429,0.5990592546690405,0.4084225357136855,0.7563528400109043,3,75-100k,1,0.7316012588714969,West London
walk,HBO,free,3,12.88913023779447,60.0,1,0,1000.0,0.2710830622375689,0.086191275284204,0.05098925936591215,0.08261021908312548,0,15-20k,2,0.1824034766847683,South London
pt,NHBO,free,3,10.257572999844866,23.0,0,1,1474.0,0.5118201027997842,0.1254610137092929,0.1745176344624633,0.255994725154992,0,>100k,2,0.26771626644159274,East London
walk,HBE,full,2,13.71791332266337,22.0,0,1,874.0,0.13674681948833026,0.04093979131539315,0.0992830214183468,0.3455530561725938,0,35-50k,3,0.0898566861036341,West London
pt,NHBO,full,2,17.503392001856515,55.0,0,1,9493.0,2.2335220958169475,0.646517235230478,0.5419441821773069,0.706457122659731,2,50-75k,5,0.8698215242256212,West London
pt,HBW,full,3,7.648879382332204,40.0,0,1,4335.0,1.168503075949383,0.39427688229551017,0.2787749508382357,0.21306675273857506,1,5-10k,7,0.5022183837326323,South London
pt,HBW,full,1,16.341405238004832,25.0,1,1,4487.0,1.2245755909630747,0.406399464738829,0.32750082119611157,0.5451715329725383,1,20-25k,4,0.6018063769076247,South London
drive,HBO,full,5,10.975812902939134,48.0,1,1,2158.0,0.5593119809493191,0.16007318089491812,0.15518248570526158,0.20377781447081883,2,20-25k,3,0.42890188299565024,South London
pt,HBO,free,4,10.616732197724579,70.0,1,0,472.0,0.09812750888639075,0.030945042139419968,0.024071367654350383,0.07847473458095197,0,20-25k,1,0.06774647595904516,Central London
drive,HBO,full,1,14.224757621154287,41.0,1,0,5814.0,1.1985641667716773,0.4109186990550829,0.3538648662344677,0.2404422008151887,2,15-20k,4,0.7510125080526437,West London
drive,HBO,full,5,19.961550289402915,28.0,1,1,8712.0,1.8341185228519752,0.7335340476820378,0.4942358725434581,0.14187752263444398,2,50-75k,3,1.0013386430727342,South London
pt,HBO,free,5,19.924802070115433,63.0,0,0,1528.0,0.4350662724745454,0.10842062454456258,0.1555123527677069,0.19373748831020254,0,10-15k,1,0.23962197654685835,East London
pt,B,full,5,9.82030080810089,38.0,1,0,12904.0,3.338595689463017,0.9826065161859521,0.6916094797537163,0.5736753675790696,0,35-50k,1,0.9644137984501884,South London
drive,HBO,free,5,9.462252902764252,66.0,1,1,3596.0,1.0189512855196314,0.2784514397735301,0.21040941348956577,0.16905363016426994,1,75-100k,1,0.5253128644028573,South London
drive,HBO,full,5,11.275789132741505,34.0,1,0,646.0,0.24786923780583972,0.03522992808433526,0.03140377325825402,0.12323382074723241,1,5-10k,4,0.15110777385541468,East London
drive,HBO,full,4,19.331836125426378,40.0,1,1,7104.0,1.6222153137264772,0.4649254720845959,0.3769272778570653,0.6030553057860358,2,35-50k,2,0.7603824232477195,North London
pt,NHBO,full,7,13.074310869562376,35.0,1,1,745.0,0.19883802466106812,0.05683232334903533,0.04565226588717269,0.08660397152453413,2,75-100k,4,0.10508496380000028,South London
walk,HBO,full,6,19.49516561576376,39.0,0,1,2398.0,0.5578773769620119,0.18380416019262064,0.1682882989717031,0.29601738110372133,1,10-15k,1,0.33798084000318424,East London
pt,HBW,full,1,7.6145491450532115,54.0,0,0,3119.0,0.754746078952578,0.21640661114853327,0.21990262276342046,0.2874769445642299,0,5-10k,1,0.4841303653912876,South London
pt,NHBO,full,2,12.234090792822487,32.0,1,0,1942.0,0.5285243588591144,0.1524692939828669,0.17531742356193666,0.26243367302238174,0,35-50k,2,0.35105817183408294,West London
pt,HBO,dis,7,16.515833544759886,45.0,1,1,4311.0,0.9701327762428168,0.30002985168347607,0.29446579849210264,0.3195112773485014,0,35-50k,1,0.4252025355402341,Central London
pt,HBO,free,2,19.079720380165114,47.0,1,0,1641.0,0.30582503765670466,0.08018095169331198,0.08150174331882526,0.4965657445158032,0,5-10k,1,0.21010830881144266,South London
pt,HBW,full,7,15.348376934633825,52.0,1,1,11920.0,2.9602669532885253,1.0105411809456297,0.8525980603636152,0.7328907768900363,0,20-25k,2,1.3371248696113303,South London
drive,HBO,free,4,11.907645206327595,69.0,1,1,2495.0,0.6288886811016893,0.22946907237857536,0.17381665988692996,0.37634271058248814,1,>100k,1,0.3127319112578201,West London
pt,HBO,full,6,12.059273037096808,20.0,0,0,6897.0,1.6180022215810035,0.48233975405316476,0.24707401865418874,0.615739938099715,0,35-50k,1,0.4126218219455181,West London
drive,HBO,free,5,9.761268193917921,52.0,0,1,2247.0,0.4985368575920578,0.1858373252959807,0.1302725660238306,0.20063800277820426,2,15-20k,2,0.4436030971948106,South London
drive,HBO,free,3,10.355486846325874,73.0,1,0,4220.0,0.9668559528293555,0.2717941945126596,0.27654348890402886,0.32000826227118184,1,50-75k,4,0.3789444066077947,West London
pt,HBO,free,5,16.39319968919517,6.0,0,0,647.0,0.19308525884940161,0.03903204326378129,0.0687561529430154,0.23835521611131616,0,5-10k,1,0.16726460996925305,East London
drive,HBO,full,3,18.375117480261967,42.0,1,1,2770.0,0.6713150843751389,0.19160951939750015,0.20541097739031883,0.3033752770177014,1,15-20k,3,0.3462966879422283,Central London
drive,HBW,free,4,7.5046669782446465,53.0,1,1,3409.0,0.3577856981391658,0.22882963207903237,0.18220604370419766,0.1726403977289657,2,5-10k,6,0.34713993705810436,North London
walk,HBO,full,7,19.59059849963434,29.0,1,0,591.0,0.22519197201171123,0.03413294783832829,0.04318322474245413,0.14900957341310944,0,35-50k,5,0.11205906302860229,West London
drive,HBO,free,1,12.758401267223938,80.0,1,1,2159.0,0.5639375537009564,0.20628373736485156,0.16254247724211054,0.2084054327342325,1,35-50k,2,0.22702851700776233,West London
walk,HBE,full,2,18.672604528006644,18.0,1,0,462.0,0.12079832114802433,0.038666301755670034,0.040670054890024086,0.018585237492251744,0,75-100k,1,0.09439438065995918,West London
drive,HBE,full,3,13.102050842417087,40.0,0,0,1513.0,0.44447584665148065,0.13110068319655274,0.15212764844751486,0.2839974113667839,0,>100k,1,0.2695201986434767,Central London
drive,HBO,full,4,20.267411468659862,38.0,1,1,8163.0,2.2192028368189867,0.5793476043235103,0.3678732802533335,0.2265944765757537,1,35-50k,2,0.9341853784866075,West London
drive,HBO,free,7,14.907311192547839,76.0,1,1,1879.0,0.44045042417326996,0.13850859385259684,0.11895791718119766,0.21491173169359362,2,75-100k,1,0.2320594293017477,East London
walk,HBW,full,1,16.66306742918936,45.0,0,0,2410.0,0.525230286282436,0.1586378118740723,0.1883512901119763,0.35820425462228617,0,10-15k,1,0.25554805289630544,Central London
walk,HBW,full,6,8.50591402726573,24.0,1,0,2660.0,0.7855237180746676,0.5342585585596568,0.510809626168866,0.7784945926103131,1,15-20k,5,0.2092917865316525,North London
pt,HBO,free,1,17.270782633480795,63.0,1,0,11845.0,2.8334824567416095,1.2115113181152721,0.8937521245307337,0.7073758722759826,0,50-75k,2,0.7365753694701755,South London
pt,HBO,free,1,7.81676081218396,31.0,1,1,21073.0,3.764991979122654,1.4460233743332944,0.2458853171386325,0.745898349809826,0,5-10k,1,1.161935440656058,South London
drive,B,full,5,18.986111953016298,42.0,1,1,3138.0,0.8326080273771946,0.28561596633333997,0.21846827643723535,0.3536411103648157,1,5-10k,1,0.5234161763291673,South London
pt,HBO,full,1,19.680111667533613,28.0,1,1,16024.0,4.815105617629685,1.382936285110505,0.6062949314933864,0.3173189301839689,1,25-35k,4,1.3271526045729614,South London
drive,HBW,full,2,18.00859633735389,42.0,1,1,19250.0,4.698405345089641,1.2217496323962993,0.89702685947558,0.4703940518617633,1,75-100k,4,1.4277285680683351,East London
drive,NHBO,free,5,10.465576726575922,66.0,0,1,2056.0,0.2874239075402412,0.07832676141019795,0.07586495623300103,0.727935923574601,2,15-20k,1,0.18623534657249768,South London
pt,NHBO,full,5,11.18774294179314,48.0,1,1,3524.0,0.9079962805800471,0.2616614221584878,0.29126239228371326,0.1802961649360446,1,10-15k,1,0.36148586090138396,East London
pt,HBO,full,3,14.119589716397279,45.0,1,1,1350.0,0.33118999391692694,0.10752407824383434,0.15548481692213995,0.24432238530240072,0,10-15k,2,0.15711042830669514,West London
pt,HBW,16+,3,13.161498632515485,44.0,0,0,4279.0,1.0531204608381644,0.3599327707330004,0.37006594537810505,0.6642282126743437,0,25-35k,1,0.4507661753285112,Central London
pt,HBO,free,1,19.703296357057518,70.0,1,1,2500.0,0.8684514165815403,0.3421688016846701,0.3675557366066583,0.5297369496464596,1,15-20k,1,0.2747174955606472,Central London
drive,HBW,full,1,7.6807206441194715,57.0,1,1,4830.0,1.363276712583053,0.4304781601201279,0.23252197851493833,0.5873338655086182,1,20-25k,2,0.40430417200218843,South London
pt,B,free,1,19.392906381070002,56.0,0,0,3267.0,0.7601782747045877,0.2545582271099447,0.20782014808226873,0.3130363465112733,0,10-15k,1,0.3604774278260438,South London
drive,NHBO,free,5,16.574236912585476,39.0,1,1,1238.0,0.3250020649916871,0.11082409722505401,0.09458922137629126,0.2411988822124684,2,35-50k,2,0.1744441618043925,South London
drive,HBE,full,7,19.57563464704966,28.0,1,0,3764.0,0.9541823832391259,0.2543108519360235,0.21513184230012292,0.33077726236958893,1,20-25k,5,0.42068232154014557,South London
walk,HBO,full,1,12.897082899973773,31.0,1,1,4615.0,0.12014301789415137,0.041232788259215065,0.43490179190006695,0.3892242732376615,0,<5k,4,0.4303521208712765,West London
pt,NHBO,full,7,19.849970160997763,49.0,0,1,16759.0,4.37142996653948,1.3121432082508127,0.7978024892776117,0.4041664486697467,1,50-75k,1,0.9944682030754545,South London
drive,HBO,full,3,14.14918244738207,54.0,1,1,8171.0,2.1626556912522936,0.6073471975720499,0.1003046273461253,0.2855446849291691,1,5-10k,3,0.9268545517360369,South London
pt,B,free,5,13.970665084968125,59.0,0,1,8199.0,1.9805848603462681,0.6878968240568428,0.3871494562012532,0.2554699629410886,0,<5k,2,0.6552308676252067,West London
pt,HBO,free,2,12.767712226152033,83.0,1,1,606.0,0.13616843957919925,0.043814679091665885,0.08503544401321621,0.5791275090690968,0,50-75k,2,0.12384283561040058,Central London
drive,HBO,full,2,9.797609560089098,46.0,1,1,7692.0,1.8074777838377891,0.6063028513844547,0.3918255994205688,0.0448415118931423,2,35-50k,4,0.9422601954375357,West London
pt,HBE,full,5,14.81591460597542,38.0,0,0,1332.0,0.3987080803130113,0.10132457187073579,0.16216805594176878,0.40734863885437883,0,35-50k,2,0.21753627594566075,Central London
drive,HBE,full,4,15.156776212528111,46.0,1,0,3507.0,1.0326983290178877,0.30939606715959994,0.2430526306880798,0.3106258585640161,0,>100k,4,0.5284719712432071,East London
pt,NHBO,free,6,10.616261207460603,78.0,1,0,1882.0,0.6267242912059773,0.17834188153586894,0.21100750512660038,0.7888010578128796,0,>100k,1,0.30284943626145033,Central London
pt,HBO,free,4,17.453093588055207,70.0,0,0,1743.0,0.4629292380039892,0.10405928160097155,0.08341137217746954,0.5001769457803014,0,<5k,1,0.2579960855686123,Central London
drive,HBW,full,1,7.414202330317866,40.0,1,1,4089.0,1.0502760619226523,0.27351935358074086,0.22964750401661846,0.17799729815757914,1,25-35k,2,0.45531683253194216,East London
walk,HBO,child,5,19.27794858387568,50.0,0,0,579.0,0.13252022418336123,0.03673826101182905,0.045231129724249405,0.2920597306981726,0,35-50k,1,0.09224469561704765,West London
drive,B,full,5,20.224089660304223,39.0,1,1,8243.0,1.8588926350254433,0.7559165602951224,0.3928574529971247,0.09892412316581999,1,25-35k,1,0.31548075096813205,Central London
drive,HBO,full,1,10.043082871823989,40.0,1,1,1379.0,0.5504923743979567,0.06015958760149026,0.10342782853912597,0.1321407204706352,4,35-50k,4,0.14151555892425124,South London
pt,HBE,full,4,10.20511346539741,53.0,1,0,524.0,0.1328615516159769,0.040267425323672904,0.062276451355651005,0.026189013279820927,2,50-75k,2,0.1268540878780835,North London
walk,HBO,full,5,16.057692908501366,28.0,1,0,529.0,0.10576311459501711,0.032121524342810515,0.07226213815782827,0.307518813095639,0,>100k,1,0.13826474653820792,Central London
pt,HBO,full,1,9.340829432684501,21.0,1,0,2866.0,0.7691409314466362,0.2496981215328695,0.27521557574710853,0.6843891769689501,0,5-10k,2,0.43774700949864936,West London
pt,HBO,child,7,15.00079938569542,68.0,1,0,612.0,0.16631004957838305,0.047855146350780704,0.06839916869995177,0.1490421355556872,0,10-15k,2,0.14816476763016467,West London
drive,NHBO,free,1,17.215097091385324,62.0,0,1,1362.0,0.36200685632765434,0.15293231546179795,0.10407197820788065,0.12867559239101473,2,50-75k,5,0.3057931030663306,South London
drive,HBO,full,6,16.598350217963887,52.0,0,1,2501.0,0.7691204556993616,0.26438940832620794,0.18322685165168445,0.1929861314240421,2,50-75k,3,0.49950472215767583,West London
walk,HBO,free,6,18.694861505688202,65.0,1,0,4222.0,0.8854373513643798,0.437237332576619,0.31724437301114905,0.18792406558491503,3,35-50k,2,0.6139580174653876,South London
drive,HBO,free,3,15.989724177667368,78.0,1,1,6690.0,1.2581213997667053,0.2905128578898217,0.3501353928203797,0.4493938484772988,0,25-35k,2,0.6369897571534356,Central London
pt,HBW,full,6,19.83471431102964,43.0,1,1,1549.0,0.5499475339409136,0.19858960161626965,0.11558857147135726,0.17494096472849124,1,>100k,1,0.35948109770127973,West London
drive,NHBO,full,6,12.628892873492948,59.0,1,1,5258.0,1.207535109459876,0.4008035289436741,0.2255895432428911,0.15178770706886768,1,<5k,2,0.7851635853451785,East London
drive,HBW,full,7,10.607635117317443,58.0,1,1,4328.0,1.1280736524254702,0.3822653875645763,0.2861483091299737,0.07980134829374473,3,5-10k,2,0.6616025044545002,North London
drive,B,full,5,9.694010408509557,51.0,0,0,1104.0,0.33305884687986803,0.09680522990180424,0.10191546354400466,0.02533742058493045,4,35-50k,3,0.31468935957018085,West London
drive,HBE,full,2,12.709986752102813,50.0,1,1,1149.0,0.3131381466013134,0.11173822249938642,0.08345664296999329,0.2093538248522101,1,5-10k,1,0.31220783411370423,North London
pt,HBE,full,5,8.920269637195483,41.0,0,1,10781.0,2.4412342262148123,0.3328963563139176,0.5431115916180518,0.6665118002179219,1,15-20k,2,1.1318459117335602,South London
drive,HBW,full,3,7.814779091220946,31.0,1,1,9317.0,1.9780263266942244,0.6263941692199425,0.5155649116786847,0.7107129197531346,1,25-35k,4,0.8497271337993022,East London
walk,HBW,full,2,17.054935414830425,45.0,0,1,1068.0,0.4602768201288859,0.1093134240774165,0.14573019857809413,0.26991118587353047,0,15-20k,1,0.29763566925144164,North London
drive,HBO,full,5,16.69369419724973,59.0,0,1,3579.0,0.6808597994745581,0.23644232724645695,0.1017125614107694,0.10875804901537936,2,20-25k,2,0.49855986410738756,South London
pt,HBO,free,7,12.304069184260673,65.0,1,1,1962.0,0.455972009645741,0.11014932951532147,0.10679705371803117,0.17142658203392477,1,<5k,1,0.2501087519058293,Central London
pt,NHBO,free,6,12.830183091048049,79.0,1,0,2767.0,0.7350186495847512,0.21554346498243798,0.2284745525325705,0.2969063115913817,0,<5k,1,0.3268424851861351,East London
drive,HBW,full,3,6.775295858728774,40.0,1,0,8230.0,1.978977715597095,0.6185602955204826,0.4034527578150882,0.4465951384585425,0,15-20k,6,0.9472861648909494,North London
walk,HBO,free,7,11.885665197047425,51.0,0,0,356.0,0.0745745050003731,0.023361681053396043,0.022785936173099784,0.1177120151767204,0,5-10k,1,0.06062622510509221,West London
drive,HBO,full,1,16.05084472597104,56.0,1,1,406.0,0.08862721930029197,0.026799810222278543,0.02936574803590266,0.3222100790160197,2,75-100k,3,0.11581540235027567,West London
drive,HBO,free,1,11.184546955006343,67.0,0,0,5729.0,1.4412880580936227,0.4588370725583306,0.37833696190703525,0.1637194937067762,1,10-15k,2,0.6219335765267228,South London
pt,NHBO,free,1,11.414212707300987,42.0,0,1,1634.0,0.4592480741724221,0.1249500749136004,0.11043149080089186,0.08141789052295571,2,50-75k,2,0.3099144643416955,West London
drive,HBO,full,2,9.452379372166758,56.0,1,0,2766.0,0.6549781412422767,0.2176382029309233,0.12205258346777413,0.22744090258424748,1,25-35k,4,0.33730870936616675,Central London
pt,HBW,full,3,6.6456634702511135,34.0,1,0,10468.0,2.761420921493335,0.8579839823054157,0.6803732817694792,0.694186764212426,0,10-15k,2,0.7626771949303319,South London
