travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBW,dis,2,13.528552028562405,22.0,1,0,3732.0,1.193788278290343,0.2798467595145897,0.2900810780046555,0.6377156196873148,1,50-75k,5,0.4276051810618631,West London
walk,HBO,full,7,13.73486232415416,56.0,1,0,1429.0,0.25811659509089147,0.1344531055852565,0.06861244572393502,0.15567064264773084,0,15-20k,1,0.14351685668271089,East London
pt,HBW,free,4,7.311892707844946,31.0,1,1,14273.0,2.7574512815672336,0.9096688625945205,0.7513961082276789,0.31843437502359634,1,35-50k,4,0.752422186225162,West London
pt,HBW,full,4,19.2996677740387,32.0,0,1,3739.0,0.8807437026072853,0.3059332886471976,0.2849337619120444,0.2994595929395014,1,50-75k,4,0.2539277089023938,West London
pt,HBW,full,7,10.1992698778851,21.0,0,0,14740.0,3.2240497769309013,0.9525698174507855,0.7877273603428774,0.625117213613383,1,75-100k,4,0.934198343176068,West London
drive,HBE,full,7,12.934070526553244,40.0,1,1,3817.0,0.9827439897573967,0.29460980502385403,0.20246834325139257,0.10266564667113899,1,5-10k,5,0.7950510133980487,South London
pt,HBE,full,3,13.451865921310395,32.0,1,1,6215.0,1.114662214893961,0.41329495438904784,0.26160703412496555,0.13869833354526218,2,75-100k,3,0.5255933832051884,South London
drive,NHBO,full,6,14.877884453376364,40.0,1,1,927.0,0.14827582104093195,0.09016521976272149,0.11048253343409187,0.3806864271373222,0,>100k,3,0.08804208159225414,Central London
walk,NHBO,free,1,13.867050997791624,58.0,0,0,659.0,0.10204816531260084,0.03306214489257508,0.040838324693398334,0.21038826898399898,0,5-10k,1,0.069346825917929,Central London
pt,NHBO,free,4,15.992592441493505,87.0,1,0,2485.0,0.553659335035331,0.1591933599520154,0.1669030253205183,0.3324666220947745,1,20-25k,3,0.2926223978830198,West London
walk,NHBO,full,4,14.172186755514696,38.0,1,1,726.0,0.1940059104633707,0.0780357981335023,0.11056083396915449,0.4181612803054836,0,25-35k,1,0.227610183289019,North London
drive,HBO,full,2,8.355975968801102,47.0,0,1,940.0,0.230158931931454,0.04706432684735572,0.05521301346536724,0.2149606829794073,2,75-100k,2,0.20009307527617679,West London
walk,B,full,5,13.512620813271553,19.0,1,1,502.0,0.12749872919614502,0.047880322725530756,0.09079839700926873,0.2846099004281948,0,5-10k,1,0.0967874388933209,Central London
drive,B,full,2,12.945757545538624,36.0,1,1,2516.0,0.6258839267889027,0.19399945402704802,0.16190438174834385,0.03288027583172136,1,50-75k,4,0.3807469174597409,West London
drive,HBO,full,1,19.46043786920948,48.0,1,1,6283.0,1.3723506700743946,0.5328471630510528,0.3187957069131112,0.17411692458033023,1,>100k,4,0.9969387116577666,North London
drive,HBW,full,3,6.981670003593304,37.0,1,1,2683.0,0.7195606685091264,0.23972279448243344,0.16958978535604277,0.29338349483731974,0,20-25k,1,0.4120659800693083,South London
walk,B,full,2,12.549238779089269,26.0,1,0,399.0,0.10139140835488611,0.04087516553578936,0.385432403577914,0.2042074893021738,0,<5k,2,0.07436263237360571,Central London
pt,NHBO,child,7,14.348770891653096,46.0,1,1,3227.0,0.7804216385754629,0.24727320642355857,0.2462277370981753,0.3641102001628654,1,50-75k,1,0.3682189323655855,Central London
drive,HBO,full,6,12.89044403141374,49.0,1,1,6414.0,1.2919674632773708,0.46786761690401557,0.2405316365792326,0.189144830863044,1,50-75k,2,0.7390314877537787,North London
walk,B,full,5,17.951170708823522,22.0,1,1,1191.0,0.36990907578837884,0.1394168553711262,0.18252720650092866,0.1804822404590564,3,50-75k,2,0.3348273660538626,South London
pt,HBE,child,4,15.942258905030329,17.0,1,0,576.0,0.19810216813197934,0.04890141263738074,0.09116180721362896,0.325138199297782,0,<5k,1,0.10268249010985886,Central London
pt,HBO,full,6,13.32058321885439,32.0,1,0,1118.0,0.312877428887462,0.09790965528587264,0.13717300557819997,0.3811593084317539,0,15-20k,5,0.11282675426615588,East London
pt,HBW,full,5,8.220987690306865,43.0,1,1,6996.0,1.8792732781404233,0.5262788128678404,0.35959935155165795,0.133088723127813,1,15-20k,2,0.6243872858055874,South London
pt,HBO,free,7,11.717153537618678,68.0,1,0,1116.0,0.2871478430477039,0.06265047488158869,0.12462951690782963,0.2767041151157276,1,<5k,1,0.13406470482318436,West London
cycle,HBW,free,2,11.802346760090863,80.0,0,1,2874.0,0.39868626134479535,0.20490348661265656,0.18038877002194956,0.48169913079808124,2,>100k,1,0.34450277872053076,North London
walk,HBO,full,4,8.832308001492798,46.0,1,1,1425.0,0.3263897859053388,0.14539995122545354,0.14740866717608983,0.18914577529661533,2,10-15k,2,0.3083276741630371,North London
pt,HBW,full,1,18.970887556403195,29.0,1,0,8137.0,2.2128969448627585,0.7319822573221096,0.12612214741493286,0.590066004330717,1,5-10k,5,0.6186009545827625,Central London
drive,NHBO,full,5,13.04823568953713,39.0,0,1,4486.0,1.2909617730659038,0.438590767328137,0.357153265078655,0.6439896693522443,1,>100k,6,0.2541208684158361,Central London
drive,NHBO,full,1,13.95516169070792,42.0,0,0,10177.0,2.524997512281402,0.8317794882095161,0.39080560436457745,0.36343728922950147,1,20-25k,4,0.5744388460275137,East London
pt,HBW,full,5,18.632111494968967,39.0,1,1,3936.0,1.2187160129286043,0.452295210730449,0.4444647740753071,0.5511117293599099,1,25-35k,3,0.682422343003096,North London
drive,HBO,free,3,8.003251555018391,61.0,1,0,2112.0,0.5922162060547855,0.1460651938818389,0.124719719586662,0.16533223454383858,1,15-20k,1,0.362489261243778,East London
drive,HBO,free,3,12.661933228759475,72.0,1,1,6018.0,1.4228465687174396,0.48492989284251375,0.31260732283251436,0.2370239693877651,0,25-35k,2,0.7795810702557104,East London
pt,HBW,full,4,6.261590706551591,52.0,1,1,8999.0,1.9437700320110534,0.7023470056910274,0.44961427703084406,0.5293805444579185,1,15-20k,2,0.6952148650909407,West London
pt,HBO,dis,7,14.361329181690614,28.0,1,0,2148.0,0.5343585431247859,0.18989196922970153,0.1473508619062917,0.2130688774770006,0,5-10k,3,0.24969761752132086,South London
drive,B,full,5,7.630597821094403,35.0,1,0,517.0,0.12833988306502242,0.04515854946316128,0.033954810108743363,0.10734999501609473,2,5-10k,4,0.25910632060705013,West London
drive,HBW,dis,2,15.47500395051221,30.0,0,1,3923.0,1.0314689885246018,0.3135177132091256,0.1968525966174661,0.18064246851743115,1,5-10k,2,0.5157837027918502,West London
drive,B,full,1,13.536312519432231,28.0,1,1,2996.0,0.8625674144057762,0.2703821357646561,0.18500628610497044,0.24384187958975706,1,20-25k,4,0.4102275364595601,South London
pt,HBW,full,5,7.485796366435633,29.0,0,0,7027.0,0.807348568298224,0.7258241959844739,0.6757389790935919,0.6959659051613424,0,25-35k,3,0.48828886451046066,West London
pt,HBW,free,5,8.748040165407842,71.0,1,1,6695.0,1.701250077496603,0.6097460875518327,0.4750346172221335,0.5536980968702339,1,>100k,2,0.7612743977673609,Central London
drive,B,full,2,9.6176431448341,47.0,1,0,9081.0,2.0715451920524717,0.6919428575773483,0.3918319111147092,0.378813359502166,1,5-10k,5,0.732822941493436,West London
drive,HBO,free,4,14.067837002647227,66.0,1,0,2486.0,0.5694883015242964,0.194267274875236,0.23964535978401214,0.2809722892956822,1,5-10k,5,0.3489086356347482,West London
drive,HBW,full,1,6.968853748562095,39.0,1,1,5340.0,1.4284633467419552,0.44728197177123796,0.2911532153145958,0.36538618244947274,0,50-75k,2,0.5379374524013523,East London
drive,HBO,full,2,13.934422704128256,62.0,0,1,2491.0,0.5638500540443656,0.5886037349006727,0.13840323075290226,0.16383907028953676,1,5-10k,2,0.2589193323447257,East London
pt,HBO,free,1,13.397381384847957,86.0,1,1,3278.0,0.8103860733041685,0.29213031578434195,0.23860383425018858,0.32356373930992843,0,50-75k,2,0.2842323698639132,North London
drive,NHBO,full,2,10.283371990116741,36.0,1,1,1596.0,0.394017423895228,0.15381693396727383,0.1639476970954755,0.17389259670012003,1,35-50k,5,0.40506691015655133,South London
pt,B,child,5,6.879733554773367,50.0,0,1,3264.0,0.8307205035886421,0.29454050155277695,0.2815019074673551,0.7112517221730168,0,15-20k,1,0.30980014958934826,Central London
pt,HBO,full,6,13.996695821381035,41.0,1,1,8398.0,1.9862027737956662,0.6301570728660196,0.4913672755013976,0.5225176474711926,0,25-35k,2,0.8051896327124232,East London
pt,HBW,full,1,6.683301263793171,29.0,0,0,7026.0,2.2581260575479933,0.6947723339411498,0.45500173592709375,0.5046869733903759,1,5-10k,1,0.5424793595177171,West London
drive,B,full,7,19.377107879662464,34.0,0,1,2836.0,0.6892304112457323,0.22499287559694608,0.178280666225578,0.3550568774336323,2,25-35k,4,0.476885694440138,North London
pt,B,full,5,18.351296265625678,41.0,0,1,2022.0,0.5068325464913532,0.15627781249338957,0.1763257370800826,0.20684551666731033,1,25-35k,3,0.31707562624500846,North London
pt,HBO,full,7,11.881303538403294,44.0,1,1,16373.0,3.39284122956142,1.1789429478262938,0.1356909910921009,0.4801380415784039,2,5-10k,3,1.0536313743006593,West London
pt,NHBO,full,5,13.397953498628608,40.0,1,1,5998.0,1.706189356498573,0.49409796232378533,0.38835769534591924,0.6531169003728007,1,15-20k,1,0.7769205956568499,East London
pt,HBO,free,3,14.385169258968412,41.0,1,0,3089.0,0.6979860979312301,0.21976254455156105,0.16515850099450044,0.28300621359279043,0,25-35k,1,0.43366053041626756,Central London
drive,HBE,full,7,18.033267177636077,29.0,0,1,3343.0,0.7582318483979529,0.26265614564769724,0.19868090466009292,0.24475722325754512,2,>100k,3,0.4390485543750907,West London
drive,HBO,free,5,14.776186559616187,58.0,1,1,3361.0,0.7605464575783462,0.26415320769713985,0.17930780639549204,0.15002201276960322,1,35-50k,4,0.4049329133167573,South London
walk,HBO,free,5,11.304801260381446,42.0,0,1,2883.0,0.6466924619953532,0.18645049195919564,0.1677113175413063,0.14153654246728542,2,50-75k,2,0.36087229668806736,North London
pt,HBW,full,1,9.759867605537998,40.0,1,0,11034.0,2.7675959938757555,0.9006094659771113,0.8060548833285236,0.5031271632412179,1,10-15k,3,0.7673168459812753,Central London
pt,HBO,free,3,10.45915667995698,70.0,1,1,685.0,0.2584212507297998,0.06953599932533254,0.06623698853691429,0.27161011085109626,0,35-50k,1,0.16993550392039242,South London
pt,HBW,full,5,18.01039341425437,31.0,0,1,4865.0,1.0319769113950983,0.39671706647458893,0.3867002525093757,0.7428715390855453,0,75-100k,2,0.3789591956810181,West London
pt,HBO,child,6,14.096736612890474,41.0,0,0,1830.0,0.3709415656018827,0.12528189291473113,0.18013924120581892,0.5657437018945435,0,35-50k,2,0.24568892265583628,Central London
cycle,HBO,free,6,11.522675127912603,62.0,0,1,2684.0,0.5633366402508694,0.17482834566992125,0.16238532515151316,0.21417693999303733,0,20-25k,1,0.2683193306075902,Central London
cycle,HBE,full,4,13.905189068540164,41.0,1,1,12334.0,0.4017786922835929,1.2797658763441346,0.7599116864485707,0.45007144627574597,2,50-75k,4,0.9360036424823037,West London
drive,HBW,full,7,7.77903748827751,29.0,0,1,819.0,0.26537680592979423,0.09357560880093091,0.10960654648853743,0.23468925843653748,1,15-20k,2,0.20410421260433068,South London
cycle,HBO,full,2,11.76177547161869,28.0,0,1,5818.0,1.6145189533842954,0.5944234156330636,0.45322765900576756,0.7176144391335679,3,50-75k,2,0.7351315266019364,North London
pt,HBO,free,2,7.7103085282802954,36.0,1,1,19932.0,4.924107346809644,1.5666190059731577,0.8313495568317395,0.3814403734476688,1,35-50k,4,1.0114505613221934,South London
walk,HBO,free,6,14.093944854389342,76.0,1,1,603.0,0.1479754785959186,0.039061146461389286,0.04911762972928369,0.14251222672534952,2,50-75k,2,0.21528300971544012,North London
pt,HBW,full,5,9.502130176773775,56.0,0,1,16793.0,3.9119004000808166,1.3512099933319912,0.8277953958260945,0.36817127908657943,0,50-75k,1,1.1037468413071505,East London
walk,HBO,free,5,19.323594535758065,33.0,1,1,655.0,0.4826392345193539,0.08412828816459739,0.12581991140208032,0.45364164382433897,0,15-20k,1,0.4039288973564481,Central London
pt,HBO,full,3,8.301615288349474,50.0,0,1,2850.0,0.6747934779490846,0.23321432857746938,0.176975603173735,0.11362996168506491,0,15-20k,2,0.4640349750856372,East London
pt,HBO,full,5,19.468603581712074,33.0,0,0,6025.0,2.069568426594746,0.5465567880720704,0.4850339197410431,0.7317550105570642,0,25-35k,1,0.6298286012133212,Central London
drive,B,full,7,16.203044764060127,40.0,1,1,1866.0,0.5189612831156504,0.1728751680309083,0.157287475465856,0.1942939447072963,1,15-20k,1,0.2967311841404205,East London
pt,HBE,full,6,7.550938783726499,59.0,0,1,3932.0,1.3921917683452425,0.45129384621521373,0.3050238089930903,0.2625843310175764,0,50-75k,1,0.7812990189359713,North London
walk,HBO,free,2,10.405803618282116,60.0,0,0,1062.0,0.27976872039814177,0.10715756572465807,0.11886664517386185,0.44218334804791104,1,15-20k,2,0.4905445656430789,North London
drive,B,full,1,14.684779691356766,33.0,0,0,2315.0,0.518471589534227,0.14626153101869227,0.12633311501588818,0.2351589682542906,0,25-35k,1,0.2752305578062136,North London
cycle,HBW,full,2,7.1332429560557244,32.0,1,1,18334.0,4.453415888517087,0.1596899128179003,0.13537518273692134,0.5573676547104384,0,<5k,3,1.1752291150676435,Central London
drive,HBO,full,1,11.529282897765999,51.0,0,1,1653.0,0.4370690739297693,0.17535934509987874,0.12345270462445129,0.4315993452168031,0,<5k,2,0.219871180480284,Central London
drive,HBO,full,2,13.023529592824342,21.0,1,1,7202.0,1.6851811375305172,0.5535801333468972,0.31931294522933945,0.21130759729477966,1,35-50k,2,0.7063320096543224,North London
drive,HBO,free,7,12.956542208652806,63.0,0,1,2376.0,0.541938274295439,0.20175222955821745,0.16704470582071118,0.2570113436867785,1,50-75k,3,0.39955551592160554,West London
pt,HBE,16+,1,16.79520159551094,25.0,1,1,2124.0,0.5133370706390556,0.15649155249720512,0.18890771789648972,0.355223471284701,2,20-25k,3,0.2799870904881238,Central London
pt,HBO,free,6,12.694859430218632,86.0,1,0,1672.0,0.2914871285187728,0.09225836876804737,0.07518559246592207,0.22428122230048408,1,<5k,2,0.1012320014255154,West London
pt,B,full,6,6.411027769378094,33.0,0,1,8078.0,2.1951677361265487,0.7810813393503351,0.3991321366721146,0.7603600786009979,0,<5k,1,0.836143004517743,West London
drive,HBO,full,1,15.897295752364771,58.0,1,1,3155.0,0.8466198191546687,0.3024998900413237,0.21356385732452923,0.14581002685690903,1,20-25k,2,0.25247758679035853,West London
pt,HBO,full,3,14.156169960312099,30.0,0,1,2159.0,0.50736303456208,0.17609083249441976,0.16814355408219128,0.32627017708590794,1,50-75k,2,0.2755818743928941,Central London
drive,HBO,free,4,13.535143539513394,67.0,0,1,3709.0,0.8978585308603875,0.26397999097717206,0.24842766395193183,0.17455394216949682,1,75-100k,2,0.41447282727850326,East London
pt,HBO,full,6,11.250721196007254,37.0,0,0,10477.0,2.2675680798857303,0.895064479345857,0.574403442152043,0.4416413599766892,1,20-25k,2,0.2453840139365594,East London
walk,HBE,dis,2,14.485536192548489,36.0,1,1,2821.0,0.5718263340735882,0.2124505808029265,0.18149733606510568,0.192346605537196,1,35-50k,2,0.5029729158253774,Central London
pt,NHBO,dis,1,13.958412907686267,21.0,1,0,2650.0,0.5870594162111417,0.19784279836862462,0.18025637032912695,0.38129199124691493,1,25-35k,3,0.2460811542404866,East London
drive,HBO,full,1,13.36862657866909,43.0,0,0,2356.0,0.570652934271469,0.17575235018025884,0.24001518211713976,0.2502618700855044,1,15-20k,5,0.32756026072745215,West London
pt,HBW,full,4,8.759182196040786,48.0,1,0,2607.0,0.6939649334060394,0.2279260438433384,0.19332507452321565,0.5256773582893826,0,75-100k,1,0.4052707241696306,East London
pt,B,full,2,12.206421791082445,56.0,1,0,406.0,0.11971876064245106,0.038712059686830495,0.04733553713352474,0.20050850301141615,1,10-15k,1,0.30464383212057183,West London
pt,HBW,full,5,8.121102422430855,44.0,1,0,2221.0,0.5069750085505493,0.14111840850587795,0.16089651480484168,0.10234948662518505,3,5-10k,4,0.36542812317827333,North London
drive,HBO,full,3,18.307624417097436,27.0,1,1,1568.0,0.5148960605442674,0.12592425950490246,0.12716740571756502,0.2728512045294814,0,25-35k,3,0.21376233856903673,West London
drive,HBO,full,2,8.597219033638417,35.0,1,1,4943.0,1.4373612357840653,0.5879197190865351,0.2358380104051955,0.15545811728783437,1,35-50k,1,0.9477550839770749,West London
walk,HBE,full,4,16.493118486902535,47.0,1,0,1719.0,0.16384651670206926,0.08928666282118031,0.05736758996798905,0.1737356725869692,0,5-10k,1,0.13709246781703538,Central London
pt,HBW,full,7,7.631226190286247,50.0,1,0,5783.0,0.8074754555005113,0.16502740205149144,0.4270152089312924,0.621408947068355,0,15-20k,1,0.8178078441263333,Central London
pt,HBO,free,3,8.697678354338803,64.0,1,1,3548.0,0.8230668987245746,0.2748665111814506,0.24261506952792875,0.3404132763741958,0,35-50k,1,0.5525265830422814,East London
drive,HBO,full,3,7.389547539353604,37.0,1,1,3887.0,1.0362810956845885,0.5783430963869802,0.24166342041868802,0.31892751100139316,1,15-20k,5,0.6576282789663596,East London
walk,NHBO,full,1,14.87158408585323,39.0,1,1,860.0,0.17059207979091448,0.0743568804924673,0.10252727255849647,0.3793696321681954,0,15-20k,1,0.10075134544452154,Central London
cycle,HBW,full,2,6.6733690406737285,46.0,1,1,3435.0,0.7593402926615592,0.2402454262997131,0.19685909136174606,0.2261520323612207,2,20-25k,2,0.70257837639782,West London
pt,HBW,full,4,18.237146163026008,53.0,1,0,6925.0,1.5884639591065561,0.5780810765738594,0.33176714579675903,0.14449777742050754,0,5-10k,1,0.671628197701409,North London
pt,HBO,free,2,12.68841282890223,67.0,1,0,3403.0,0.8046253049963166,0.2611710781384487,0.26684214739720274,0.36702326732970386,1,75-100k,1,0.35815128498718796,East London
walk,HBO,full,3,10.7233342580885,68.0,0,1,467.0,0.11607772963653434,0.040878646856585675,0.03727175807053247,0.06835978939147028,1,<5k,3,0.06506250808350775,North London
drive,HBE,full,5,11.279524879684452,53.0,0,1,368.0,0.10866892092671422,0.04072159420295657,0.03650191703009049,0.3062154534499827,4,>100k,5,0.06945502341421614,Central London
pt,NHBO,full,2,17.88970024369006,52.0,1,1,1827.0,0.511731371900557,0.15273679894665892,0.11635165941844762,0.4035576984533328,0,15-20k,1,0.4762799774381849,East London
pt,NHBO,free,6,10.883465798979318,66.0,1,0,2073.0,0.5478336157373228,0.3683655635858674,0.1547464788610199,0.2528426256070008,1,35-50k,1,0.332387280691391,West London
pt,HBW,full,4,18.735496808411597,38.0,1,0,11491.0,2.9530451818647028,0.8833260538334845,0.8591864010067035,0.5369721237499461,0,<5k,2,1.034144302674397,West London
drive,HBO,full,1,14.64993694982182,29.0,1,1,4293.0,1.1804905941665067,0.33138909428869884,0.24308608740154763,0.2673623256460661,1,35-50k,6,0.5387848019781716,South London
walk,HBO,full,7,11.584063972852189,58.0,0,1,338.0,0.13274409487149114,0.04681362200215648,0.03567077565608241,0.5393775877425344,1,>100k,2,0.07601696007258761,North London
walk,HBO,free,7,11.904085582985024,74.0,1,1,656.0,0.23496940953057624,0.11663445669861282,0.0456012853905758,0.36634942686304606,0,5-10k,1,0.11050789741404383,South London
pt,HBW,full,5,6.569596631753064,46.0,1,0,8223.0,1.8591512559831795,0.5672278080869484,0.13213665911438885,0.6925349050153087,1,50-75k,5,0.25130563828873104,Central London
pt,HBW,free,4,12.824776522882916,51.0,1,1,5832.0,1.3144019125920554,0.5133030604072157,0.5209665647178721,0.6488680637980764,0,>100k,2,0.44577886790001003,Central London
pt,HBO,full,7,10.876397489223756,32.0,1,1,17638.0,4.191653354815973,1.290383679920261,0.9417125863086869,0.7476348648265327,1,35-50k,4,0.7867361963729763,West London
pt,NHBO,free,6,14.896718785680491,56.0,0,1,3700.0,0.8770784205394794,0.31085513873223375,0.2451953508206656,0.6984577360937945,1,15-20k,1,0.4231145305637108,Central London
drive,HBO,16+,1,17.35999635899079,24.0,1,0,2839.0,0.5452310367951725,0.1762865448182972,0.15413731437488035,0.13218683716799823,1,10-15k,2,0.3522718174847861,South London
pt,HBO,full,5,18.607318063614287,45.0,0,0,2761.0,0.720611831296529,0.21125207438334304,0.20179119114745536,0.33550250774625956,0,25-35k,2,0.29347931053081044,East London
drive,HBO,full,7,18.772182769511822,18.0,0,1,1627.0,0.41942362597753435,0.16947451966705795,0.12078836173423235,0.25010836964007793,1,5-10k,3,0.48599635274632086,Central London
walk,HBO,free,4,16.009485843328186,57.0,1,1,658.0,0.24475478607206605,0.06543050774575263,0.09601610537914755,0.24046546354326248,0,15-20k,1,0.08228886291214732,Central London
pt,HBO,free,2,12.49637577339836,31.0,1,0,8381.0,2.0611567161934747,0.7841942503398555,0.8360028744643511,0.7505075582966153,0,5-10k,1,0.2506794658959376,Central London
pt,HBE,free,1,11.91111648638402,62.0,1,1,2559.0,0.38688218667150376,0.1627263204634774,0.1685591216719159,0.3309705653113947,1,>100k,2,0.23515439425264512,Central London
drive,HBO,full,2,7.110656999409384,32.0,1,1,1732.0,0.409610173854025,0.11315834745411699,0.14216501436379664,0.06557279278528688,2,>100k,1,0.33246982715956336,North London
pt,HBW,full,5,19.14279068007424,49.0,1,1,18843.0,4.741685716393615,1.4144367046631126,1.1236218565757727,0.7789410630489991,0,75-100k,2,0.8226892947046583,North London
pt,HBW,full,5,6.735824245255966,31.0,0,1,8418.0,2.061325620818909,0.5998321969097257,0.35258382400715593,0.2119347935791837,1,75-100k,1,0.808680082195989,North London
drive,HBO,full,3,11.785152856601574,34.0,1,1,3381.0,0.8486588210093845,0.27350054550143166,0.20191204721670392,0.12783644878906572,1,75-100k,4,0.5368225397509737,South London
walk,HBO,16+,1,11.821939419573626,63.0,1,0,690.0,0.19591358266711986,0.09121167761903694,0.057254245686871125,0.40822812608107295,0,20-25k,1,0.29449893464884463,West London
drive,HBO,full,3,18.41063042577684,39.0,1,1,4106.0,0.9845972295229836,0.36406168149434986,0.2387179198780898,0.11427672770227976,0,5-10k,2,0.6216906047744396,North London
drive,HBO,full,1,18.8924827731384,53.0,1,1,6856.0,1.1850877302506426,0.43280120735806554,0.35184398366105235,0.18082503893667634,1,5-10k,2,0.7464462239892812,South London
drive,HBE,full,2,7.950465447300527,30.0,1,1,2087.0,0.5000543616645414,0.15206688262439863,0.15582366784799137,0.09584717060634147,1,50-75k,4,0.36764831368501594,West London
cycle,HBW,dis,5,19.794739042369546,20.0,1,1,8113.0,2.480352114280773,0.640410833691688,0.1337334137933083,0.7198809653127556,0,20-25k,3,0.5398699795911316,West London
cycle,HBW,full,1,16.913948711331503,29.0,1,0,2781.0,0.5706586393383983,0.16772828536995685,0.17513331599308982,0.24447475934051072,1,5-10k,6,0.353448551529342,North London
drive,HBO,free,7,14.467804139269777,70.0,1,0,2381.0,0.5873338900324099,0.19484569743578542,0.08521925062864287,0.22530158670436048,2,5-10k,1,0.32172722751862143,South London
pt,HBW,full,2,17.126880791055758,37.0,1,1,6244.0,1.2788579219568856,0.43412693912602973,0.45745645684722575,0.409623077294273,1,15-20k,2,0.5194427932624646,East London
pt,HBO,full,4,18.452239080133495,45.0,0,0,3662.0,0.8723612214403682,0.29780099730942977,0.26216699861907916,0.45180856047438384,0,75-100k,4,0.47484397913669285,East London
pt,HBE,full,7,11.791388357663065,25.0,1,1,2933.0,0.6893079453250105,0.20884603693607048,0.15534983877368,0.15299270405808524,0,<5k,3,0.28489864862326225,Central London
pt,HBO,full,4,9.334930436319228,31.0,1,0,3478.0,0.8202186459297373,0.28869861049598783,0.23417986981984207,0.3560572955263038,0,75-100k,3,0.4438064803613295,West London
drive,HBO,full,3,8.91988073773701,55.0,1,0,4413.0,1.0702411677170922,0.38498275661002124,0.27056025988689275,0.29092398159706134,1,20-25k,3,0.519773617807567,West London
pt,HBW,full,1,7.983080109039935,26.0,0,1,2826.0,0.7394359910788576,0.24328045119428282,0.22610617827572108,0.6885119392232039,0,15-20k,3,0.4149418543720838,South London
pt,HBE,child,2,8.529575010835512,28.0,1,1,3219.0,0.9836516594903804,0.29629200440875114,0.13931127795437692,0.5145701275174117,1,35-50k,3,0.46785604293363325,Central London
pt,HBE,child,3,16.60526459346165,28.0,1,0,2912.0,0.7100876439444718,0.24026960489678054,0.2021390342721272,0.4901635938230996,0,25-35k,2,0.4930242588135913,North London
pt,HBO,free,5,10.426486985275336,86.0,0,1,9445.0,2.8340588526507298,0.9836058259165753,0.7579190940859858,0.7222366743913955,0,35-50k,2,0.7219032798501264,West London
walk,HBO,free,4,13.331172027157645,73.0,0,0,878.0,0.1738756941676907,0.07080844769987618,0.05634400821652472,0.2163074236667446,0,<5k,1,0.2012768714185616,South London
pt,NHBO,full,1,15.481785904410184,21.0,1,0,5573.0,1.3603776332967452,0.5209490545566333,0.5303415806788444,0.6708041740276222,0,25-35k,3,0.6091414889446791,North London
drive,B,full,3,9.779478361279448,59.0,1,1,2974.0,0.7332841166794694,0.2292543628212498,0.1968248676168866,0.1712346840197675,1,>100k,2,0.2505326494293706,South London
drive,NHBO,free,1,14.355427971147261,54.0,1,1,2510.0,0.6809952404757448,0.1907646872654387,0.17392442194099425,0.20936042993229353,2,50-75k,4,0.3184612168512557,South London
pt,NHBO,full,2,19.293907270410838,42.0,1,1,3377.0,0.8007292738317882,0.2721877932459461,0.42612513274988245,0.5840363434229103,1,35-50k,1,0.5074765457357431,Central London
cycle,HBO,full,3,11.74653116395229,42.0,0,1,1298.0,0.3071060757681645,0.08620388788533855,0.07582617298271406,0.21258542201645833,0,50-75k,3,0.22852826534063714,North London
pt,NHBO,full,6,18.03154834906274,19.0,1,0,12862.0,3.5460840370658735,0.9894259850487372,0.9334766795298204,0.657382701188399,0,15-20k,2,0.7329114962874501,East London
drive,NHBO,full,1,11.784467782325509,32.0,1,1,600.0,0.14564716927163873,0.029673982888616966,0.06416490262235887,0.2067890041785201,1,35-50k,2,0.13316317453124643,West London
drive,NHBO,full,4,18.996623534558907,28.0,1,1,1267.0,0.5060679474237703,0.10568017465735197,0.08133304293503252,0.1866303410343284,3,25-35k,3,0.17120373365479066,West London
pt,B,full,7,14.382230856748903,41.0,1,1,1402.0,0.5178011253880732,0.13796070350812104,0.24137120053868952,0.15308598706276225,1,<5k,1,0.2206183772217369,Central London
drive,HBO,free,6,17.78910015320719,50.0,1,0,1399.0,0.2939294568688453,0.11168312485814368,0.10861255141557484,0.2754163405057312,3,50-75k,9,0.2264382102941845,North London
drive,HBO,full,3,15.768051902397618,43.0,0,1,865.0,0.1683553647100676,0.03674628674922287,0.06472933243540338,0.12091196999060667,1,5-10k,4,0.21123481303548042,North London
drive,HBO,full,7,17.724574335108148,48.0,0,1,753.0,0.16750202860231153,0.04195988938846571,0.11116644517140849,0.3166378893633806,2,35-50k,2,0.08157970936392436,South London
pt,HBO,dis,6,13.99214924830789,19.0,1,0,3384.0,0.8834181991643638,0.28680239190021606,0.2538335588327981,0.4741409596844297,1,20-25k,5,0.5084281297637113,East London
drive,HBO,full,4,19.479565724458787,55.0,1,1,2319.0,0.7745330944882329,0.2087764552983934,0.15062377959750942,0.2609934982382278,0,15-20k,2,0.389580421276486,North London
drive,HBW,free,3,7.4447442374356445,60.0,1,1,2137.0,0.48296736633702464,0.15052598416552457,0.14617963905206466,0.20124712335564152,1,<5k,4,0.3348057644368836,West London
pt,NHBO,free,6,13.993548421190198,72.0,1,1,3479.0,0.8883096190805289,0.3235255509880393,0.2453481648432194,0.5010739721033728,2,35-50k,2,0.39115141939813314,South London
