travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
walk,HBO,full,2,10.39039375823784,65.0,1,1,1295.0,0.23219263608935836,0.13082388468897904,0.13740286978098,0.47867254243434376,1,50-75k,1,0.161633997634892,Central London
walk,HBO,free,6,13.075519496619833,65.0,1,1,420.0,0.08544258929853542,0.517252115266559,0.030837333475322054,0.4720312314697276,0,<5k,1,0.0578287171621128,Central London
drive,B,full,3,8.980031271953623,31.0,1,1,7940.0,1.885205035676642,0.7389036793243671,0.44218424007509033,0.6939191818373109,2,>100k,4,0.7457648100662498,Central London
walk,HBO,full,1,9.299153619790339,38.0,1,0,545.0,0.0946171948998403,0.024615963742395473,0.04100697547323811,0.23149887188586646,0,25-35k,1,0.06139630332416541,West London
pt,HBO,full,7,21.26699681719452,33.0,1,1,7473.0,2.270332589298439,0.6025088912591345,0.4785651696879605,0.5711144600372471,0,5-10k,2,0.820093299690429,West London
pt,HBO,full,1,23.138393222632963,45.0,1,1,2037.0,0.5252877878131196,0.1568986027922006,0.14092809635968903,0.04342208015899293,0,35-50k,6,0.268865225046309,North London
pt,HBW,full,1,16.65101918230627,34.0,0,1,1467.0,0.395109883216207,0.07411024492392362,0.09453740260967464,0.2471594694411503,0,<5k,3,0.16361984910654961,North London
pt,HBO,full,5,18.968073499490803,53.0,1,0,1754.0,0.3725117786993727,0.505340654267987,0.0784657442365433,0.4462350771876673,0,<5k,1,0.13747523779006726,Central London
drive,HBO,free,5,15.590184508753701,46.0,0,1,22698.0,0.47374928692391594,0.13942196101151105,0.17450312027342033,0.16464576467935282,2,>100k,2,0.3954146115137372,West London
pt,HBO,full,3,22.12529588698429,45.0,1,0,4021.0,1.012020794783262,0.36581083959539007,0.23095369394763102,0.18322557613233464,0,15-20k,1,0.6414604612957837,East London
drive,HBW,full,1,7.899797221470454,25.0,1,1,6074.0,1.6721209471249465,0.5339604466046287,0.2877647676609637,0.4924751839514513,2,35-50k,4,0.6386241646259612,East London
pt,B,full,3,6.629714459783763,54.0,1,0,8663.0,2.0898186561983723,0.6994604153974878,0.6696162687140602,0.8111451792219714,0,75-100k,1,0.8449316894011907,North London
pt,NHBO,full,7,15.290049944718184,39.0,1,1,7592.0,1.8240511840769436,0.6638345626005883,0.4588019713472825,0.19742750177812834,3,50-75k,4,0.9764154659356755,South London
walk,HBO,dis,1,13.320954099229326,55.0,1,0,857.0,0.13393012762647358,0.04401730649226494,0.05583049275616497,0.14280447890717723,1,20-25k,1,0.1060849310850539,West London
pt,HBO,free,4,17.73882533518399,69.0,1,1,828.0,0.1805490811218707,0.059231978159542675,0.10080375847789752,0.6987835648751619,0,25-35k,2,0.09257914706635369,West London
pt,HBE,full,2,7.40484517861119,43.0,1,1,1524.0,0.38014254411040554,0.10792141017469511,0.11123237203856677,0.5195779030187586,0,20-25k,2,0.27918416882545694,North London
walk,NHBO,free,2,16.137950356591894,30.0,1,1,788.0,0.1233567038498589,0.04305942249502771,0.04166131396837946,0.3942207195184674,0,5-10k,3,0.1388980920945132,South London
drive,HBO,free,6,15.226611375102951,84.0,1,1,819.0,0.1875980356473724,0.08436444489070684,0.3849689559220196,0.06920079436742026,1,>100k,3,0.1421351024387497,South London
pt,B,full,1,14.67951933496771,47.0,1,1,6966.0,1.4750902942679747,0.4912425993832816,0.39959971900484065,0.32057224768419285,1,20-25k,3,0.6534027295565142,East London
drive,HBE,full,5,15.29102223551685,44.0,1,1,1165.0,1.670865431798171,0.12286007861720806,0.10340188363964187,0.26439312519342945,1,<5k,4,0.518501637667423,Central London
pt,HBO,full,1,9.382146267652345,49.0,1,1,22222.0,1.243656050774964,0.28859577878792936,0.2734060546872022,0.3861983005040927,1,5-10k,1,0.45789475916830685,South London
pt,NHBO,full,1,8.917462993681808,47.0,1,0,1393.0,0.3454289956038678,0.08871998709628692,0.1277796474197523,0.44519362047509414,0,5-10k,3,0.4390226077919379,South London
pt,HBW,full,4,8.092796277310224,34.0,1,1,2815.0,0.6621723749230194,0.1885285861782157,0.17185671384783502,0.2941496876920443,2,35-50k,3,0.4988749951320877,South London
pt,HBO,full,7,15.397246555913535,42.0,0,0,3403.0,0.5160365832227913,0.17243748762272698,0.1293517625899019,0.5511564701158121,0,10-15k,3,0.2281667102172361,East London
drive,HBO,free,5,18.622661793007797,82.0,0,1,22448.0,0.12103387934989955,0.03939323029974978,0.04802653325695119,0.383673709665617,3,20-25k,1,0.09077903953658656,West London
walk,HBO,full,1,11.99460367496924,27.0,0,1,22458.0,0.36220949799021473,0.12116872843169503,0.20125253137970223,0.6379998606838515,0,75-100k,1,0.2543984824501853,East London
drive,NHBO,full,4,15.98209355259025,42.0,1,1,1839.0,0.20045922785199594,0.13591696388044014,0.1128026046422862,0.4906669942643622,2,75-100k,4,0.32372919265768707,South London
walk,HBW,full,5,15.872843826607653,33.0,1,0,2700.0,0.760277698070631,0.22544601957234545,0.3882678018525328,0.10270981570414231,0,35-50k,3,0.43310710006527975,West London
pt,HBO,free,4,15.221792613400348,71.0,0,1,1056.0,0.2755987781409639,0.4892853612180549,0.07199803039256786,0.20481449766849222,1,50-75k,2,0.17848928230398994,North London
pt,NHBO,free,5,13.791724370077612,72.0,1,1,3642.0,0.6940456431977214,0.22892624298632488,0.1252311495898207,0.3501702472745851,1,50-75k,4,0.3938396623300247,West London
pt,HBW,full,3,15.033233234044541,46.0,1,1,6127.0,1.4190956280337634,0.5260524429602776,0.38421260418771436,0.3516096917552007,1,50-75k,3,0.40633020458515984,South London
walk,HBW,full,2,8.696884711920266,52.0,1,1,2079.0,0.5106431723907265,0.37409725300025864,0.19012272050432588,0.6228781457814927,1,50-75k,2,0.2505399651029993,South London
pt,HBO,full,1,13.913900457804164,42.0,1,1,22623.0,0.37459088370680094,0.11753538526480208,0.09237182807841574,0.26632664062292183,0,25-35k,1,0.19568794919066215,West London
walk,HBO,full,4,9.296808996633986,39.0,1,0,2443.0,0.598218578781358,0.16421523726710052,0.1723438404731409,0.45580067165075655,0,25-35k,5,0.5193795963288123,West London
walk,HBE,full,7,7.875667069540796,35.0,0,1,1404.0,0.6339586801963386,0.1732050397000964,0.1479691757350562,0.5713185095008738,2,>100k,2,0.18484983372206665,Central London
pt,HBW,full,2,19.15794950302604,65.0,1,1,25328.0,2.237918198310291,0.7485875226523249,0.5318437163125826,0.7557537043873921,0,25-35k,1,0.7388601591428551,South London
drive,HBW,free,1,17.363064951942334,81.0,1,1,5932.0,2.007708152999365,0.7702887347209038,0.4676950839045079,0.45691912451267297,1,50-75k,2,0.7254044717014084,North London
cycle,HBW,full,1,8.866053352900554,36.0,1,1,4276.0,1.640322703856637,0.34613938088339374,0.27520308483034034,0.5414139227533143,0,5-10k,1,0.5011542273349731,Central London
pt,HBE,full,2,13.568271051989587,32.0,1,0,2455.0,0.6747084378979028,0.44259497949240695,0.4050499678883701,0.41871321969445596,1,25-35k,3,0.3232931260756997,West London
drive,HBO,full,1,17.673758710484055,53.0,1,1,1315.0,0.25074650462507897,0.088536032160423,0.2441619365302882,0.47471477688453756,2,35-50k,2,0.15322345591342046,West London
drive,HBO,full,5,19.13597084894165,26.0,1,1,5741.0,1.492136979460823,0.4584100818854249,0.3971490554881493,0.616529594938403,1,75-100k,4,0.7052911515632465,South London
drive,HBO,full,1,12.894160797476848,24.0,1,1,22180.0,1.7062908190738735,0.5480807701128877,0.2761063591152757,0.12727657506973192,1,15-20k,2,0.48284291229209564,South London
drive,NHBO,free,1,11.43497640134335,65.0,1,1,451.0,0.10094125061683075,0.030791240697997588,0.38292348701243095,0.20685287017715198,2,25-35k,2,0.06952468587863878,Central London
pt,HBO,free,5,15.260823542093933,21.0,1,1,4143.0,1.0763216402989155,0.41234245768473954,0.38348216284551073,0.5793731542699898,0,20-25k,2,0.6025515555208697,South London
drive,NHBO,full,5,13.713896768025776,11.0,1,1,6642.0,1.6305620846133235,0.5825907046867599,0.37629196785822244,0.31527212825228645,2,75-100k,4,0.7045748750611517,North London
walk,NHBO,full,1,18.628956337437618,25.0,1,1,2108.0,0.489565501607033,0.5260424808090389,0.10327757812516508,0.11470733910942175,2,>100k,3,0.4468491877076644,South London
walk,HBO,full,3,10.949858960025171,44.0,1,0,856.0,0.22787766244044214,0.07998338976838296,0.051577177447000556,0.38536708896491345,1,25-35k,2,0.08227480741454382,Central London
drive,NHBO,full,2,13.743240798724882,34.0,1,1,408.0,0.6203155259220022,0.026239928345948155,0.03779601347372648,0.12938448210703987,1,50-75k,4,0.06735711771037141,West London
drive,HBO,free,7,14.567443688481891,58.0,1,1,3494.0,0.5135427242070335,0.17299697002196304,0.18252872799010023,0.17320060483681843,2,35-50k,2,0.2985202967364947,Central London
walk,HBO,free,6,16.1767316876923,73.0,1,1,651.0,0.13253142954888197,0.04136938043305653,0.053349732885631065,0.1637178089437269,0,35-50k,2,0.0842193163338698,South London
pt,HBO,free,2,15.223659066413916,81.0,1,1,1595.0,0.30425994272247464,0.09045743520390075,0.10279731828275665,0.2602497427681882,0,5-10k,1,0.1651384193545328,Central London
drive,HBO,full,1,10.556127107008095,58.0,1,1,1666.0,0.2853666604124853,0.10388663294339003,0.1361481254236885,0.06671972073287535,1,25-35k,3,0.2467853078574472,West London
pt,HBW,free,4,16.55825103160939,58.0,1,0,6368.0,1.6846114685648654,0.36945576518002904,0.38150383361155277,0.6407115008282644,0,5-10k,1,0.6574086524352246,Central London
drive,HBE,free,2,14.860895424704387,49.0,1,1,3361.0,0.5594308954385834,0.17280982650423252,0.14027739615456905,0.11893663891897441,1,>100k,4,0.4909684224591403,East London
walk,HBW,full,4,12.739573952099187,52.0,1,1,644.0,0.11127496901429455,0.1565386400279763,0.06281028629443057,0.5808901511214766,0,20-25k,2,0.154908778775459,West London
pt,HBO,free,3,13.88471555349482,79.0,1,1,663.0,0.09196764584332469,0.48245741080452825,0.12721005913702002,0.06714406226784027,1,>100k,2,0.05646907232108421,South London
pt,NHBO,full,1,15.941843705882434,27.0,1,1,4179.0,1.0566012964471618,0.39145161714826743,0.2767558659909291,0.5129335179763743,1,20-25k,6,0.4269383734583204,East London
pt,HBO,full,2,9.814476915132047,41.0,0,0,1125.0,0.2072018665551237,0.04787715344952442,0.09416676712194985,0.17243474823396987,1,15-20k,4,0.10348560260037416,South London
cycle,HBW,full,7,12.75048865912351,50.0,0,1,21815.0,0.9782953833013096,0.3196205396832205,0.27617949813778864,0.14043481214734999,2,25-35k,3,0.6099952860384833,South London
cycle,B,full,5,9.330873636165073,32.0,0,1,3489.0,0.8847899651844985,0.3506517628004321,0.45297815205766817,0.741351683716696,0,35-50k,2,0.42505155514698956,Central London
pt,HBW,full,4,20.99301324695696,51.0,1,1,7368.0,1.3971644114510677,0.6166472795608366,0.520788635716513,0.7797171583001854,0,10-15k,1,0.68623561678212,Central London
drive,HBO,full,1,15.584915590203295,31.0,1,1,23449.0,1.3746896183132593,0.4532962000443781,0.47806689438492384,0.6183822363690716,2,25-35k,3,0.5339433941246401,West London
drive,B,dis,1,9.451012168737835,55.0,1,1,22611.0,0.10029305230252838,0.029319200376379955,0.38954646222768124,0.0753921315363496,2,35-50k,3,0.06683375171307653,South London
drive,HBO,full,4,21.594333808327733,71.0,0,1,1797.0,0.29462286087348977,0.12030933029665088,0.12445665045418601,0.12978899779879588,1,25-35k,1,0.46432853888173153,South London
drive,HBO,free,1,12.971657798198391,61.0,1,1,7554.0,1.885501869294605,0.6602811595425231,0.3427156505268961,0.33145019564291245,1,20-25k,3,0.8038402751255022,South London
pt,HBO,full,6,17.419918864112162,35.0,1,1,5463.0,1.4274503008038422,0.5638421710040785,0.2909120436223281,0.17510689702655075,0,15-20k,4,0.4713588449296984,Central London
pt,HBO,child,7,15.985697992735394,26.0,1,1,1460.0,0.2904169089978566,0.07810980280004567,0.0730394151415345,0.13410340257919706,1,35-50k,2,0.4645294788646504,South London
drive,HBW,full,1,18.398283368906533,64.0,1,0,7998.0,1.7586487199825935,0.6677745269853285,0.5179248315060967,0.5678557755375183,0,25-35k,2,0.6840564688907315,West London
pt,HBO,free,3,10.523730467885366,70.0,1,0,388.0,0.0836971136260772,0.023587776602301946,0.030102110909472107,0.0760881713026573,1,20-25k,2,0.05654565596694922,South London
walk,HBO,full,7,16.702424974471086,33.0,0,1,1354.0,1.66581287562804,0.07488438152000673,0.10435325181041681,0.17590770926484445,0,<5k,1,0.12367916599943375,Central London
walk,HBO,full,2,19.10233529815285,35.0,1,1,1001.0,0.30697212798289747,0.06897408862434583,0.12207429406145826,0.4356209322399347,1,10-15k,1,0.19892005164296697,East London
pt,HBW,full,1,8.018441977370884,40.0,1,0,1306.0,0.40456384566946374,0.07404531956021232,0.15312180474770282,0.4882081844422131,0,<5k,1,0.3087842631713597,East London
drive,HBO,free,6,10.311380611008923,83.0,1,1,1221.0,1.6558065015786834,0.0857127755036157,0.10092750207727734,0.11790177923098864,2,75-100k,2,0.21170009873466725,North London
walk,HBE,full,3,13.683739252651748,43.0,0,1,713.0,0.10775005171146505,0.038421574261444415,0.047552424507468175,0.06330105946798084,2,75-100k,4,0.10593413674919172,South London
drive,HBO,full,5,10.450996760182063,68.0,1,1,8063.0,2.4656951367052016,0.6429044369089715,0.6308732929239401,0.2600267500025923,1,20-25k,1,0.9137024754087558,West London
drive,HBO,free,7,14.60121943471505,74.0,1,1,3317.0,0.7382264720907354,0.23173897839891328,0.14481273706574338,0.35137039877346954,2,>100k,2,0.3160590797131998,Central London
pt,HBO,full,7,19.25779746119612,54.0,1,1,4174.0,0.7566733138251073,0.533385572372585,0.24358985855309967,0.2975651989565087,0,25-35k,1,0.3520751949672555,West London
pt,HBW,full,4,19.691000518717185,42.0,1,0,7645.0,1.5238220516981091,0.3400437013652183,0.4336909224503822,0.6635498240390183,0,25-35k,1,0.5810630610715178,South London
pt,B,full,4,7.356737799646034,34.0,1,0,22209.0,1.7229723909170636,0.4881409949640599,0.41079156779958304,0.503801082795493,1,50-75k,4,0.7162797456133838,North London
pt,HBO,full,2,7.875336220248425,53.0,1,0,3551.0,0.7069417966492955,0.2046016716625188,0.39064268168145133,0.46915355523950686,1,<5k,1,0.5624681624842703,South London
pt,HBO,full,5,16.631559032595845,34.0,1,1,25148.0,1.975819216133013,0.747247764265708,0.44301142233470914,0.5168857421692964,1,20-25k,1,0.844362187287071,North London
drive,HBO,full,5,22.295829119972975,48.0,1,1,1253.0,0.2542039316529387,0.11220216408097941,0.1376868181196228,0.13804542164585226,1,>100k,3,0.09921214500259984,South London
pt,HBW,full,6,17.463277098665184,29.0,1,1,7763.0,1.641535155869479,0.6884197279617096,0.4621883914543904,0.5244383330707107,0,15-20k,2,0.6838877400293015,East London
pt,HBW,full,7,12.845193956599598,56.0,1,0,969.0,0.162084435814816,0.08800795045148888,0.13621749724524032,0.26735517069580506,0,25-35k,1,0.10938208155984781,South London
drive,HBO,free,6,11.705535808823484,31.0,1,1,3422.0,0.6706124290463922,0.38407252793263735,0.16647356315918713,0.16797639671589604,2,75-100k,2,0.32383246185057113,South London
drive,HBO,full,2,10.925904926664131,40.0,1,1,23613.0,1.8115111931840606,0.5187386497168684,0.4012858770726723,0.24024137827159658,2,>100k,2,0.752604616025586,West London
pt,HBO,dis,4,9.411703338948223,22.0,0,1,4338.0,1.0720021892913378,0.3513541421765631,0.41096851560985587,0.5766766740045857,1,50-75k,2,0.3704290317906165,North London
drive,HBO,free,5,10.642641803536007,72.0,1,0,2817.0,0.6828089638060586,0.3046776836128639,0.17772950763937675,0.16768907382738046,1,15-20k,3,0.5873887133199241,South London
walk,HBE,free,4,18.46225221161636,60.0,1,0,906.0,0.24749181124757177,0.056301959710878084,0.08098077446802669,0.6201979750504689,0,10-15k,1,0.20846885356769054,East London
pt,HBE,full,1,8.139642913792294,44.0,1,0,3054.0,0.7173645730601613,0.2324610974223925,0.20399245576658717,0.30049520560581144,0,5-10k,1,0.5441762395226913,West London
drive,HBW,full,5,7.195684613284611,32.0,1,1,4347.0,1.0266840392797747,0.32156946295304073,0.3132608191381512,0.17883430747041096,1,15-20k,4,0.5690993243775261,South London
pt,HBO,full,1,14.774034434038873,21.0,1,1,4057.0,0.7666022320856145,0.27832480353430716,0.3891239233953841,0.6239747396730684,1,35-50k,2,0.3279130447538284,West London
drive,HBO,full,3,15.237277067599655,36.0,1,1,1014.0,1.7823898228909167,0.046296598589366356,0.058298423473101435,0.4901077810723893,1,35-50k,5,0.18042970868761168,West London
drive,HBO,full,4,13.905103732979143,50.0,1,1,1669.0,0.48135097145183997,0.12325158167742511,0.2049957493815712,0.5102398180221279,1,>100k,2,0.17976501107338072,Central London
walk,HBE,full,1,8.09405098792785,46.0,0,0,1301.0,0.23347667266477062,0.07380073685285315,0.06987656222943958,0.08112121560633631,1,35-50k,4,0.24329473770271476,Central London
pt,HBO,free,6,7.625349362743603,79.0,1,1,1552.0,0.30208121297234525,0.0700299199219292,0.08177388157875379,0.17752228195891046,1,10-15k,2,0.49765206417163527,East London
walk,HBO,full,3,8.951268178900566,27.0,0,1,2328.0,0.5474798765888725,0.11236063968933446,0.18885861527219056,0.5930828069254855,2,25-35k,3,0.3332933281946386,South London
walk,HBE,full,2,16.228996440136527,32.0,1,1,982.0,0.13781883745578108,0.05034843934820816,0.13243789942986972,0.6703062314716808,1,<5k,3,0.10093493291884824,Central London
pt,HBW,full,4,6.472208425275132,27.0,0,0,1842.0,0.29934147722769466,0.09400587809631918,0.16884290395145463,0.3470534466655392,0,10-15k,1,0.5467282074375371,West London
drive,HBO,full,4,14.466224364524814,45.0,1,1,3447.0,0.8267327637603478,0.2623345927360206,0.221283715343872,0.30712209493575565,2,20-25k,2,0.5120088942668471,North London
walk,HBO,full,4,12.523970975356178,41.0,1,1,1148.0,0.168067118882775,0.055494425339577186,0.12538724133261767,0.42511177028796987,0,10-15k,1,0.2004106049114643,North London
pt,HBO,full,5,16.0844625725492,33.0,1,1,2789.0,0.7520998622499738,0.35893504781621766,0.23974620874498034,0.3122741417850834,1,35-50k,2,0.49274264760789827,Central London
walk,HBW,free,4,7.577302568162143,54.0,1,0,2030.0,0.5024188225092809,0.12017949958906994,0.14368082298343962,0.5022534079729698,0,5-10k,1,0.23189183168661098,East London
pt,HBO,free,5,14.06420978300428,79.0,1,0,2089.0,0.6035027487803182,0.18070823685348292,0.1824800739646074,0.5125923658150376,0,25-35k,1,0.2527228010578279,Central London
drive,HBE,full,5,18.873482899853677,54.0,0,1,1242.0,0.32373770305914634,0.06294860601583571,0.07681293107452679,0.22004322558794706,2,25-35k,7,0.5028422085582976,South London
pt,HBW,free,6,8.130714825144548,60.0,1,1,6385.0,2.001671414409613,0.5256471351325266,0.4156816147284486,0.5374185013260919,0,25-35k,2,0.8264426038126741,West London
walk,HBE,full,2,15.622695809083012,28.0,0,1,2214.0,0.5483857102478893,0.16023903883524618,0.10998962946948627,0.3722879393435443,1,35-50k,2,0.5344682206753265,West London
drive,NHBO,full,2,13.831820563836157,54.0,1,1,2245.0,0.6590751945060759,0.14680250867572064,0.12704117574569068,0.4518594089350001,1,50-75k,3,0.465026503722684,Central London
pt,NHBO,full,1,18.076840474017537,51.0,1,1,8391.0,1.787100021061726,0.7060733716289501,0.5084925708939378,0.7688261048320968,1,10-15k,1,0.6605837583460626,North London
pt,HBO,free,1,8.04751730146705,58.0,1,0,5434.0,1.4255432826395922,0.49573593383115694,0.24372587978864554,0.2732106290066972,1,<5k,2,0.7098128225560497,West London
pt,HBO,free,4,10.227637034388879,59.0,1,1,3503.0,1.1453843987995584,0.2778011829485731,0.17695227890817636,0.15421773711304718,1,5-10k,3,0.5093484962668222,South London
pt,NHBO,full,1,16.803372254718088,55.0,0,1,4915.0,1.0451819731059866,0.5027958259441149,0.3145966797866027,0.5129135764886159,1,>100k,2,0.3562006225109139,West London
drive,HBW,full,4,22.269932941503882,34.0,1,1,3874.0,0.34253944055360186,0.25453970737668885,0.20283161711816425,0.1742149467232707,1,20-25k,2,0.357202210614679,West London
drive,HBE,free,2,13.376356376735629,53.0,1,0,3090.0,0.7468548423918635,0.21778568129963544,0.18675304393273381,0.1421093338888065,1,20-25k,1,0.3976169955448741,Central London
walk,HBO,free,1,12.853527020862046,52.0,1,0,561.0,0.11387313929070457,0.03361231142119863,0.03603783144286309,0.43497059252741743,0,25-35k,1,0.07653277583714926,South London
drive,HBO,full,5,13.368996220304961,40.0,1,1,3142.0,0.7329291173240152,0.225859535640105,0.18953511598130213,0.1483614758165503,2,35-50k,7,0.49402682043082463,South London
drive,HBO,free,1,14.909478850182131,60.0,0,1,651.0,0.13551374882082332,0.0848196616601307,0.1014332462009869,0.4739283576247643,1,50-75k,2,0.08969010194107468,North London
pt,HBO,full,3,8.30344041508057,60.0,1,1,2142.0,0.47789113075892314,0.11777502564809082,0.09483602512063874,0.1315933846309218,1,15-20k,2,0.2871038887259067,South London
drive,HBO,dis,3,15.66281706838556,36.0,1,1,1865.0,0.3214116553316804,0.4967667496567755,0.15747483496543715,0.3048610310506437,3,35-50k,4,0.316624997839564,North London
drive,NHBO,full,6,16.761240980794085,43.0,1,1,4335.0,1.083495281931934,0.37908447319371524,0.3298687936692557,0.54257790476733,1,25-35k,3,0.7264495799156234,South London
pt,HBO,free,6,20.431331154168024,64.0,1,0,2192.0,0.5477466247460918,0.10544134783181773,0.09066292668070723,0.2758362930978157,0,25-35k,1,0.29618663949423,Central London
pt,HBO,free,6,21.334857932545873,74.0,1,0,890.0,0.3022708104193651,0.05651310802315851,0.06220027601544611,0.026382512739582475,0,5-10k,1,0.07738175744959888,Central London
drive,HBO,free,2,22.350635766393918,68.0,0,1,723.0,0.24334505974504483,0.03382699391383194,0.055672498410436165,0.032134177114715584,0,35-50k,2,0.08691782927657458,West London
drive,HBO,full,6,22.6500013915933,22.0,1,0,1464.0,0.6500491554768173,0.08286101047829575,0.0917892823758883,0.5095375175678053,0,<5k,1,0.15015527608117618,West London
drive,HBO,full,6,16.94564258216993,29.0,1,1,8707.0,2.143388864205192,0.7233576297535171,0.45775592538932663,0.3459860348071415,2,35-50k,2,0.903064789070171,East London
walk,HBO,full,6,14.754801074251434,53.0,1,1,1987.0,0.40504166933501806,0.14490598022426898,0.14294793145137663,0.4421074795357249,1,75-100k,2,0.26691699984396566,Central London
drive,HBO,free,2,13.197280094447487,70.0,1,0,653.0,0.13398558010103326,0.03569610686695777,0.043348880838938696,0.3037596664688918,0,5-10k,1,0.07546774531393988,West London
pt,B,dis,1,21.340011507447237,29.0,0,1,25130.0,1.8673531166375716,0.5842814079174009,0.5824553569589209,0.7763332638495897,1,15-20k,4,0.6255097052383675,North London
pt,HBO,free,7,20.822351277787828,59.0,1,1,21864.0,1.3022348473393077,0.3576674165608203,0.2904279958271688,0.16580498963140672,1,50-75k,1,0.4534633920630985,North London
pt,HBW,full,5,23.267366258634553,49.0,1,1,6690.0,1.4584431146934755,0.45513257018256176,0.38546226890263985,0.6854747996481341,0,25-35k,2,0.5836656846067698,Central London
pt,NHBO,free,1,11.716964401161594,84.0,1,1,21895.0,1.0291885000964247,0.49182306977437434,0.23513556704369573,0.40846298975937345,1,20-25k,1,0.7208037880532854,North London
drive,HBO,full,6,10.114782714521384,61.0,1,1,3629.0,0.6461000319780971,0.29651314208998253,0.24553590986639334,0.1909806852236898,1,35-50k,2,0.5347932039836362,Central London
drive,HBW,full,4,17.562869698054985,42.0,1,1,3644.0,0.9345753228933871,0.4806390072523409,0.20022858442049357,0.11831613708845326,1,50-75k,1,0.4888789466872948,South London
drive,HBW,free,7,9.183383318877647,46.0,1,1,6637.0,1.5270846969548875,0.4385150283417058,0.39764628619258796,0.41738628531934324,2,>100k,4,0.3967673808321673,West London
drive,NHBO,full,6,10.136892330816439,41.0,1,1,953.0,1.6843296142286357,0.05373533939362241,0.3829465199984261,0.14155024800598934,2,25-35k,4,0.12320081462858933,South London
pt,NHBO,full,3,9.782823979552008,63.0,1,1,3949.0,0.7412652074240772,0.2672328642717261,0.23624640291280005,0.15683233018229015,1,5-10k,1,0.43916474235785724,Central London
drive,HBO,free,1,14.564472485629201,82.0,0,1,2507.0,0.6703963960672207,0.22200185900126398,0.19569631290985842,0.13634839915487873,1,15-20k,1,0.2654313444358409,South London
walk,HBE,full,2,9.549737366457055,29.0,1,1,625.0,0.08650402048761528,0.07142350786431369,0.04680907534947841,0.4582415229865966,0,25-35k,3,0.13586609790959256,West London
drive,HBW,full,5,16.82834955741899,32.0,1,1,7583.0,2.2431683673325056,0.7508739257491928,0.42275103143151316,0.3524351271171501,1,>100k,2,0.9597953111653845,West London
pt,HBO,full,4,16.309245174706465,48.0,1,1,3649.0,0.7576205822289931,0.2771638705960686,0.20551083604840018,0.12439549823326691,1,<5k,1,0.5122525423657076,North London
drive,HBO,full,6,13.860898100855824,44.0,1,1,2348.0,0.4414656162881118,0.14543892414515255,0.11529044500914663,0.4649485565360174,1,5-10k,3,0.296952496393897,Central London
walk,HBE,full,2,16.033893164405985,31.0,1,1,651.0,0.091988043916698,0.030849896493309315,0.031948094380997875,0.26192013644573114,0,15-20k,6,0.06960184347123502,Central London
pt,HBO,full,2,11.864813462151288,63.0,1,1,22703.0,1.7170444840431849,0.5172910094465613,0.27657328497725164,0.22117775076248625,0,5-10k,1,0.6715840051384344,East London
drive,HBW,full,2,17.624746899013065,61.0,1,1,24781.0,1.9616191832026824,0.6832386749015448,0.4409379868153967,0.4229713700977444,1,<5k,1,0.9045835767341361,West London
walk,HBO,full,2,10.101044543476773,31.0,1,1,982.0,0.29860208182271997,0.08897473798470569,0.07635817388030743,0.2580942005513877,1,35-50k,2,0.24199960980065932,South London
pt,HBO,free,1,16.709104635031885,82.0,1,0,1218.0,1.6352007735913552,0.494856228306373,0.23338938898880648,0.17173441421927294,1,15-20k,1,0.17862588933948417,South London
pt,HBW,free,6,17.393986292544117,28.0,0,1,8969.0,2.261827898088145,0.697285606718496,0.597172355700065,0.8430992613473789,0,15-20k,2,0.9500459584654636,North London
drive,HBO,full,4,8.846928919984306,44.0,1,0,1022.0,0.1620978038867319,0.0529883652137117,0.05506329172456561,0.04897054429935997,1,15-20k,3,0.25674329466187096,East London
walk,HBO,full,4,17.24358151253767,45.0,1,0,1637.0,0.24895610335616972,0.09697898244826152,0.08261894574347267,0.08174943656891302,1,15-20k,6,0.245721385393234,North London
walk,B,full,5,18.69232729187,41.0,1,1,717.0,0.13880329619399875,0.0489334417803545,0.05641220517947273,0.22995869312732664,0,>100k,2,0.09868028415960178,Central London
drive,B,full,2,7.828251043226752,57.0,0,1,3619.0,0.8048257984932435,0.37603054312778383,0.2621173877137049,0.3766333828269438,1,25-35k,3,0.549827520517499,West London
walk,B,full,2,13.829285431957869,50.0,1,1,760.0,0.3179024901066241,0.09660817917354675,0.08729631848785405,0.03903148258498838,1,20-25k,4,0.17410654992294838,West London
drive,NHBO,full,5,13.234196054194674,34.0,1,1,2253.0,1.6483335072326928,0.13207675915584238,0.19057745611838797,0.37982861318715866,1,50-75k,4,0.43191791618897246,South London
pt,NHBO,full,1,7.824616956161669,38.0,0,1,3742.0,0.8228817865426156,0.2729010645846768,0.43537560991535684,0.543816729515841,0,25-35k,1,0.35397977299279026,Central London
walk,HBE,free,6,13.68437353976654,37.0,1,1,2011.0,0.2581329480055608,0.14911838233249713,0.15134985052651911,0.4589124534916016,2,>100k,2,0.11942900462957699,West London
drive,HBO,full,4,15.982819409751805,34.0,1,1,1631.0,1.7014487027607863,0.06763051453326112,0.05576508424302125,0.09124417891484245,1,75-100k,2,0.3273278355562957,North London
drive,HBO,full,7,16.464173113501623,45.0,1,1,490.0,0.11025649754095268,0.49351224880965333,0.07714906392688275,0.016750326238559293,1,5-10k,1,0.06934112850082172,Central London
