travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBW,full,6,17.687236975065968,47,1,0,1426.0,0.40263412258955056,0.13003917632975376,0.12218226822664278,0.14932450977200318,2,20-25k,3,0.27429566572115854,South London
walk,HBO,full,6,12.563918858851197,28,0,1,1195.0,0.298183314143018,0.11350337642799053,0.09021534200867559,0.19286187320314316,1,35-50k,1,0.18862833050485805,East London
drive,HBO,free,1,12.520157681219645,75,1,0,3333.0,0.6732476061093816,0.31390738783333433,0.18750127105024297,0.14202928806932102,1,15-20k,1,0.4194514552624745,West London
pt,B,full,6,7.725257215577392,29,1,0,25047.0,2.0859257999185115,0.7086076779516559,0.46851074953307476,0.5588965742995875,0,10-15k,2,0.7150742095200842,West London
walk,HBO,full,1,7.813550959475914,35,0,1,1024.0,0.28537122637401224,0.5019451416388105,0.0838971097347633,0.5453331867247191,1,50-75k,2,0.18716752544623125,East London
drive,HBO,dis,2,15.330330982222499,31,0,1,466.0,0.13982026505523976,0.06895849228980354,0.04905450641162712,0.022961559401456846,2,50-75k,4,0.12216880539002724,West London
pt,NHBO,full,7,13.013856287758095,37,0,1,7300.0,2.0945502215674425,0.6176375218658788,0.43108828352184575,0.3416633712784673,0,20-25k,1,0.3678346838941327,West London
drive,HBO,free,1,12.638813096111502,60,1,0,1052.0,0.4295385026757549,0.13610759055357116,0.11990952828919163,0.04993965685205658,3,20-25k,5,0.5048062675737042,South London
pt,HBW,full,4,15.43512716657938,31,0,1,7815.0,2.1018550487583667,0.7497306563716676,0.5100948628234202,0.2423427950383017,0,20-25k,1,1.013919041981523,South London
walk,HBO,child,7,17.228130941915516,6,1,1,576.0,0.09912891252182056,0.043156186559387605,0.023851747690040035,0.016233744155402602,2,50-75k,2,0.062344734516659256,South London
pt,HBO,full,6,12.728973331860125,28,1,0,6393.0,1.6983736182252678,0.5534453630558243,0.42792239586552455,0.5195733536266393,0,20-25k,4,0.44996519415245695,Central London
pt,HBO,free,2,12.249645136422318,70,0,0,749.0,0.3041883391957397,0.12394111251652977,0.11018227374641984,0.33399824510408904,0,10-15k,2,0.21816661644977908,Central London
pt,HBO,full,7,7.423845402279826,41,1,1,2137.0,0.6195085072869475,0.31681756131860017,0.10065014753186158,0.2809297034408604,1,25-35k,3,0.20745957492776732,South London
pt,HBW,free,5,15.925381947304654,5,0,1,5338.0,1.270192675316009,0.37850844633899633,0.4410130508493382,0.6939509729347939,1,35-50k,2,0.5115698166086521,South London
drive,HBO,free,2,15.186351264936755,89,0,1,2127.0,0.5862510672332822,0.1964242045948716,0.13550806600057128,0.16916316545037074,1,75-100k,2,0.3328818628747293,Central London
drive,HBE,full,2,19.471824981016667,19,1,1,3735.0,0.86404136058503,0.3040268961646804,0.27596813025450684,0.2770414900367743,1,75-100k,4,0.48126732254176546,North London
pt,HBO,full,3,12.67156137491522,28,1,0,3245.0,0.9505310734621055,0.2920549358543805,0.1374543096599029,0.0050700572155807505,1,15-20k,3,0.4530489301734006,East London
walk,HBE,full,4,17.03440981465473,49,0,1,1878.0,0.4321852327591098,0.19927713031717245,0.16604048452760942,0.2737809724061257,0,25-35k,2,0.36205240997399557,Central London
walk,B,full,2,19.047146851740365,44,1,1,1756.0,0.7667616928271556,0.5941727663445284,0.24741751916756138,0.6651039947522375,0,20-25k,1,0.411084127036977,West London
walk,B,full,2,9.927964751123483,41,0,1,24000.0,1.6337288136812445,0.14800039560031794,0.17213660738446532,0.48675399789183404,1,5-10k,1,0.14597241271672265,Central London
drive,B,full,7,15.43050453322154,9,1,1,24883.0,1.8678054115366483,0.6746867616398976,0.500378264543716,0.4685501449686975,2,5-10k,3,0.9232126442641794,North London
drive,NHBO,full,1,10.442980434409279,51,1,1,5808.0,1.6834343162820955,0.42565257836809406,0.3472413081156011,0.45361865750138497,1,10-15k,2,0.5402543563289965,South London
drive,NHBO,full,1,15.294699915915293,33,0,1,5937.0,1.3354277890035868,0.3809141040163365,0.3654514891849721,0.5596460285884449,2,10-15k,3,0.4895359992022902,North London
pt,HBO,free,4,12.885567177402494,73,1,0,1527.0,0.24096838784065486,0.06861597506928414,0.38770272066225125,0.13438811568136036,0,50-75k,2,0.1311966373938744,East London
drive,HBO,free,4,11.376981651931413,72,0,1,21973.0,1.0005767225370104,0.38061663851265465,0.2741003102827658,0.2852023265785944,2,15-20k,2,0.6606646570569218,East London
walk,NHBO,child,4,18.004104984724716,15,0,0,340.0,0.09972236051993107,0.06786760615394914,0.032337333185567196,0.1463229701734941,0,10-15k,1,0.10361966693942083,West London
drive,HBO,free,1,10.462137076002563,69,0,1,5124.0,0.42759769819323123,0.4061204702248436,0.21592511023726715,0.1120333771412721,1,20-25k,1,0.6147330982055768,West London
drive,HBW,full,5,8.029384252787334,55,1,1,5343.0,1.6774181366521033,0.47808567215353626,0.42084735714627497,0.7621733484542135,2,10-15k,2,0.7059430224987125,Central London
walk,HBO,full,1,10.388134221221396,20,1,0,667.0,0.268253050246336,0.08697229026912183,0.059742900365533126,0.09575300111081408,0,35-50k,3,0.20822486636685003,West London
drive,HBO,full,4,12.89522912091644,54,0,1,21827.0,0.8714937806316512,0.26503356657322513,0.2332409534277857,0.3338941538845291,2,50-75k,2,0.5934803315199294,South London
drive,HBO,full,2,15.939021711671229,47,1,1,4688.0,1.0045777348580114,0.31064354492473273,0.34884661779713505,0.3436840758247201,1,10-15k,4,0.7029393051088794,West London
cycle,HBO,full,3,8.501697342080812,57,1,1,894.0,0.27181165736757185,0.07591682203200278,0.04728775461355626,0.035129284643506786,2,35-50k,2,0.15532746868795547,East London
drive,HBO,free,6,13.279057316935846,64,1,0,1528.0,0.4077915612486333,0.17994383360164615,0.16729992366389626,0.3119131473871212,0,5-10k,1,0.3265180208008068,Central London
pt,HBW,full,2,20.07125847469753,54,0,0,4777.0,1.0033296834450427,0.36168764335446696,0.3849036752286257,0.4558692303333172,0,20-25k,1,0.5825619745235826,East London
pt,HBO,dis,6,15.422347456437185,33,0,0,3966.0,0.942569433350127,0.26824020461190456,0.24847292017245223,0.3457009985904677,0,20-25k,4,0.4788137988833365,West London
pt,B,full,2,22.452445100935716,48,0,0,6366.0,2.145047829426268,0.35274305947590556,0.4422979461972,0.4829519356454604,0,50-75k,2,0.7328972899120559,East London
pt,NHBO,free,1,11.513923708790285,67,0,1,3560.0,0.7896273550177587,0.27965902655367036,0.22804441464307798,0.264340730110047,0,35-50k,1,0.4532866115752692,East London
pt,HBW,full,1,17.353913891993372,35,0,1,5681.0,1.1552025892405389,0.39167443970564253,0.4352771073064325,0.772170003672717,0,<5k,1,0.5445382174001746,Central London
drive,HBO,free,2,13.539594913196263,67,1,1,2413.0,0.7285999953307218,0.2330382810999857,0.1730583316272981,0.13139824069315617,1,5-10k,2,0.3523881756674177,Central London
drive,HBO,full,7,12.332208278677642,33,1,1,3492.0,0.9425780651157577,0.27156541052356525,0.1692463287316591,0.12364845044864574,4,50-75k,3,0.321315359780107,East London
pt,HBW,dis,3,17.435097042567683,22,0,0,3611.0,0.8715754617594147,0.2620835821675162,0.30660906410058597,0.7502252132890007,0,10-15k,1,0.4460365857301333,East London
drive,HBO,full,2,15.493080469520052,26,1,1,3021.0,0.7907532691728547,0.26294399975917987,0.2536130887536031,0.4892998336232941,1,15-20k,1,0.46263986142553454,West London
walk,HBO,free,1,14.859347375007385,61,0,1,321.0,0.10728139272251244,0.038019667424719954,0.028230072793621802,0.05228465201163306,0,20-25k,1,0.05425319572644368,West London
walk,NHBO,free,2,12.335511789138963,80,0,0,317.0,0.08945337070095706,0.040387998013271656,0.034139651702951815,0.11010778518180836,0,20-25k,1,0.06838881140594479,South London
pt,HBO,free,1,15.546409131689074,53,0,0,2793.0,0.7216549060502057,0.22749646118147593,0.22474906355679128,0.5984888200479067,0,<5k,1,0.3629295278954648,East London
drive,HBO,full,7,13.035387230449478,50,0,1,7427.0,2.1531722820052392,0.5399297966598036,0.2853695100635488,0.3154811004564774,1,35-50k,2,0.6621397729624402,Central London
drive,HBO,free,6,12.002589188364968,65,1,1,2961.0,0.2786141402774177,0.08652779656203456,0.05331234034990113,0.028896959219730012,1,5-10k,1,0.2285059559865519,South London
pt,HBO,free,4,7.44108019550612,62,1,1,4375.0,1.352628016685425,0.5263392492030786,0.2580557978128697,0.6809404880304006,0,15-20k,1,0.3340549702235812,West London
cycle,HBO,full,1,19.464447690980805,52,0,1,21958.0,2.1747035751775283,0.539175660824608,0.3904821496926981,0.420330396983127,1,35-50k,4,0.697796321565872,South London
drive,HBO,free,1,12.843667942736765,75,0,1,1965.0,1.121203713604757,0.27053291568342624,0.14519857928562846,0.14656714243300528,1,25-35k,2,0.48085391338745825,East London
pt,HBO,free,6,18.292609937145695,58,1,1,2363.0,0.6598401970514315,0.26724218909712777,0.20034565209235586,0.2022162594607613,1,35-50k,2,0.38858020439514623,West London
pt,NHBO,full,6,15.169078073069805,30,1,0,4701.0,0.8734143463016865,0.2907116184962873,0.3572203030264574,0.6787143388581309,0,25-35k,3,0.3354901924427822,West London
drive,HBO,full,7,12.018240931560651,38,0,1,2926.0,0.7688034828647518,0.2895131715840885,0.20323217309608424,0.3366567822171547,1,>100k,2,0.4071585765267331,West London
pt,HBW,child,5,9.623260253131734,16,0,1,8473.0,2.0702641776311506,0.8543449386555697,0.6695844125224089,0.7372452766574231,0,50-75k,1,0.8419949820583805,South London
pt,HBW,full,5,7.910187480810932,28,1,0,4936.0,1.2372213220635784,0.39906850393215043,0.37920185908316373,0.6736024000641806,1,35-50k,8,0.5018742893927705,West London
pt,HBO,full,7,15.887883425023482,51,1,0,7975.0,2.008048330429085,0.711471893636115,0.44942016468509116,0.31542393095785154,1,<5k,2,0.8837361148961209,Central London
drive,HBO,free,7,19.27617201917543,63,0,1,8740.0,2.0875242433559085,0.6716323084733753,0.5658665978570594,0.6093800063489844,1,5-10k,1,0.7808521432621955,Central London
drive,HBO,full,7,19.447611655243957,50,0,1,824.0,0.1873110879020996,0.07645788266471922,0.0844850681305515,0.25703256485809145,1,35-50k,2,0.17299468654333844,East London
drive,NHBO,full,1,19.14692578962469,42,0,1,5506.0,1.0100636383331785,0.40069106340431276,0.32934149230538284,0.7039089160231513,1,50-75k,1,0.4278644125498102,Central London
walk,HBE,full,5,8.179126421047533,32,0,0,837.0,0.1982431984562989,0.09158744184637904,0.10789781375445053,0.4517511661909702,1,15-20k,3,0.17317384864088198,East London
drive,HBO,child,6,10.185548246534548,20,0,1,6274.0,1.598022913073378,0.4933840636554784,0.42546119673337984,0.5915558184139206,1,20-25k,2,0.6982315143468804,West London
walk,HBE,full,3,16.543242028166567,42,0,0,1149.0,0.3556352435089691,0.10580147091916396,0.3866321371404414,0.024807673637483235,1,20-25k,4,0.29395243583536873,South London
pt,HBO,full,4,16.953091173920438,27,1,0,4406.0,1.6624487893743651,0.4055455641037141,0.2241578622169344,0.235341605319953,1,<5k,4,0.33927985554240403,West London
drive,NHBO,full,1,14.9982210483873,56,1,1,1623.0,0.4753087089331019,0.14674384576348795,0.1418830434328542,0.25462725971344635,2,35-50k,3,0.2311909054689248,North London
cycle,HBO,free,1,10.402454259796162,68,1,1,6944.0,2.085679678072581,0.534736082745673,0.3474732835753156,0.5117127232605501,2,25-35k,2,0.5238416354660401,North London
pt,HBO,free,7,20.38253009270621,82,1,1,1720.0,0.45610826106756397,0.1412025712087054,0.14146161480728747,0.041966873014886975,1,50-75k,2,0.33135362161227955,South London
drive,NHBO,full,2,13.600335136160226,51,0,1,21040.0,0.44163474844226924,0.1444216177990853,0.23860401944959417,0.2710997948928562,1,25-35k,3,0.3357702277785874,North London
drive,HBO,free,4,8.46936936954476,82,0,1,391.0,0.13817864684468084,0.054877624013567855,0.025774706145739276,0.1438734539859758,1,35-50k,1,0.06663786312650963,South London
walk,HBO,full,7,16.950362319887365,26,0,0,365.0,1.5613852197246931,0.060024292884578265,0.04574118647110401,0.22086432910091233,0,20-25k,4,0.06632429584327033,West London
drive,NHBO,full,7,17.284034664122974,39,0,1,1552.0,1.5237745790340986,0.11127101840467035,0.09562297175763589,0.09060833364785094,2,25-35k,4,0.17506305876372805,South London
walk,HBO,full,6,9.535938486947833,22,1,0,2864.0,0.5810122300128225,0.1918020068912958,0.18431900500912357,0.22579004664801539,0,<5k,3,0.36757142511361307,South London
pt,HBW,full,3,13.007314668807146,53,0,1,7354.0,1.866539583324846,0.5871960409453701,0.4173430029044285,0.1763295804181939,1,20-25k,1,0.675825427834541,East London
drive,HBO,free,6,12.079947280281289,59,0,1,557.0,0.20828157698630428,0.09460112777161694,0.07752622417204613,0.2530018492337852,1,35-50k,2,0.2644318546290333,West London
drive,HBO,dis,6,20.882695244007934,44,1,1,4935.0,1.5793224057072015,0.31359952438221417,0.34817957450067444,0.5367245960713409,0,<5k,1,0.5462780413593957,East London
pt,HBO,free,6,12.976234289942774,68,0,1,544.0,0.13430829615237572,0.06308118660919557,0.39333373673187283,0.3975325848290684,1,>100k,1,0.07194518028623759,East London
pt,B,full,1,16.295714340001766,29,1,1,6300.0,1.6292102219441644,0.5235811217508336,0.46336207367034093,0.1292595480206658,2,50-75k,2,0.5801009642352657,West London
pt,HBO,full,7,15.887951661060352,44,1,0,24507.0,1.717549723247161,0.5762507269800076,0.41919908588666543,0.34075999858447925,0,5-10k,4,0.6390469962973244,East London
drive,HBW,free,4,7.003920549688017,9,0,1,2194.0,0.6455667705702726,0.21720312285609644,0.14267497748027164,0.09966793646778298,1,35-50k,3,0.516899399452625,West London
pt,HBW,full,2,8.01710840773053,47,1,1,2367.0,0.6668970746553736,0.2169928975577675,0.21789022005572983,0.6957306049637678,1,>100k,4,0.3929686097225541,East London
drive,HBO,full,1,8.3644251568241,29,1,1,6934.0,1.5928007167368188,0.5323263342344362,0.37839513921158535,0.47935921431508377,1,10-15k,1,0.8965549204871912,West London
drive,B,full,1,9.391625929809214,33,1,1,7833.0,2.2801299193064044,0.6165476660682089,0.4178081141129589,0.19451032627878453,2,>100k,3,0.8282650412766972,East London
cycle,HBW,full,6,9.428145430182653,31,1,0,7338.0,1.7318281749200468,0.5751412407448406,0.4535526411093945,0.43738210999232624,1,35-50k,4,0.7512443192988992,South London
drive,HBO,free,1,10.031504932032822,64,1,1,742.0,0.16636406563735212,0.06505939304923808,0.38921428193423235,0.032820586587035724,1,15-20k,1,0.13662230166374614,South London
pt,HBO,full,7,13.607057710185838,38,0,1,1233.0,0.34006725770603086,0.1333925610457294,0.13129366124222697,0.21536907093048208,1,25-35k,4,0.26402741539765434,West London
cycle,NHBO,free,5,9.593983581678605,15,0,0,2179.0,0.6435982573968941,0.19971524886606787,0.131398250168929,0.08289062319641544,1,35-50k,2,0.26788961935140043,West London
pt,HBO,full,6,11.4059142420184,29,1,0,24435.0,1.8385063261607475,0.6079121938195094,0.3651655088769767,0.2518306921468634,0,15-20k,4,0.7155603789439785,East London
pt,HBO,free,1,13.997991708450584,71,1,0,6806.0,1.916948474764144,0.5113870797213563,0.44397060908994085,0.3679438621430892,0,5-10k,1,0.3452040795745659,North London
pt,HBO,free,5,15.620915637454987,73,0,0,1349.0,0.33529539534493796,0.12717417480548893,0.14821747903465404,0.3237437786888486,1,5-10k,2,0.21371820248248105,South London
drive,NHBO,full,7,19.124498927134763,32,1,0,2477.0,0.5409234864685296,0.18654729785705712,0.15844749075027836,0.34237474669944196,3,5-10k,3,0.3153169196967316,East London
pt,HBO,full,1,16.984101002081825,28,0,1,4400.0,0.8398102017482086,0.28434623673354786,0.2766191778248756,0.5144845169951449,0,5-10k,1,0.3921656437504843,West London
walk,HBO,child,2,12.146073930511285,5,0,0,1116.0,0.29099303415484024,0.10678715763270959,0.10155088298413043,0.24144842180768916,0,<5k,3,0.15752636343925222,East London
pt,HBO,free,2,16.097436149136144,54,0,1,716.0,0.14901023489725218,0.08823707566207585,0.08015563116111672,0.7232377169271367,0,10-15k,1,0.21926630968268304,East London
pt,B,free,7,19.295777144938015,16,0,1,7597.0,1.7302179631484607,0.6471394716808873,0.5458681042853479,0.7075752888925586,1,>100k,1,0.5442120394134435,East London
drive,HBW,free,3,8.34270885528105,58,0,1,3581.0,0.6969179382792375,0.2505866092787984,0.3950586378166942,0.2575704157934185,1,5-10k,1,0.5845801246373942,South London
drive,HBO,free,6,12.220303335028483,69,1,1,2716.0,0.6766766939387396,0.20041809466729885,0.1698253919078854,0.1669725524772172,1,20-25k,1,0.26269173945746926,West London
walk,HBW,full,2,14.355543004048899,33,0,0,797.0,0.1950312316028516,0.09541853952441225,0.1172505599663388,0.5951094592379201,0,35-50k,5,0.1633752354728891,West London
walk,HBO,full,7,14.80562755058262,27,1,1,476.0,0.18490235747210793,0.07843349135901913,0.40363162141184283,0.7026649441770999,0,25-35k,1,0.15589446888674333,South London
walk,HBW,full,7,14.028798085321837,36,0,1,1743.0,0.8366462382122687,0.17849852683972545,0.13142046648263864,0.3491313810695018,1,5-10k,1,0.19952253915906284,West London
drive,HBO,free,4,7.261141122547148,65,1,1,5383.0,1.4454911698329225,0.3917553386074958,0.33905070380563757,0.41843973204505225,2,35-50k,1,0.6018510647862966,West London
walk,HBO,full,3,18.352911398017206,49,1,0,1184.0,0.31576914008712437,0.10849230672623796,0.4032713419306727,0.05718207333721631,0,5-10k,5,0.22312699846033496,South London
drive,B,full,7,17.48274114154386,36,0,1,8676.0,1.9532743490538207,0.655229273673442,0.49085708153900665,0.5049165986316194,1,50-75k,1,0.8883197658629989,South London
pt,HBW,full,3,7.299462659610645,30,1,0,5920.0,2.3830437428943982,0.5657382992915769,0.4980337649656412,0.15745588432815372,1,35-50k,2,0.7972373339591292,South London
pt,HBO,free,3,9.547789375465037,67,1,1,2361.0,1.660717714631323,0.2602388189443086,0.6945960455197081,0.7917261190023686,0,20-25k,2,0.29682510854987326,South London
drive,HBO,full,1,13.32908817900448,61,1,1,491.0,0.15446561968741243,0.04950405585834865,0.049195482342878336,0.017443958821429517,1,20-25k,1,0.09115137545761827,South London
pt,HBO,free,3,11.463844562256854,76,0,0,1722.0,0.39248007009836766,0.13016845935191762,0.16103048171034157,0.5251847487382257,1,5-10k,2,0.24777982761533224,South London
walk,HBO,full,7,12.51346153701522,40,0,0,334.0,0.11826830862956854,0.05467771143364688,0.03519789939149708,0.4479942563198356,0,<5k,1,0.061519267095311386,Central London
drive,HBO,free,2,9.996366139636917,70,0,1,1658.0,0.33174132489145497,0.1195875339810393,0.10837161001316105,0.2851751537939647,1,25-35k,1,0.26210623080901124,South London
drive,HBO,free,5,19.027921003566803,74,0,1,6608.0,1.9089267555724316,0.5346971819309232,0.49140727699560677,0.7114595544193598,0,<5k,1,0.6861412264250556,Central London
pt,HBO,full,5,13.111521856958294,45,1,1,7934.0,1.5688757103669295,0.5543536138592536,0.3427379251756184,0.7392920249902111,0,<5k,3,0.6442184438865335,East London
pt,NHBO,full,2,7.558193713014935,51,1,0,4555.0,1.145843814389705,0.34578045829753107,0.2748232615262591,0.47639536804421523,0,10-15k,3,0.6398384914661094,West London
pt,HBO,free,5,15.448280571628372,9,1,0,8026.0,2.2475314353910436,0.7216474928152109,0.6429206617547754,0.580770620283637,0,35-50k,4,0.8096831201866709,West London
pt,HBW,full,5,8.229314464441568,54,1,1,24211.0,2.280015897111684,0.5916250299414915,0.37674003910545206,0.2230672349594412,1,15-20k,4,0.6317211149834737,East London
drive,HBO,full,7,14.067301866525419,26,1,1,3775.0,1.522119233898589,0.24430697434133491,0.17614408396211492,0.07178166882565193,2,50-75k,2,0.5172947203958987,East London
drive,HBO,full,6,9.606830398891782,59,0,1,4571.0,1.5353348783629341,0.39081057547862424,0.3149466385585489,0.6197148890116079,1,>100k,3,0.49628722226684274,East London
pt,HBO,full,3,11.457653487397872,55,0,1,3442.0,0.6808250098275721,0.2739835263630568,0.2220065485098049,0.3314803442442284,2,50-75k,3,0.552808092156847,West London
walk,HBO,full,7,12.446996147225327,34,0,1,1390.0,0.34477770956034764,0.1303208955279354,0.12558269444624662,0.19643068271774355,0,75-100k,5,0.2552866050410545,North London
walk,HBO,child,6,17.405980076756865,15,0,1,1011.0,0.2693384926260356,0.12318564389833106,0.11336382819011019,0.4577766834230653,1,25-35k,1,0.24016020701481056,West London
drive,HBO,free,7,11.652807208960944,62,0,1,2350.0,0.7198797247532568,0.15578601176618814,0.1514558410542804,0.2269277441872341,1,50-75k,2,0.5214271163457406,West London
drive,HBO,free,4,12.896406984608467,67,0,1,917.0,0.26318946256189485,0.12067928062037254,0.09861001203607563,0.3353773487099546,1,50-75k,1,0.1931260027656879,Central London
walk,HBO,free,4,8.419257266308522,78,0,0,430.0,0.1768244194507389,0.08590769021141993,0.04689944465513825,0.26646709480126307,0,5-10k,2,0.10032864728238405,East London
pt,HBW,full,1,22.949749356981446,49,1,1,5640.0,1.8910316888007939,0.5242532061136099,0.4203306662600954,0.48036534665066055,1,50-75k,3,0.8208561199689032,North London
pt,HBE,full,1,16.75077685598229,52,1,0,5190.0,1.3178651106894657,0.41443459666415894,0.41010416178110526,0.6977154651261276,0,5-10k,1,0.43882117435734,South London
pt,HBO,free,7,9.701014820877754,52,1,1,5487.0,1.2133426361662147,0.43258762753973734,0.3121302948729931,0.4559932878354144,1,>100k,4,0.532119947754492,Central London
drive,B,full,5,18.85146276744473,38,1,1,5612.0,1.5998187519817282,0.5316990346804225,0.5748573216118953,0.7200164145224075,0,20-25k,1,0.5589636330228049,South London
pt,HBW,full,3,7.36643865824863,20,1,1,2342.0,0.5600044506088476,0.23774030875815316,0.15868618644276028,0.571921851099307,1,25-35k,4,0.20179728903397226,West London
pt,HBW,full,1,18.856747130577535,49,0,1,7935.0,1.9861022197910634,0.6889373698080384,0.5028766569267391,0.7671184465751996,0,75-100k,1,0.6173224803834617,Central London
pt,HBO,full,5,8.010438157174018,42,0,1,2446.0,0.795326943097302,0.23345986392039106,0.20037188239829928,0.529389671269334,0,<5k,2,0.34576669895587675,Central London
pt,HBO,free,7,14.075435000784893,82,0,1,3526.0,0.9147224913892881,0.34457494861116394,0.14300115499600805,0.1561618699994034,0,50-75k,1,0.26445693390224795,South London
drive,HBO,free,1,19.610586081130464,71,1,1,24448.0,2.4411525873730002,0.6168920868123939,0.4046990331185178,0.4080926253098947,1,50-75k,1,0.9635312413401793,West London
walk,HBE,full,2,15.325600461050358,34,0,0,1083.0,0.5940895783070046,0.5826044292866159,0.6315745581719486,0.760234516336354,0,<5k,3,0.18527177724147081,Central London
pt,HBO,full,6,15.964874773440501,17,1,1,8114.0,2.1881065372155386,0.7572790247647033,0.6219808861993111,0.7053054632781799,0,50-75k,1,0.926935846555082,Central London
drive,HBO,full,3,14.121407331252732,57,1,1,3243.0,0.758964861321139,0.26047257242501026,0.1448588435507415,0.0981827234671905,1,50-75k,1,0.49106548998863714,North London
walk,HBE,full,3,8.074157125831317,27,0,0,812.0,0.23279676379329728,0.09631747325478779,0.06791620381072552,0.227658019358278,0,>100k,2,0.22705199932245776,Central London
walk,NHBO,full,4,17.983032430966333,29,0,1,1418.0,0.3666039979869166,0.14112781054298904,0.16791723565773695,0.5141344597150393,0,<5k,7,0.26972188506772665,Central London
pt,HBO,free,4,12.205235701032475,66,1,1,5618.0,1.6426777959177852,0.536230826602561,0.39113912633217796,0.40416278782955745,1,>100k,2,0.5566639605515893,South London
drive,HBO,full,5,7.627599843623434,43,1,1,3092.0,1.2914308985174636,0.3077333436721356,0.26734429763821926,0.48536475826918696,0,<5k,2,0.3852658227417077,East London
drive,HBO,16+,3,8.815821016090931,24,1,1,22044.0,1.7162566615982808,0.348438709285753,0.31891507028917976,0.2635953564355396,1,50-75k,2,0.7096382332526372,South London
drive,HBW,free,6,16.611563017957863,64,1,1,1518.0,0.3480206341024028,0.1721357663672168,0.1478067707267776,0.4236712162168614,1,>100k,1,0.5118283917578478,North London
drive,HBW,free,5,9.821764221323143,54,1,1,3428.0,0.9513279382764156,0.328076519596702,0.27261790979134204,0.5336848575654056,1,10-15k,1,0.44442194185020917,Central London
walk,HBO,full,6,15.649407147012417,36,1,1,1591.0,0.3842443991936824,0.14669612636866428,0.14708704267618614,0.36111960911176033,0,50-75k,4,0.305879084273286,West London
cycle,HBO,full,4,7.399831389187314,15,0,1,6515.0,2.0009308966873443,0.3375427868578936,0.3704010447509813,0.15536251147658217,2,75-100k,3,0.7052791186036323,South London
pt,NHBO,free,2,16.390000263653995,60,1,1,3657.0,0.8285553047208714,0.3268543511579407,0.37634213995294064,0.6932303451245309,1,35-50k,2,0.41186209319010547,West London
pt,HBO,dis,4,7.8078829788258695,43,1,0,427.0,0.1280595728331625,0.5173283781064906,0.05355027766664569,0.4474417277206363,0,50-75k,1,0.07205183811873582,Central London
pt,HBO,full,6,16.176158720244125,10,1,0,1950.0,0.40819126469382905,0.19702310846051715,0.17428633882561406,0.3693372849315801,0,5-10k,1,0.30982965299667703,East London
pt,HBW,full,3,15.890788637602013,38,1,1,24944.0,1.8751203292819165,0.7215933757267783,0.6417247340628444,0.764415489665104,1,5-10k,2,0.8261597640299649,North London
drive,NHBO,full,1,21.0651021799275,30,1,1,3709.0,0.9513980277623502,0.35083687869663077,0.3930878533075224,0.1933432448398119,1,15-20k,1,0.23718848581934807,South London
walk,HBW,full,5,7.367305983384724,30,1,0,542.0,0.20796958163938792,0.07865549118905549,0.08973738482969358,0.6309387122883808,0,5-10k,1,0.2659377728729856,Central London
pt,HBW,full,6,15.991792994657876,49,1,1,24592.0,1.761492212222157,0.6304076494579205,0.5169886076596978,0.3514787408915074,3,50-75k,3,0.4770705806356414,South London
drive,HBW,full,6,7.468907346165714,18,0,1,1104.0,0.2560697053412507,0.10214243868068024,0.07492506644080418,0.4284447533198711,3,10-15k,3,0.2290323944703526,West London
pt,HBW,full,2,7.2193474321430156,30,1,1,3922.0,0.900772448920098,0.2519560067903239,0.2732685409651375,0.7669126542304191,0,35-50k,2,0.3769520877687186,South London
drive,HBO,free,6,16.925574023588165,48,0,1,2936.0,0.7058138015179504,0.25978888344398426,0.15674376525576925,0.21303273269490258,1,35-50k,1,0.34756030675529076,West London
pt,NHBO,full,2,18.535201867102092,30,1,0,24568.0,1.8145516225508154,0.6019414181467365,0.4932079512051063,0.7012379788393271,0,10-15k,1,0.7608580008680399,West London
pt,HBO,free,4,11.982500793167002,59,0,0,2384.0,0.59641024363665,0.26064262817128975,0.2877214276499692,0.4421496394954692,0,10-15k,1,0.371965964881196,East London
walk,NHBO,full,6,17.718783077771217,37,0,1,2484.0,0.610455527968539,0.16344201792006596,0.21990320102943198,0.5526645971194846,0,10-15k,2,0.4179557113805707,Central London
pt,HBO,free,7,8.606291229485468,61,1,0,5574.0,1.2387579638405761,0.422177660388808,0.266662218344832,0.25516546682463204,0,<5k,1,0.6217700245576585,Central London
drive,HBO,free,7,16.301784254998104,72,0,1,3491.0,0.8079391138776751,0.16819397915647094,0.24121938794828002,0.34305813702798404,1,20-25k,1,0.506789196672229,West London
pt,HBO,free,5,9.885447632736028,65,1,1,7145.0,1.78399276087035,0.617607092947809,0.5036877700797907,0.7248904119173448,1,50-75k,2,0.9345325625306593,Central London
drive,HBO,free,7,19.744184750830115,69,0,1,932.0,0.26076151829610134,0.09117098740809816,0.07613923254918346,0.2667116781067973,2,35-50k,1,0.2139180538745568,South London
walk,HBE,full,3,13.406589792385837,54,0,1,471.0,0.1357845822576094,0.07114339367867457,0.036867957777462074,0.1291091802380717,1,35-50k,4,0.14060733219047844,East London
drive,HBO,free,6,14.729779885200731,60,1,0,4393.0,0.9653697169684751,0.31576491440945353,0.23036154202765802,0.22262289485064443,1,15-20k,1,0.48991049450731744,South London
