travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,full,6,17.280371279470096,37,0,1,3249.0,0.8085032001408666,0.2848477614051668,0.2488285678081483,0.5864482872645843,1,15-20k,3,0.3935407270093347,Central London
pt,B,full,4,8.986372099615894,54,1,1,716.0,0.1094268754182871,0.03741142953291924,0.026374722765045037,0.3353787431689365,1,35-50k,1,0.10968450125055489,North London
pt,B,dis,2,13.400617247812121,50,1,0,1714.0,0.39850894690472893,0.1278064758323345,0.1421173094439367,0.27359511126632363,0,5-10k,2,0.24109623584959677,South London
pt,HBW,full,6,13.683416445483262,34,0,1,3212.0,0.8415891679023781,0.28807296082505346,0.22151225002265035,0.2774160260887123,0,25-35k,1,0.35781805327404964,North London
pt,HBE,full,5,17.17714183068518,30,0,1,7681.0,1.6871832608434434,0.540974697343266,0.524034825126053,0.6145308375886447,1,15-20k,2,0.6058346009377205,East London
cycle,HBW,full,5,18.658367876912333,36,1,1,844.0,0.272486267874862,0.0717868263578937,0.1270980634072908,0.49469139609646273,0,20-25k,5,0.2530161345465872,East London
pt,HBO,free,6,19.515750241661483,14,0,0,3246.0,1.1104144314046644,0.34419554990206974,0.2340422360495152,0.27543691095992295,0,50-75k,2,0.31238906702930735,West London
walk,HBW,full,3,8.656505051272008,37,0,1,383.0,0.12804562227282845,0.05204253580360102,0.03566709895781631,0.2787076066136941,1,50-75k,2,0.1777141426629722,East London
pt,HBO,full,6,15.840888892276654,38,0,1,7441.0,1.800079376309617,0.6074468316545865,0.4796558115903735,0.6563282515085267,0,10-15k,2,0.5164184095625074,West London
walk,HBO,full,7,15.736328590438667,8,1,0,3078.0,0.8194542298930949,0.26047563737165247,0.20622725841909914,0.283207550748267,0,20-25k,1,0.37095375262794034,Central London
pt,HBO,full,3,21.005022309811668,15,1,0,2768.0,0.7255255482296192,0.16538428000602817,0.18900448162000758,0.32500213722520327,1,20-25k,4,0.4154264675574084,West London
pt,HBW,free,2,8.6677588445325,61,1,0,5536.0,1.5687490084734779,0.35285465468505345,0.2176121207580201,0.18612169981403634,1,10-15k,2,0.4718088275281578,Central London
drive,HBO,free,4,18.818414847886537,16,0,1,1806.0,0.467794660961254,0.16429058104337876,0.10744476880422309,0.24913404828349778,1,35-50k,2,0.29804418334157556,South London
drive,HBO,free,7,14.947182232636962,84,0,1,1551.0,0.36787207271376837,0.12175436577748153,0.10807766606207767,0.7216934188228502,0,25-35k,1,0.2762011048853551,Central London
walk,HBO,dis,7,15.57784481280542,44,1,0,1280.0,0.32646813860179735,0.10550086667800987,0.06415576789144248,0.19486196832488906,0,35-50k,2,0.23582102232018085,North London
cycle,HBW,full,5,8.442710313146012,43,0,1,1414.0,0.3849339391900286,0.090497558163423,0.1366075101902527,0.22910853430032205,2,10-15k,3,0.26080976561283264,South London
drive,HBO,full,3,11.7968786209176,70,1,0,3187.0,0.7920275962733085,0.22651086816744695,0.1318130408490878,0.20502351295466187,1,5-10k,2,0.39489963537552536,West London
cycle,HBW,full,2,14.104514419055056,42,1,1,14670.0,3.1974213763458197,1.1951145791209714,0.9324182691319503,0.4567771992912877,1,35-50k,2,0.6559358070905059,East London
drive,NHBO,free,7,12.085109826821757,72,1,1,2527.0,0.4396679908754438,0.18878477502575472,0.1601246668858758,0.018172753817686793,1,20-25k,2,0.36061841269051864,South London
pt,B,free,3,8.297073274126497,20,0,0,13320.0,3.2361723257040813,1.0074380059968477,0.6974370552935703,0.23315873259395797,0,10-15k,2,0.7927184344458104,West London
walk,B,full,4,13.108432393469945,38,0,1,933.0,0.37882252511239695,0.1167804928965553,0.14106201363247559,0.036958774054173714,1,5-10k,4,0.43755420616435364,South London
drive,HBO,free,6,15.870964048560642,68,0,1,784.0,0.19588994887908306,0.06528432121750216,0.03712944469786517,0.10263791315131088,1,25-35k,1,0.1260469922910573,East London
pt,NHBO,free,4,15.58494641752294,65,1,0,2675.0,0.6450883861755378,0.20411447541967284,0.16704272830076924,0.20182736676809923,1,5-10k,2,0.40242688235773305,South London
pt,HBW,dis,3,9.259549450514415,28,1,1,8679.0,1.9050397929192378,0.6111566303037337,0.5223914020688623,0.643031061435455,1,<5k,4,0.8169377236081379,South London
drive,HBE,free,3,16.743226882632687,25,0,1,2928.0,0.8308158332363643,0.21498627839968845,0.26241253006409165,0.3177761380521101,2,35-50k,4,0.4725428086312203,South London
pt,B,full,1,8.938874768608489,45,1,0,4079.0,0.9547077476472133,0.38203377961527357,0.4233715346662816,0.6812180167792324,0,<5k,1,0.4278033707506559,West London
pt,HBO,full,1,18.23172082525359,27,0,1,3761.0,0.9595816428134708,0.3343026143671694,0.3480749522365228,0.6386231000805318,0,10-15k,1,0.4153230678458849,Central London
walk,HBW,free,1,12.983974994928454,21,1,0,673.0,0.12026839661747725,0.04585638012603019,0.03463304757757597,0.4727166671743819,0,>100k,1,0.10569990916376368,Central London
walk,NHBO,full,1,12.377338106325318,29,1,1,1575.0,0.2990192482668693,0.18262484971087592,0.11154767965271244,0.3448733855120729,0,20-25k,2,0.12221717221080701,South London
cycle,NHBO,16+,6,13.145061398151226,8,1,0,2741.0,0.6362060759959463,0.2318251719609593,0.1356511551054178,0.23196828022503804,0,35-50k,4,0.3297227082556488,East London
drive,NHBO,free,5,9.469112749118898,79,1,1,2433.0,0.84525723664946,0.16019392622147505,0.18497690743610903,0.32172924491240623,1,50-75k,1,0.44015992832916717,Central London
walk,HBO,free,4,18.70978061563202,66,0,0,660.0,0.15460400282633843,0.04814848542873282,0.03491740806485501,0.11055954973578837,0,15-20k,2,0.09350134166505127,West London
walk,HBO,full,7,19.26683410570281,19,1,0,866.0,0.25327004462874736,0.08945324262910466,0.0414969701303336,0.12846825807580958,0,10-15k,4,0.15491927740498843,West London
drive,HBO,full,3,14.397532031747877,66,1,0,7675.0,1.7866060642674135,0.572441523581188,0.4801529001095036,0.7524774065794837,0,<5k,1,0.5684518525178874,Central London
drive,NHBO,child,6,12.280215170381743,16,0,1,3783.0,1.2015080834983436,0.3487364106608739,0.285759829571739,0.31094297494259776,0,20-25k,1,0.48189164611851865,East London
drive,NHBO,full,7,12.770141602215519,28,1,1,1513.0,0.44756834601440926,0.1290301694706409,0.12078147156905704,0.44649269749632026,1,50-75k,4,0.1611218556016499,East London
walk,NHBO,free,7,11.8048536966095,90,1,1,1755.0,0.3068106517949425,0.2860232883362624,0.15163980517536318,0.33277742615540257,1,5-10k,1,0.20685550564275063,East London
drive,HBO,full,6,13.037268558747462,60,1,1,3501.0,1.1072936417810753,0.3690323905177796,0.20569579154285067,0.7438889876302024,2,25-35k,1,0.1636163019534993,Central London
pt,HBO,full,4,18.01325175625992,68,1,1,11778.0,2.974210037535413,1.0513882894923776,0.7833081254603392,0.5937752632248894,1,10-15k,1,0.6604915270659462,West London
walk,NHBO,free,3,11.801101491160306,37,1,0,1507.0,0.18636384516614005,0.08618549022341934,0.10927115293692943,0.4530045467648154,1,25-35k,1,0.1378430411366557,West London
drive,HBO,full,1,14.664871864079403,32,1,1,1155.0,0.3067143460741269,0.1176228625736969,0.10912925017777436,0.2181086588572113,2,<5k,5,0.18586236160957695,East London
pt,HBW,full,4,8.04364354197948,49,1,0,11850.0,2.8312218122408375,0.9602208159125306,0.792930205846771,0.7509972830292889,0,<5k,3,0.9064224923719876,Central London
drive,HBO,free,7,12.669125035811934,84,0,1,4769.0,0.9555359440753926,0.31760369469253796,0.2731364678987315,0.5853503580683117,1,25-35k,2,0.5980960245214423,Central London
pt,HBW,full,4,17.81514009368445,32,0,1,3027.0,0.8306813705946511,0.24091652394594726,0.17942636922824887,0.1973454131521085,1,50-75k,2,0.4020096346210611,South London
drive,HBW,full,1,18.29144301430927,36,0,1,617.0,0.23770444602124569,0.06767708684426886,0.04174039180426413,0.016177943357023675,1,5-10k,3,0.26149363879611165,South London
drive,HBW,full,5,20.35579904162959,9,0,1,1093.0,0.4273413491273454,0.0956915141421724,0.09058007295092689,0.06929264263716654,0,10-15k,3,0.20310653810767193,East London
pt,NHBO,free,1,8.320038227700227,79,0,0,6782.0,1.510677267754688,0.527568607546041,0.45715103640204313,0.7814146077070359,0,<5k,2,0.628813788918471,Central London
pt,HBO,free,7,12.081259042538983,83,0,1,5358.0,1.4335277420690868,0.4752963053006005,0.42551725304724536,0.7993860455537359,0,>100k,1,0.5563401742625965,Central London
walk,B,full,5,11.786741142259881,33,1,1,1048.0,0.23558041332820354,0.07179799002286454,0.1259294671535034,0.48239720069729164,0,<5k,1,0.2974331415295391,Central London
drive,HBO,full,7,20.570809771331895,48,0,1,15735.0,3.2772445665659595,1.1701924030774575,0.738177000051932,0.4950489059093045,1,>100k,2,1.0308796228627517,West London
pt,HBE,free,4,8.565626533200538,23,0,1,632.0,0.12923460371584958,0.04468053305678853,0.03156204353756763,0.1674584011335473,0,15-20k,2,0.13217249076894994,Central London
drive,HBO,dis,7,16.447757197620096,56,1,0,3132.0,0.7653041702857784,0.2231884367249198,0.12595321876920795,0.13675974778080346,0,75-100k,1,0.400767815526832,North London
walk,HBO,full,1,16.73491268567942,34,0,1,1549.0,0.3612067962055226,0.11908764171281448,0.10466584109413181,0.5173986144061072,0,20-25k,1,0.28602846277332633,North London
pt,NHBO,full,6,15.360089882681667,47,1,0,5471.0,1.4781963401714318,0.3506605646118304,0.3997759639801512,0.7728372700580438,0,10-15k,1,0.43501359850670285,Central London
pt,HBW,full,5,16.701305793934395,36,0,1,2927.0,0.4298890439897201,0.298509165143205,0.14613806066756893,0.4233273156301126,1,>100k,1,0.3233353366639431,Central London
drive,HBO,free,4,14.519526138845562,72,1,1,846.0,0.19967334434240203,0.09187834667573194,0.039328272743075696,0.2115969123320751,1,20-25k,2,0.42887807099396313,South London
drive,HBO,full,7,17.114561453871666,47,0,1,6383.0,1.8213152409099649,0.6068984560316805,0.43412235038004576,0.6791688369310636,1,35-50k,3,0.6427195536525715,Central London
drive,HBW,full,1,8.198187792151757,45,1,1,3225.0,0.7815693948881491,0.25235895737107394,0.2561636499240933,0.42816643435213464,1,75-100k,4,0.39549524338781195,East London
drive,NHBO,full,4,8.695912828047627,38,0,1,1540.0,0.3777247610282971,0.11735652131262171,0.10474228329092164,0.1250818059374404,2,>100k,4,0.4233243158655906,South London
pt,HBO,full,5,15.47510672701737,27,0,0,3979.0,2.48636307664597,0.8363966508718454,0.7169205073176466,0.3234830003856012,0,5-10k,1,0.9374679484170603,North London
walk,HBO,dis,2,10.919023576647426,25,0,1,649.0,0.12543549234810739,0.05092457788823286,0.04563641181629817,0.11012699330644359,0,5-10k,1,0.10160898976418148,West London
walk,NHBO,free,2,13.679677925401405,23,1,0,1761.0,0.4018567361283895,0.14030102156221155,0.16849656444232136,0.3419090761454169,0,>100k,1,0.2883448547830535,West London
drive,B,free,3,13.914870441932276,17,1,1,7015.0,1.8855254011811506,0.49106127209024913,0.49436480544760214,0.45594276842983705,2,5-10k,5,0.9532315287901009,South London
walk,HBO,full,7,13.144921315209576,19,0,0,472.0,0.11956162076701699,0.04317754155324361,0.038089293637125765,0.3356783180734518,0,<5k,6,0.12670462451347936,Central London
walk,HBO,full,2,13.804780772624039,60,0,1,321.0,0.08331027089095146,0.02575136478071604,0.021881045875368797,0.2516098318290869,0,25-35k,1,0.05417542423358883,East London
drive,HBO,full,3,11.598708142210514,40,1,1,3217.0,0.9112227693953173,0.289042875842673,0.20348151978172327,0.0827287110785303,1,50-75k,4,0.46938306909761357,South London
pt,HBW,full,5,12.481962816426156,36,1,1,17883.0,3.711548065180682,1.3748098917657638,0.9959727534634889,0.6722255967817271,2,50-75k,4,1.132317599301394,East London
pt,HBW,full,1,8.483729612475052,45,0,0,1202.0,0.40303189907129494,0.15127792789930308,0.13226124826154653,0.253806757734572,2,20-25k,3,0.31794877212143224,East London
drive,HBO,free,7,13.738584496555939,66,1,0,2708.0,0.7847291170141975,0.20474483996745152,0.16374398026781123,0.1164697018973351,1,5-10k,2,0.3706402694796816,East London
pt,NHBO,full,1,14.161647463147657,66,0,0,5076.0,1.307992086562098,0.3560430561676614,0.2234875534736467,0.1269138525070986,0,15-20k,1,0.5947667872850608,East London
drive,HBO,full,1,11.408252961151351,21,0,1,3473.0,0.9379548060307357,0.30731607820838935,0.24795243612995735,0.3939206590843453,1,50-75k,3,0.5193445531519129,South London
pt,HBO,free,5,9.405552209602481,73,1,0,2300.0,0.5444861952248992,0.19021858772393976,0.1747495048843757,0.09271947860194202,1,25-35k,1,0.35638915042835,North London
pt,HBW,full,5,10.797457774015385,21,0,0,7507.0,1.5105399913812974,0.582703166897084,0.39281954014527415,0.28295060000541,0,>100k,2,0.46046029196656946,West London
pt,HBW,dis,7,18.742959348071707,30,1,0,2367.0,0.2852889953055417,0.14400255906832757,0.11106169946306096,0.7912877242764852,0,5-10k,2,0.12309754317486064,Central London
pt,NHBO,full,1,15.33519965236851,36,1,0,1315.0,0.4570072470596401,0.1427759632784738,0.13016142562958302,0.392343646446401,1,50-75k,2,0.29582164942462524,North London
pt,HBO,free,1,19.089275912289526,62,1,1,1814.0,0.38241285568135475,0.11315460445385477,0.10736248041570685,0.3915987120085741,1,>100k,2,0.4199595539144664,North London
pt,HBE,full,3,8.641473480103318,40,1,1,14268.0,3.524787488061495,1.0493716476840922,0.9582023461694428,0.8007868823454511,1,<5k,1,0.9721331499362882,Central London
pt,HBO,free,6,20.413382516873437,64,0,0,1578.0,0.349491098710943,0.12752094224487154,0.04806568618382383,0.15270729064214414,0,5-10k,1,0.15395123638422986,West London
drive,HBO,free,2,15.283217559627008,30,0,0,591.0,0.20438438417066992,0.050290749746501065,0.04090741044637353,0.4048757871368901,0,<5k,4,0.14809586925407645,West London
pt,HBW,free,4,9.470131609260632,70,1,1,1885.0,0.615173089466437,0.17415375892245946,0.1850997483208143,0.35921440746229377,0,5-10k,1,0.3802098529028066,South London
drive,HBO,full,1,14.944750307079754,64,0,1,3850.0,0.9459449321216366,0.28859181384132654,0.23178216426577772,0.16359629340080112,2,>100k,3,0.5170246558085817,West London
drive,HBO,full,5,15.171526014681728,42,0,1,3998.0,0.9062183473158613,0.275316213984557,0.1732105822278296,0.24291622837153104,1,<5k,5,0.39716265794138156,West London
drive,HBO,free,6,15.693233306105125,15,0,1,10140.0,1.976796655077947,0.7968700354256539,0.4404992396142864,0.3993501761521866,1,75-100k,2,0.8603855379099695,Central London
drive,NHBO,free,4,15.471935590204408,57,1,1,1890.0,0.5377924635356971,0.15418003929821233,0.19605484464316258,0.6711859240640642,1,>100k,2,0.43357562570803543,Central London
drive,HBO,full,5,8.397282697554216,59,1,1,597.0,0.19769891674164028,0.06784200503182089,0.07647891519032717,0.11335921984007406,1,50-75k,2,0.1824074794546694,South London
walk,HBO,free,5,15.291622367503825,14,1,1,3426.0,1.18050095449213,0.332243859040346,0.33341595649626316,0.5382075715302592,3,75-100k,4,0.6095313568247439,East London
drive,HBO,free,7,13.54164527417828,77,1,1,3088.0,0.7442253406864845,0.2419885179605583,0.10937410082188463,0.2735811284721489,1,35-50k,1,0.3807696590579502,North London
walk,HBO,free,4,12.5890778843889,20,0,0,4498.0,0.9698240052885563,0.4690971555461151,0.24037972692404974,0.2560688414406376,0,10-15k,4,0.4328189702188899,West London
pt,HBO,free,2,22.06280829155302,25,0,1,9731.0,2.1800624474293135,0.7158042477249387,0.4320320430774478,0.32835858932798206,0,20-25k,2,0.5806445072749136,East London
pt,HBE,full,5,17.865088365276996,38,0,0,5034.0,1.122202331073645,0.40181694404642426,0.24412278303078083,0.1851798594383664,0,20-25k,5,0.5068328620834547,West London
pt,HBW,full,2,8.358708978932007,16,0,0,11212.0,2.79836202345357,0.9058550921456785,0.5370158152139349,0.4707665289582449,0,5-10k,1,0.8262863149770437,East London
walk,HBO,free,7,11.573852324912599,77,0,0,604.0,0.17416461739521477,0.06350081407383708,0.06003322378052084,0.19951959729327406,0,<5k,1,0.1670457365570672,East London
walk,HBO,child,7,21.106129257418967,10,1,0,3093.0,0.8640170325298272,0.27106241207911225,0.12991589899730652,0.31344038236683663,0,15-20k,3,0.2407944302706395,East London
pt,HBO,free,6,19.726138792925607,72,0,0,1717.0,0.45769489085578524,0.14335953653167033,0.10995706914818962,0.5379072277225846,0,10-15k,2,0.13619552658800052,Central London
drive,HBE,full,5,18.155135565668346,18,1,1,975.0,0.2604760529040432,0.11044106965960646,0.09934416545137895,0.17024665148470863,1,15-20k,5,0.4319173320044385,East London
walk,HBO,dis,4,13.3419754244325,51,0,0,891.0,0.2077737665249607,0.10272837285848041,0.06202798315676492,0.32916401123481137,2,>100k,3,0.11693275082433319,East London
pt,HBW,full,1,18.793925544825477,51,0,1,17740.0,3.6078803366930745,1.2684009758978736,1.0009723857072008,0.5156448810981848,0,20-25k,1,0.9846628253678,South London
drive,HBO,full,1,21.41094822242805,50,0,1,2464.0,0.6142459897355165,0.17699639269974263,0.13090569628095602,0.14526452180895505,1,5-10k,1,0.36454586879660655,South London
drive,HBO,full,6,17.655137742329785,59,0,1,831.0,0.24686650291749337,0.12932383009372325,0.08027135744425677,0.20913287038271977,0,25-35k,1,0.09706727532471776,West London
pt,HBW,full,3,8.630955332909528,38,1,1,3728.0,0.8479522377993773,0.3089559631036123,0.2338191966048575,0.3119784192910966,1,15-20k,1,0.39611245754335284,South London
drive,HBO,free,4,12.177774281155347,77,1,1,2266.0,0.43066800950658024,0.16002034227041406,0.44117077301659474,0.26128578218202964,1,50-75k,4,0.44476651074361595,South London
walk,HBE,full,6,13.895836672235463,27,1,0,461.0,0.13205853141074514,0.04511945118925548,0.03000241363739951,0.4743176472742436,0,10-15k,1,0.09728003665659941,West London
pt,HBE,child,6,18.105831099601875,10,1,0,17857.0,3.3717242095557625,1.455555096234563,1.0132263870971567,0.5199391767181855,1,10-15k,4,0.9161772289360482,West London
walk,B,free,3,9.575459099322826,18,0,0,1500.0,0.30430437212253786,0.10925531889851738,0.11114348570447503,0.42778429316853767,0,20-25k,2,0.18935003608989598,Central London
walk,HBO,full,3,8.111948718453052,33,0,1,2096.0,0.6253142762554534,0.15519100680007694,0.2639719555927374,0.4299183874969227,2,50-75k,3,0.2398421582943636,East London
drive,HBO,free,1,10.92008602194954,27,0,1,3343.0,0.858420487421138,0.3262086985129151,0.2107138627323803,0.25589209296249604,3,35-50k,3,0.3366714293872538,East London
pt,HBO,full,5,8.237019341620003,49,0,0,5860.0,1.5674449016634076,0.44082219910483733,0.44472309505963276,0.40847763524992,0,5-10k,2,0.5856307232429727,West London
drive,HBO,full,6,17.228994671923118,38,1,1,16499.0,3.5681850878276493,0.991098707781922,0.4766804769117553,0.21749681149402478,2,15-20k,3,1.0290719435242912,West London
pt,HBW,full,6,9.606080940575726,41,1,0,18110.0,3.336837962294817,1.2727656030321686,0.8431321587370658,0.6665482491462478,0,10-15k,1,0.9721537912943757,West London
pt,B,dis,3,8.563491787637329,31,1,1,2011.0,0.46964213873074423,0.17698624893694606,0.2271435616693548,0.4763880119501379,1,>100k,2,0.23114945996620764,Central London
pt,HBO,free,6,16.75943091446781,68,0,1,2587.0,0.6484286910800627,0.23057098352001734,0.20568615002725835,0.3898402333260565,1,5-10k,2,0.4479145332012866,South London
pt,HBW,full,5,18.290687028227023,27,0,0,7078.0,1.0560124826570692,0.2922633614581762,0.22120610099291266,0.263051447719294,0,20-25k,4,0.6361135838914752,West London
drive,NHBO,free,4,8.346491250214768,75,1,0,5648.0,1.4213352176036291,0.37965062339547734,0.27888071500243955,0.16326393305637804,0,5-10k,1,0.832425331732496,West London
pt,HBO,free,1,12.020038961967694,73,0,0,3722.0,0.8310890189973407,0.26557859377893084,0.16212693054964092,0.31778399479986597,0,5-10k,2,0.2307457468028112,West London
pt,HBO,full,7,19.308112496446316,28,1,0,1043.0,0.3038196256555274,0.13543641064880438,0.04603689673951357,0.0673622079871826,3,50-75k,4,0.26295166377520324,South London
pt,HBW,full,5,8.297125881941705,6,0,0,4967.0,1.1329295955688012,0.40260367693398524,0.3582438995308366,0.4269915993757404,1,35-50k,4,0.6328461010341319,South London
pt,HBW,full,5,18.63329650578064,27,0,1,4378.0,1.2572309249427305,0.4081042141094326,0.756095292501062,0.7253233965553024,2,>100k,5,0.7414827903428478,West London
drive,HBO,full,6,16.296561051424977,44,0,1,1476.0,0.44732507906855284,0.14277859357869854,0.11143503950595447,0.09520267772867169,2,10-15k,5,0.23121871697765822,South London
drive,HBO,free,5,14.143020801074687,75,0,1,1994.0,0.5649004204272896,0.14633413733602768,0.18010295284132805,0.35860811425654077,2,50-75k,4,0.5552593618408611,West London
drive,NHBO,full,7,13.302776995859956,63,0,1,2543.0,0.6245386881976392,0.223768241411807,0.15616625456856278,0.1963051899035984,1,<5k,2,0.3339540685769826,West London
drive,HBO,full,5,20.062519480411666,63,0,1,1470.0,0.36866463634206226,0.12259644568980234,0.056248541147525914,0.2363454464271974,0,25-35k,1,0.08295367049270264,East London
pt,NHBO,dis,3,17.1506174846998,29,0,1,2639.0,0.7014215157302401,0.20984764897377428,0.18688284483596895,0.2914619768445398,1,25-35k,2,0.3808886659491484,East London
drive,HBO,full,5,16.94208420684679,64,1,0,687.0,0.17380328581661691,0.06854643556127724,0.036705053201976354,0.2508783730398891,1,20-25k,2,0.07809884665862019,South London
drive,HBO,full,7,15.444227773439303,62,1,1,2475.0,0.7700384630169919,0.24467698272713023,0.12339227913972686,0.24546053315548214,1,50-75k,1,0.32680757230012014,Central London
pt,HBO,free,1,8.299751561834686,5,0,0,8860.0,1.0042862428442443,0.6343786658479551,0.32813729864905333,0.1562992459985989,0,5-10k,4,0.67086495203084,East London
drive,HBW,full,1,15.914723124555852,55,1,1,9532.0,2.127909361349514,0.8535366616311736,0.4908683076974492,0.45578380377233996,1,75-100k,2,0.5877183255147974,East London
drive,HBO,free,3,14.732806001606994,64,0,1,324.0,0.10979980015012335,0.02830252565341924,0.026094646922875494,0.25505850225966775,1,35-50k,2,0.08390170046565802,South London
walk,HBO,full,1,14.064449306781338,49,0,1,296.0,0.07404844863804576,0.02550234144089965,0.023740891670933364,0.0507024503942469,1,20-25k,2,0.06768820690434162,East London
walk,HBO,full,2,15.274303666744839,38,1,0,1829.0,0.5007422146911611,0.15373954986470637,0.13048186087541178,0.08971043746384999,0,10-15k,4,0.29715895824213323,East London
drive,HBO,free,2,15.714141954777688,52,0,0,1104.0,0.26339478616217854,0.05834796272047225,0.05006822344116127,0.35698542534063776,2,10-15k,3,0.15875064260459698,South London
pt,HBO,full,6,22.542028798905775,30,1,1,6593.0,1.611758983168792,0.5448961889973869,0.4510034480580166,0.3772635218084185,2,15-20k,2,0.6516010053459138,East London
walk,B,free,2,13.124189039845245,73,0,0,1304.0,0.34242091841102584,0.16414749608915,0.1308789960725628,0.28199712006055055,1,25-35k,1,0.20809404215926935,South London
cycle,NHBO,full,2,12.61513286803011,27,1,1,14457.0,3.7821849415870203,1.1893356765812597,0.7804656200120853,0.5839860116048576,2,75-100k,4,0.976859788015363,East London
pt,HBW,full,3,8.502399636707045,28,1,1,2623.0,0.7629885968956909,0.21029435998140467,0.21004692008021578,0.4476712768030352,2,50-75k,2,0.24920818262477457,East London
drive,HBE,child,4,17.200273801397667,14,1,1,1651.0,0.4638316123798003,0.14000632128103666,0.13622301281214744,0.06520662171933805,1,20-25k,5,0.2432172129518047,South London
drive,HBE,full,6,16.859130566993944,47,1,0,3493.0,0.8868597083392459,0.24881838774052564,0.16418818014437606,0.3252504764389121,1,5-10k,4,0.36115468130063133,South London
pt,HBO,free,4,9.897366206693562,68,0,0,1076.0,0.22585012757784648,0.08393675926062306,0.05474841809228175,0.37613827806646577,0,5-10k,1,0.13470638138154942,Central London
drive,NHBO,free,2,12.81650224631452,81,1,1,412.0,0.12873147105272492,0.040878478686885496,0.02503100273892218,0.013025917966093481,2,50-75k,3,0.0732613337543778,South London
pt,HBW,full,4,20.372186420468545,14,1,0,18451.0,3.944370100379683,1.2302085147037427,1.030400616716716,0.3968570044729928,0,20-25k,1,0.6248753089208031,West London
pt,HBO,free,6,8.390043046694535,84,0,0,2575.0,0.5351558820829502,0.2143517365155399,0.05348637497842348,0.2385763390015722,0,<5k,1,0.21343477563689298,North London
pt,HBO,free,3,15.114753738197745,82,0,1,644.0,0.14632709731555055,0.040692203237865134,0.02729128797479006,0.4079455588046639,0,5-10k,1,0.09393989162007858,West London
pt,HBE,dis,5,13.079258034955773,29,0,0,8591.0,2.298485831778854,0.9529658864917214,0.6938785772845724,0.19967961920724683,1,35-50k,3,0.45185376411514944,West London
cycle,HBO,free,4,18.877844845574923,59,0,1,2244.0,0.4168401937245915,0.14454296901855226,0.10454502763096848,0.38280373511409527,0,>100k,1,0.27560827896012446,North London
drive,HBO,dis,7,14.868630447652738,30,0,1,516.0,0.13552281296575563,0.037989266414795074,0.07526261384384442,0.12615727098252671,1,>100k,4,0.15000545844622934,Central London
pt,B,free,1,18.72844158533471,70,0,0,2773.0,0.7378199556636784,0.2273659647772774,0.2012310309384722,0.31150154743985087,1,5-10k,1,0.41189671792348653,West London
walk,HBO,full,3,12.955928954737047,42,1,0,327.0,0.10189943702108874,0.03463808098004771,0.028735874014683783,0.06262708943694467,1,75-100k,3,0.1210437622360865,East London
pt,HBE,child,4,13.165734407655627,8,1,0,3570.0,0.9333518300722795,0.3427226325715267,0.24007596395988234,0.16065380202074886,0,5-10k,1,0.2994246448872812,East London
walk,HBO,full,6,13.58133625040929,19,1,0,4692.0,1.2107223711406456,0.3925070405066784,0.27268144171009473,0.1867418245894071,2,20-25k,4,0.7894112570137469,West London
pt,B,full,2,14.515846902070715,42,0,1,7014.0,1.7866200628577096,0.557580435908073,0.4221658031013869,0.5208365585495103,0,15-20k,2,0.5648470017265969,West London
drive,NHBO,full,1,19.756228517217274,47,1,1,1937.0,0.43021920143354664,0.1739645949365087,0.11240885954311779,0.1279508473189044,1,10-15k,1,0.1932353698079216,South London
walk,B,full,1,17.703868019190622,57,1,0,2479.0,0.6993854811609638,0.3528210898945191,0.12178470415486686,0.03316389182428513,4,10-15k,6,0.202686121498756,South London
walk,HBO,free,4,15.988410246322974,84,1,0,1353.0,0.45226773518743535,0.13147609679796962,0.0860907630778001,0.341126467498839,0,15-20k,1,0.2671529444932565,East London
drive,HBO,free,5,15.194512294176185,75,0,1,812.0,0.21288437605707877,0.05541782062013074,0.07328169505788616,0.2707034108509714,0,25-35k,3,0.1903624636792527,Central London
pt,HBO,free,7,12.014020278175394,64,1,0,3567.0,1.068537871732345,0.342777429761805,0.2566813391558815,0.5576835157779149,0,75-100k,2,0.35409982557259756,Central London
drive,HBO,full,3,15.561541520905065,31,0,1,4526.0,1.2370252676633149,0.3862246016872645,0.2986136647645954,0.43161927858482285,1,50-75k,2,0.5337865279875267,North London
walk,HBE,free,2,16.54528468511452,23,0,1,2015.0,0.5316355488538487,0.18706792236645053,0.14363399257953843,0.42239859968034477,1,75-100k,1,0.30522596870824414,South London
pt,HBW,full,7,17.694454834891353,36,1,0,9452.0,1.9691348599373562,0.7779377204937318,0.5822099362704688,0.7195306381917794,1,>100k,5,0.7124486792982285,Central London
cycle,NHBO,dis,7,19.8155469089562,32,0,1,5752.0,1.7165976652898325,0.5768428173612156,0.5979599432022158,0.7877644266076933,2,35-50k,4,0.6365505087236812,West London
drive,HBW,dis,5,21.49262928669095,33,0,1,7159.0,1.7790095312488767,0.5069100174740045,0.47650558661436365,0.6614525039052038,1,<5k,1,0.645626069847344,West London
drive,HBO,full,1,11.568471778035715,28,1,0,4150.0,0.9638696104426854,0.3690601837300129,0.3018279900466958,0.3658166288427263,1,20-25k,3,0.42331941058790135,South London
